A11	0.0497291210060431	0.0504428751480953	0.0515987176583528	0.0524769065356956	0.0554756858283615	0.057328994902581	0.0590644234129168	0.0628093165640665	0.064149729425849	0.0686457900514814	0.0695355119448643	0.0718877149623719	0.0754290331564458	0.0814812781788778	0.0831003718998487	0.085992150024079	0.0900385693070006	0.0920055581707094	0.10020969492995	0.103550848158052	0.105499332376422	0.11280957392255	0.126942261493563	0.127227603879957	0.134835050018943	0.142503555506726	0.153185164560596	0.158260472062418	0.176233463459042	0.181571375344362	0.186653465950884	0.208250682779688	0.212204383478077	0.224934768624392	0.232031059954965	0.228221848819048	0.234925231800459	0.236384421528872	0.240315459863392	0.244305169330768	0.250915843735537	0.255063764972311	0.256110382567644	0.263008705089036	0.263546255825151	0.267337113468059	0.272838583067954	0.273951155385881	0.271177431743761	0.267882687201654	0.267337113468059	0.266792549121287	0.270625762277323	0.277877769357542	0.270625762277323	0.273951155385881	0.280713821274277	0.274508988693204	0.271177431743761	0.273951155385881	0.284151928959727	0.280713821274277	0.289381251078147	0.267882687201654
A12	0.0658534135435821	0.0686457900514814	0.0691786343042082	0.0713398619910319	0.0742972322150671	0.076381854532779	0.0773435393001568	0.083713742863258	0.0849507551256478	0.0896058948679414	0.0896058948679414	0.0940056048991277	0.0969540509501688	0.104278149057466	0.105009501762026	0.107975883975663	0.114371675906179	0.118353716986095	0.128950799503775	0.133343493344951	0.149225212222664	0.152186911361667	0.17774448599235	0.182345294218131	0.201382544833337	0.198024038972382	0.22400340270511	0.222150987507767	0.243302193878751	0.261936585406271	0.256110382567644	0.0495871615257495	0.0660255236214011	0.0958116254252817	0.137250454019683	0.159983812921264	0.195950099445076	0.246322298878651	0.271177431743761	0.30994204426173	0.357288057674567	0.389911472476509	0.408858804271225	0.431205763031353	0.422798555893364	0.444112126061641	0.449375894242783	0.467350249680723	0.444985364229023	0.438044529003612	0.461887871869298	0.448494532987963	0.464611474158674	0.479395683796914	0.46279405858297	0.445860221002369	0.475658463303387	0.47010428296577	0.446736699381875	0.43546811162844	0.471025699352743	0.492696128975615	0.493659420876114	0.422798555893364
A13	0.0484609001862681	0.0490219451963982	0.0508743106656972	0.0515987176583528	0.0536631071639916	0.0567066435318399	0.0570172429666	0.0600260271340445	0.0608355657618672	0.0643186816100065	0.0667171600279865	0.0675889413057373	0.0715221415718687	0.0771504893288183	0.0814812781788778	0.0845368895900123	0.0891748199628761	0.089822031775288	0.0964958109889188	0.10020969492995	0.104765265935807	0.111264732557723	0.122171421611455	0.128374272252155	0.135435550444469	0.142817741803337	0.154861293595507	0.160330400056455	0.174733592332743	0.182733329870283	0.186258177505094	0.202654867706848	0.210439045516717	0.223539011713362	0.229643693891793	0.226338301319886	0.237361728096186	0.245816614843792	0.254541908016828	0.254021016568849	0.257160883711759	0.260868429192857	0.258743948618788	0.263546255825151	0.266792549121287	0.271177431743761	0.274508988693204	0.276750680923195	0.281284189639902	0.279009039933424	0.268976870316648	0.268976870316648	0.273394354147288	0.283001645876791	0.276188700175373	0.282428099979721	0.280144508168972	0.276750680923195	0.272838583067954	0.289967685110731	0.291143816176064	0.286465315583851	0.291733517242186	0.279009039933424
A14	0.0643186816100065	0.0656816218931981	0.0715221415718687	0.0677642683015651	0.0707950442084241	0.0752395252861194	0.0773435393001568	0.0820856291448216	0.083713742863258	0.0872546190863544	0.0891748199628761	0.0906905930810636	0.0933352154557272	0.10020969492995	0.102347623091278	0.104278149057466	0.111008923689858	0.11280957392255	0.12355905278271	0.128662268967276	0.144080321449685	0.154188979044339	0.175107519180987	0.180415858223127	0.195125885600129	0.197192158076932	0.221690023740198	0.223075479909143	0.242302926279997	0.264084802947886	0.258215282814839	0.157917714580146	0.212204383478077	0.228694919765877	0.281855615221842	0.284151928959727	0.255586589224933	0.285306480249586	0.24081094713568	0.255063764972311	0.250915843735537	0.230595988511362	0.217127033242428	0.203934278711791	0.190646873489578	0.152186911361667	0.145671754877532	0.160330400056455	0.125241259432846	0.11621620113187	0.155536102817478	0.147601028268783	0.150206965747496	0.145033412704303	0.11781636559557	0.088531193802278	0.104765265935807	0.0995049338847874	0.0896058948679414	0.0728075940803264	0.0942298969663866	0.0826933469598307	0.0896058948679414	0.0638127622338946
A15	0.0476270866156796	0.047213641212877	0.0507302324262311	0.0498713436178283	0.0508743106656972	0.0542628301154041	0.0565517746703555	0.0593837715570678	0.0593837715570678	0.0629757842023883	0.0644879469584566	0.0660255236214011	0.0693569079034535	0.0746731027761271	0.0769577965266124	0.0806806819871129	0.0847436307534702	0.088531193802278	0.0909087405498612	0.0942298969663866	0.0999743394098581	0.104035266334847	0.114371675906179	0.115159259813054	0.125806161418302	0.128662268967276	0.148248897761581	0.14889917122006	0.158603864868849	0.175482139127919	0.171766975717206	0.187843732886269	0.196777371593923	0.209999750460798	0.209999750460798	0.210879154835714	0.219854681372568	0.221229912819318	0.231551816687624	0.22400340270511	0.226338301319886	0.233474126204932	0.233956932602889	0.238834491585108	0.244305169330768	0.254541908016828	0.258743948618788	0.256635146796719	0.259804221796429	0.258215282814839	0.248354425603413	0.2453118663943	0.251430979535796	0.256635146796719	0.251430979535796	0.263008705089036	0.256635146796719	0.249376147719395	0.247336480644364	0.267337113468059	0.261936585406271	0.255063764972311	0.259804221796429	0.260868429192857
A16	0.0601873357572896	0.0623117592997252	0.0658534135435821	0.0643186816100065	0.068292201582279	0.0741098183329336	0.0771504893288183	0.0796882403630083	0.0787049456012664	0.0833044503806759	0.0853661563386921	0.085783098927385	0.0868322365032809	0.0920055581707094	0.0997394193300121	0.0999743394098581	0.106484453003023	0.112035007632648	0.117014060918792	0.124959592058257	0.138471641381773	0.150864504756043	0.167758979580198	0.175857453458241	0.185469793275235	0.185076694787517	0.208250682779688	0.213536994990771	0.226338301319886	0.247336480644364	0.242302926279997	0.117281000714389	0.132750726947937	0.125241259432846	0.141252612456392	0.149551857564304	0.119977764061423	0.130401494202772	0.112550906884613	0.119705834880855	0.119163484908623	0.126373159512621	0.11463371786256	0.117548435300939	0.106731875458668	0.100681715520839	0.0935582649108421	0.10973696108858	0.0940056048991277	0.0862015886111102	0.109231464581847	0.095357608843778	0.0992708822700497	0.0940056048991277	0.0960392650736518	0.0789008768623692	0.0937817278031977	0.088104091909558	0.0870432322473813	0.0733636238110188	0.0915656120620776	0.085783098927385	0.0831003718998487	0.0663707014213457
A17	0.0463936093683942	0.0466659415588034	0.0497291210060431	0.0486007720650468	0.0511632688159054	0.0541124826465537	0.0565517746703555	0.0585876134258383	0.0600260271340445	0.0633096457280237	0.0656816218931981	0.0661979527168821	0.0684688321185616	0.0735496545711719	0.0769577965266124	0.0802826022861035	0.0831003718998487	0.0868322365032809	0.0904728492152382	0.0920055581707094	0.104035266334847	0.106979756528558	0.117548435300939	0.123002458028573	0.133343493344951	0.131278380488216	0.150206965747496	0.148248897761581	0.159637867020183	0.17774448599235	0.168119978512302	0.177365680390991	0.188640925787342	0.207815436497335	0.198859006620866	0.198024038972382	0.216675364484721	0.209561268161457	0.227749653118864	0.213536994990771	0.214429524562269	0.221690023740198	0.218942095791383	0.227278331045998	0.225869590442942	0.241307352827116	0.250401661007718	0.237851740427005	0.256110382567644	0.251947070175077	0.22916886758168	0.225869590442942	0.232031059954965	0.237361728096186	0.231551816687624	0.25246411742324	0.23982088931105	0.22916886758168	0.233956932602889	0.260335832806174	0.248864813642041	0.238834491585108	0.244305169330768	0.259273594340537
A18	0.0636447460705172	0.0656816218931981	0.0695355119448643	0.0670649041938476	0.0706141098582179	0.0744849934814982	0.0756188922924183	0.0794908523705903	0.0806806819871129	0.081280572818645	0.0851582634168485	0.0843305309262851	0.0874663977451208	0.0944546047741517	0.0964958109889188	0.0995049338847874	0.101869443884235	0.107726159932299	0.114896245531418	0.120796579576634	0.137250454019683	0.147601028268783	0.159637867020183	0.170665776460126	0.184684323586339	0.187446242282115	0.209123597114982	0.208250682779688	0.227278331045998	0.256110382567644	0.247336480644364	0.248864813642041	0.297690981236158	0.284151928959727	0.318791802131902	0.33990249269124	0.269525483450391	0.320074887126774	0.245816614843792	0.282428099979721	0.267882687201654	0.243302193878751	0.233956932602889	0.218032883905355	0.194714922006827	0.156213415966904	0.152186911361667	0.169935035051909	0.125523448896952	0.119434408806861	0.145671754877532	0.132160151921424	0.127227603879957	0.128950799503775	0.119705834880855	0.0902555082056638	0.10973696108858	0.107975883975663	0.101869443884235	0.0841245540546113	0.107228097062764	0.0940056048991277	0.0955844069417281	0.076381854532779
A19	0.0476270866156796	0.0487409032058065	0.0518903637720602	0.0490219451963982	0.0536631071639916	0.0570172429666	0.0590644234129168	0.0600260271340445	0.0600260271340445	0.064149729425849	0.0672392598514697	0.0660255236214011	0.0700733128527366	0.0754290331564458	0.0779248388554779	0.0800841146419679	0.0839189582686226	0.086411415406718	0.0917853814376977	0.0931125786729368	0.103309311042633	0.105744928844403	0.117281000714389	0.119163484908623	0.135135022222329	0.133343493344951	0.151855390806253	0.149879108365161	0.165963978708763	0.187049487090525	0.175482139127919	0.188241960266123	0.195950099445076	0.216675364484721	0.208250682779688	0.207380995480769	0.223539011713362	0.217579539198705	0.231073460086575	0.22400340270511	0.224468654476949	0.231551816687624	0.229643693891793	0.238834491585108	0.240315459863392	0.259273594340537	0.260868429192857	0.251947070175077	0.272283840241942	0.268976870316648	0.243803217264405	0.241804678640053	0.246322298878651	0.25246411742324	0.246828920233046	0.267337113468059	0.251430979535796	0.242802097455618	0.247336480644364	0.274508988693204	0.258743948618788	0.249376147719395	0.255586589224933	0.272838583067954
A20	0.0582712085616237	0.0611614858552596	0.0649976277996556	0.0608355657618672	0.0643186816100065	0.0681158978369045	0.0717047590202286	0.0739227511923887	0.0737360301519124	0.0789008768623692	0.0820856291448216	0.0826933469598307	0.085992150024079	0.0902555082056638	0.0935582649108421	0.0969540509501688	0.101631017599147	0.106237488313122	0.114371675906179	0.118084792517112	0.133046835717635	0.139085635637347	0.157234100888507	0.167038984174063	0.180032110213871	0.181185489468703	0.207815436497335	0.207815436497335	0.218487068917061	0.243803217264405	0.236872622355914	0.0455826385565595	0.0643186816100065	0.0926685400717389	0.131278380488216	0.162072995921225	0.195950099445076	0.234440633915137	0.264084802947886	0.308696418901991	0.341946512448267	0.368112367582281	0.386834649058025	0.416183991337568	0.412913275674253	0.410476089262354	0.414545605068943	0.439770109695326	0.414545605068943	0.414545605068943	0.426142767726576	0.415364039691311	0.444985364229023	0.450258889160259	0.43461248169396	0.390684246069134	0.423632287917889	0.412099375304092	0.421966366388334	0.384541942201404	0.441502093276523	0.421135716548923	0.431205763031353	0.356577071646899
A21	0.0457171753828704	0.0469392842571106	0.0501565801877054	0.0466659415588034	0.0502995951239751	0.0521830920593472	0.0535138692655023	0.0542628301154041	0.0556285600864462	0.0577987931053862	0.0606730578235073	0.0601873357572896	0.0628093165640665	0.0674139386890876	0.0713398619910319	0.0733636238110188	0.076765460232727	0.0790971712953071	0.0862015886111102	0.088745338678562	0.100681715520839	0.0995049338847874	0.107975883975663	0.111777773649418	0.130401494202772	0.126089397966419	0.148248897761581	0.140630607205081	0.154524825063275	0.176987575632357	0.162774564675911	0.171032163336713	0.17774448599235	0.203507018373629	0.18351156025869	0.188241960266123	0.216675364484721	0.195125885600129	0.223075479909143	0.206082489141041	0.203934278711791	0.210879154835714	0.209999750460798	0.214429524562269	0.213982846568503	0.243803217264405	0.244305169330768	0.219854681372568	0.248864813642041	0.244305169330768	0.216675364484721	0.213982846568503	0.221229912819318	0.226338301319886	0.220312243209011	0.249888429589022	0.22400340270511	0.219397966088771	0.220312243209011	0.257687595115706	0.232992213065551	0.222612805702836	0.225401746745912	0.254541908016828
A22	0.0563971923376727	0.0570172429666	0.0605108505472973	0.0562428960036736	0.0600260271340445	0.0618169585782547	0.0651681516207571	0.0665437703272089	0.0672392598514697	0.0715221415718687	0.0741098183329336	0.0748615607440476	0.076765460232727	0.0808802754091438	0.0839189582686226	0.086411415406718	0.089822031775288	0.095357608843778	0.101155487577592	0.105990980542037	0.121895433861186	0.128374272252155	0.144080321449685	0.152851797098773	0.165963978708763	0.168481646580327	0.189842264893816	0.192265058430923	0.206082489141041	0.227278331045998	0.223539011713362	0.111777773649418	0.121619956726404	0.0906905930810636	0.111777773649418	0.0940056048991277	0.0845368895900123	0.108979417540801	0.0839189582686226	0.0983389980853012	0.0931125786729368	0.0900385693070006	0.0913462492901816	0.0839189582686226	0.085783098927385	0.0681158978369045	0.0648274194711951	0.0785093768400806	0.0646575260516704	0.0592239496386715	0.0695355119448643	0.0758091033451317	0.0744849934814982	0.0771504893288183	0.0754290331564458	0.0570172429666	0.0726229362346581	0.0726229362346581	0.068292201582279	0.0524769065356956	0.0729925942017925	0.0663707014213457	0.0679399202778298	0.047076335717921
A23	0.0442508847328411	0.0446478245710834	0.046529649383917	0.0438561440016356	0.0457171753828704	0.0483212870897999	0.0507302324262311	0.049304030013219	0.0495871615257495	0.0510186559639181	0.051453299165814	0.0526242223536785	0.0535138692655023	0.0554756858283615	0.0584292645100394	0.0605108505472973	0.0624773046820285	0.0649976277996556	0.0695355119448643	0.0711579196526165	0.0868322365032809	0.0806806819871129	0.087678568949945	0.0920055581707094	0.109990412287794	0.0997394193300121	0.126373159512621	0.113328347257642	0.120523135474177	0.148573733438379	0.131865683639317	0.139085635637347	0.145352288262218	0.180032110213871	0.150206965747496	0.154188979044339	0.184292678326122	0.157917714580146	0.191454467642573	0.161374020763413	0.162423455498312	0.167038984174063	0.167398648546019	0.170665776460126	0.173244790315621	0.205651254316634	0.209561268161457	0.176987575632357	0.215774532372151	0.217579539198705	0.175107519180987	0.176987575632357	0.175857453458241	0.181957976485574	0.176987575632357	0.219854681372568	0.182345294218131	0.176987575632357	0.179266742842376	0.228694919765877	0.187446242282115	0.18351156025869	0.181185489468703	0.227278331045998
A24	0.0532162212899058	0.0570172429666	0.062146520199263	0.057328994902581	0.0603489433769705	0.0626431569138868	0.0690006905357646	0.0707950442084241	0.0759996669668874	0.0796882403630083	0.0868322365032809	0.088745338678562	0.0951312303536599	0.102827576616167	0.103550848158052	0.107975883975663	0.110244333275935	0.10973696108858	0.109990412287794	0.109231464581847	0.106979756528558	0.124397819715662	0.138778354253041	0.141876925702281	0.149879108365161	0.14889917122006	0.173244790315621	0.172135403741045	0.200117270821932	0.210439045516717	0.215325365928014	0.108727836821621	0.152186911361667	0.150206965747496	0.228221848819048	0.242802097455618	0.200538248033899	0.267882687201654	0.214877030503887	0.26140201278294	0.259804221796429	0.241307352827116	0.239327233782596	0.224934768624392	0.210439045516717	0.164539896792552	0.145671754877532	0.198441136237638	0.12355905278271	0.118353716986095	0.161723184742802	0.157234100888507	0.155874445821378	0.146955553854556	0.135435550444469	0.0814812781788778	0.118084792517112	0.110498724923791	0.10973696108858	0.0667171600279865	0.101155487577592	0.0928903537989701	0.0896058948679414	0.0568617994532264
B01	0.041406407396862	0.0428141608015278	0.0434635901940796	0.0428141608015278	0.0447806286564896	0.0477654129646491	0.0474890161895769	0.0526242223536785	0.0539624133413035	0.0563971923376727	0.0576419036162205	0.0616526349275245	0.064149729425849	0.0679399202778298	0.0697144470409373	0.0726229362346581	0.0779248388554779	0.0792938295732437	0.0847436307534702	0.0874663977451208	0.0928903537989701	0.0999743394098581	0.10973696108858	0.117548435300939	0.130985543605149	0.132455166020394	0.14889917122006	0.154861293595507	0.165963978708763	0.180415858223127	0.180415858223127	0.0841245540546113	0.0820856291448216	0.0855744346041175	0.0851582634168485	0.103068220804266	0.0985713223897178	0.0928903537989701	0.0839189582686226	0.0849507551256478	0.0798859942274113	0.0731779372334875	0.0672392598514697	0.0633096457280237	0.0587462558520551	0.0556285600864462	0.0544134562634497	0.0501565801877054	0.049304030013219	0.0488812940891069	0.0560888851392211	0.0520365923933872	0.0477654129646491	0.0458519615822819	0.0468024863604476	0.0479039957108556	0.0435941992210275	0.0419150028871915	0.0399030310586308	0.0402757489333057	0.0419150028871915	0.0407759380795872	0.0429435660672027	0.0409015653616867
