C24	0.0419150028871915	0.0497291210060431	0.0533649074777547	0.0515987176583528	0.0542628301154041	0.0598650169540504	0.061488615298263	0.0643186816100065	0.0674139386890876	0.0660255236214011	0.0700733128527366	0.0709763139326775	0.0733636238110188	0.0779248388554779	0.0802826022861035	0.0851582634168485	0.085783098927385	0.0944546047741517	0.0995049338847874	0.105990980542037	0.108979417540801	0.117014060918792	0.132160151921424	0.142189950498196	0.157917714580146	0.172504514671128	0.176233463459042	0.192671481036505	0.209123597114982	0.216224531376651	0.227278331045998	0.226807880984119	0.233956932602889	0.251430979535796	0.253501088842054	0.259804221796429	0.258215282814839	0.271177431743761	0.276188700175373	0.283576254879947	0.29055520613843	0.29055520613843	0.300105029497007	0.303759796485392	0.310566589114152	0.30994204426173	0.314970937332991	0.325255013872027	0.329190783365307	0.329851007056649	0.337194737552945	0.337194737552945	0.331175128015378	0.33990249269124	0.346760285396629	0.349539159523349	0.346760285396629	0.356577071646899	0.354451996368138	0.350237100305214	0.350237100305214	0.363023594641591	0.361581734569047	0.364470804838147
D01	0.0390413664739848	0.0428141608015278	0.0449136789032441	0.0469392842571106	0.0517444056938962	0.0494454646901178	0.0526242223536785	0.0541124826465537	0.0576419036162205	0.0590644234129168	0.0601873357572896	0.0651681516207571	0.0684688321185616	0.0711579196526165	0.0733636238110188	0.076765460232727	0.0798859942274113	0.0841245540546113	0.0902555082056638	0.0942298969663866	0.0955844069417281	0.104765265935807	0.113068720417324	0.12411771282114	0.133046835717635	0.146955553854556	0.155874445821378	0.170300067449907	0.175857453458241	0.192671481036505	0.197192158076932	0.189040630818119	0.199277651555092	0.205220817336261	0.213982846568503	0.217127033242428	0.223075479909143	0.225869590442942	0.231073460086575	0.231073460086575	0.234925231800459	0.233474126204932	0.235897123940845	0.240315459863392	0.23982088931105	0.241804678640053	0.23982088931105	0.246828920233046	0.247844981853209	0.247844981853209	0.250401661007718	0.247336480644364	0.243803217264405	0.250915843735537	0.25246411742324	0.253501088842054	0.251947070175077	0.254541908016828	0.249376147719395	0.249376147719395	0.248864813642041	0.254541908016828	0.254021016568849	0.256635146796719
D02	0.0539624133413035	0.0570172429666	0.0616526349275245	0.0616526349275245	0.0667171600279865	0.0661979527168821	0.0695355119448643	0.0713398619910319	0.0735496545711719	0.0742972322150671	0.0775369471026652	0.0806806819871129	0.0855744346041175	0.088745338678562	0.0913462492901816	0.0962673266674961	0.101869443884235	0.107228097062764	0.116747614998717	0.126942261493563	0.134835050018943	0.157575591246597	0.164539896792552	0.187049487090525	0.203934278711791	0.224934768624392	0.232031059954965	0.244305169330768	0.263546255825151	0.279009039933424	0.29055520613843	0.107726159932299	0.115686751824212	0.101393032435645	0.106237488313122	0.102347623091278	0.112550906884613	0.111008923689858	0.105009501762026	0.110244333275935	0.114110118763639	0.114371675906179	0.11280957392255	0.101869443884235	0.106484453003023	0.108476721561548	0.105744928844403	0.102347623091278	0.108226070899419	0.106979756528558	0.0983389980853012	0.0967247188214742	0.10258737765308	0.0995049338847874	0.100918382210363	0.0937817278031977	0.111777773649418	0.0955844069417281	0.0969540509501688	0.0992708822700497	0.103550848158052	0.105499332376422	0.0988040773229351	0.0967247188214742
D03	0.0429435660672027	0.0439874806535979	0.0459869976170241	0.0461222839501835	0.0500138298488371	0.0488812940891069	0.0508743106656972	0.0520365923933872	0.0542628301154041	0.0562428960036736	0.057485304394297	0.062146520199263	0.0643186816100065	0.0677642683015651	0.0700733128527366	0.0739227511923887	0.0775369471026652	0.0798859942274113	0.085992150024079	0.0915656120620776	0.0922261430161771	0.105744928844403	0.109231464581847	0.119434408806861	0.126657447030028	0.137554903337638	0.144715127110249	0.15351914994154	0.160677629614327	0.172135403741045	0.187446242282115	0.159637867020183	0.16884398502456	0.174360357300856	0.180032110213871	0.184684323586339	0.183901757663775	0.187446242282115	0.19105029668	0.19105029668	0.196363352523244	0.196777371593923	0.202229974455901	0.207380995480769	0.206514523288343	0.209561268161457	0.208686735820444	0.211761822302903	0.212204383478077	0.209561268161457	0.213536994990771	0.213982846568503	0.209561268161457	0.214429524562269	0.216224531376651	0.215774532372151	0.213536994990771	0.216224531376651	0.219854681372568	0.212647764970301	0.213091968300089	0.214429524562269	0.214429524562269	0.214429524562269
D04	0.0515987176583528	0.0585876134258383	0.0587462558520551	0.0598650169540504	0.0629757842023883	0.0624773046820285	0.0688230759878902	0.0707950442084241	0.0733636238110188	0.0750503680315492	0.076765460232727	0.0831003718998487	0.086411415406718	0.0889598804868479	0.0926685400717389	0.0992708822700497	0.102347623091278	0.105990980542037	0.114371675906179	0.124397819715662	0.131278380488216	0.148573733438379	0.162423455498312	0.177365680390991	0.189040630818119	0.206514523288343	0.217127033242428	0.232511191532093	0.244808051799212	0.260868429192857	0.273394354147288	0.110244333275935	0.129239864851124	0.126657447030028	0.127513475167749	0.128374272252155	0.142503555506726	0.138165495971713	0.137859916972982	0.136643244161608	0.137554903337638	0.139085635637347	0.134236769555488	0.137250454019683	0.129819603945445	0.138778354253041	0.130401494202772	0.131571760164237	0.14032046740981	0.123838124163092	0.125523448896952	0.120796579576634	0.128950799503775	0.120523135474177	0.128950799503775	0.121895433861186	0.129819603945445	0.123838124163092	0.11621620113187	0.109990412287794	0.115686751824212	0.11621620113187	0.111264732557723	0.108979417540801
D05	0.0400270403485685	0.0455826385565595	0.046529649383917	0.0474890161895769	0.0505864207514243	0.0490219451963982	0.0518903637720602	0.0542628301154041	0.0560888851392211	0.057485304394297	0.0587462558520551	0.0656816218931981	0.0684688321185616	0.0717047590202286	0.0737360301519124	0.0775369471026652	0.080481457840503	0.0822878267313675	0.0874663977451208	0.0926685400717389	0.0960392650736518	0.10948397880912	0.112550906884613	0.124678445807246	0.132160151921424	0.144080321449685	0.152851797098773	0.163126324658102	0.171032163336713	0.182733329870283	0.193078656973856	0.156213415966904	0.167038984174063	0.167398648546019	0.172135403741045	0.176610170419793	0.186653465950884	0.180415858223127	0.193078656973856	0.193895274431857	0.197607713394723	0.197192158076932	0.198859006620866	0.194714922006827	0.195125885600129	0.208250682779688	0.206082489141041	0.197192158076932	0.210879154835714	0.206947358240137	0.212647764970301	0.202654867706848	0.206082489141041	0.207815436497335	0.209123597114982	0.208250682779688	0.203934278711791	0.207815436497335	0.200538248033899	0.207815436497335	0.208250682779688	0.208250682779688	0.210439045516717	0.212647764970301
D06	0.12411771282114	0.154524825063275	0.0425560680801109	0.0405253803688775	0.0426849949534825	0.0424273797392768	0.0441190607469214	0.0449136789032441	0.0476270866156796	0.047076335717921	0.0505864207514243	0.0548670119530546	0.0616526349275245	0.0629757842023883	0.0667171600279865	0.0691786343042082	0.0697144470409373	0.0739227511923887	0.0806806819871129	0.0839189582686226	0.0874663977451208	0.0958116254252817	0.105254190295856	0.110498724923791	0.113068720417324	0.120250197281107	0.130401494202772	0.130985543605149	0.135135022222329	0.140630607205081	0.148573733438379	0.125523448896952	0.141876925702281	0.133046835717635	0.137250454019683	0.130401494202772	0.143132510465483	0.141252612456392	0.134535632805599	0.137859916972982	0.133046835717635	0.137250454019683	0.132750726947937	0.130985543605149	0.128086808370766	0.129239864851124	0.127799876337295	0.123280497722959	0.126942261493563	0.120523135474177	0.119977764061423	0.118353716986095	0.120796579576634	0.114896245531418	0.125241259432846	0.115159259813054	0.128662268967276	0.115951231362691	0.121344989262402	0.113328347257642	0.118084792517112	0.116747614998717	0.114371675906179	0.115159259813054
D07	0.0383116350839499	0.0432030966273704	0.0438561440016356	0.0446478245710834	0.0481819322968593	0.0488812940891069	0.0513081497175879	0.0532162212899058	0.0563971923376727	0.0605108505472973	0.0623117592997252	0.0688230759878902	0.0758091033451317	0.0796882403630083	0.081280572818645	0.087678568949945	0.088104091909558	0.0926685400717389	0.0990372636831527	0.102108312108557	0.106237488313122	0.11463371786256	0.119977764061423	0.132750726947937	0.138471641381773	0.147277992231008	0.157575591246597	0.173987812805372	0.184684323586339	0.189441076729187	0.202654867706848	0.178885120855419	0.180032110213871	0.19105029668	0.195125885600129	0.203934278711791	0.203507018373629	0.209123597114982	0.210879154835714	0.211761822302903	0.220312243209011	0.218942095791383	0.219854681372568	0.22400340270511	0.219854681372568	0.224934768624392	0.22400340270511	0.225869590442942	0.22916886758168	0.22916886758168	0.231551816687624	0.237361728096186	0.226807880984119	0.232511191532093	0.233956932602889	0.232992213065551	0.233956932602889	0.234440633915137	0.238342661028799	0.230595988511362	0.22916886758168	0.232992213065551	0.233474126204932	0.234925231800459
D08	0.0443829530634286	0.0488812940891069	0.0497291210060431	0.051453299165814	0.0544134562634497	0.0535138692655023	0.0553230944087865	0.0567066435318399	0.0597043046651461	0.0633096457280237	0.0655101480811145	0.0713398619910319	0.0775369471026652	0.0820856291448216	0.083713742863258	0.0917853814376977	0.0931125786729368	0.0988040773229351	0.108226070899419	0.11384904553797	0.120250197281107	0.133938459243703	0.155198385794905	0.153853754386962	0.156893242334785	0.165963978708763	0.175107519180987	0.182345294218131	0.192671481036505	0.199277651555092	0.211761822302903	0.140010901416031	0.180032110213871	0.167758979580198	0.170300067449907	0.173987812805372	0.186653465950884	0.172874309773266	0.179266742842376	0.179266742842376	0.178123993735494	0.168481646580327	0.184292678326122	0.172135403741045	0.174360357300856	0.172874309773266	0.175857453458241	0.159983812921264	0.173615957568701	0.160330400056455	0.169935035051909	0.160330400056455	0.157234100888507	0.165606968674323	0.163831801863735	0.161723184742802	0.155536102817478	0.165963978708763	0.159292561166839	0.160677629614327	0.160330400056455	0.162774564675911	0.151855390806253	0.150206965747496
D09	0.0394092840012376	0.0419150028871915	0.0429435660672027	0.0428141608015278	0.047076335717921	0.0458519615822819	0.0468024863604476	0.0497291210060431	0.0511632688159054	0.0548670119530546	0.0563971923376727	0.0606730578235073	0.0661979527168821	0.0693569079034535	0.0698937138053049	0.0761905838111958	0.076381854532779	0.080481457840503	0.0878911334284376	0.0911272923697366	0.0937817278031977	0.106484453003023	0.109990412287794	0.123002458028573	0.126373159512621	0.135736635715981	0.144080321449685	0.15351914994154	0.162423455498312	0.16920699508759	0.180032110213871	0.159637867020183	0.163831801863735	0.170665776460126	0.178123993735494	0.181571375344362	0.185469793275235	0.188241960266123	0.190646873489578	0.192671481036505	0.198024038972382	0.200538248033899	0.203934278711791	0.209123597114982	0.206082489141041	0.207815436497335	0.208250682779688	0.212204383478077	0.212647764970301	0.212647764970301	0.215325365928014	0.218032883905355	0.210879154835714	0.213536994990771	0.218032883905355	0.214429524562269	0.211761822302903	0.214877030503887	0.218032883905355	0.209999750460798	0.211761822302903	0.213536994990771	0.214877030503887	0.217127033242428
D10	0.0451805197067505	0.0500138298488371	0.0494454646901178	0.0504428751480953	0.0536631071639916	0.0529196736752556	0.0542628301154041	0.0557817177073007	0.0579559733998239	0.0603489433769705	0.0644879469584566	0.0688230759878902	0.0733636238110188	0.0779248388554779	0.0810802387910726	0.087678568949945	0.0893901578437504	0.0955844069417281	0.104278149057466	0.110498724923791	0.119434408806861	0.140010901416031	0.149879108365161	0.161025502785652	0.17139922933614	0.180415858223127	0.196363352523244	0.203080548526154	0.212204383478077	0.218032883905355	0.227749653118864	0.108226070899419	0.124678445807246	0.114110118763639	0.119163484908623	0.114896245531418	0.135135022222329	0.121895433861186	0.12411771282114	0.125523448896952	0.120796579576634	0.126373159512621	0.126657447030028	0.109231464581847	0.106731875458668	0.11781636559557	0.114110118763639	0.0931125786729368	0.121619956726404	0.112292718416452	0.102108312108557	0.089822031775288	0.113588455333856	0.103550848158052	0.11280957392255	0.100445486697406	0.112035007632648	0.104765265935807	0.0900385693070006	0.0985713223897178	0.106731875458668	0.107228097062764	0.101631017599147	0.0990372636831527
D11	0.0375899669416948	0.0400270403485685	0.0430732111942838	0.0438561440016356	0.0468024863604476	0.0473512012128483	0.0480428353295488	0.0507302324262311	0.0517444056938962	0.0541124826465537	0.055018757992972	0.0595438897161919	0.0619815868139779	0.0655101480811145	0.0674139386890876	0.0733636238110188	0.0741098183329336	0.0773435393001568	0.0822878267313675	0.0868322365032809	0.0900385693070006	0.101631017599147	0.105499332376422	0.11781636559557	0.123002458028573	0.133938459243703	0.140941321865424	0.152851797098773	0.160677629614327	0.167038984174063	0.181185489468703	0.163126324658102	0.164894928937137	0.175107519180987	0.178504204921891	0.183901757663775	0.187843732886269	0.193895274431857	0.193078656973856	0.197607713394723	0.202229974455901	0.201805867316203	0.208250682779688	0.215325365928014	0.213982846568503	0.214429524562269	0.212647764970301	0.219397966088771	0.213536994990771	0.218487068917061	0.219854681372568	0.221690023740198	0.211320079927079	0.216675364484721	0.221229912819318	0.216675364484721	0.216224531376651	0.219854681372568	0.222612805702836	0.216675364484721	0.218032883905355	0.220312243209011	0.222612805702836	0.223539011713362
D12	0.0487409032058065	0.0545643616072414	0.0563971923376727	0.0548670119530546	0.0582712085616237	0.0585876134258383	0.0595438897161919	0.0618169585782547	0.0634770407602674	0.0667171600279865	0.068292201582279	0.0718877149623719	0.0744849934814982	0.0777307133996077	0.0785093768400806	0.0847436307534702	0.085992150024079	0.0904728492152382	0.0951312303536599	0.104035266334847	0.108727836821621	0.120796579576634	0.125806161418302	0.142503555506726	0.151524483609694	0.164185521506511	0.175107519180987	0.185076694787517	0.200960005555582	0.206947358240137	0.223075479909143	0.129529466000632	0.181571375344362	0.150535430835649	0.159637867020183	0.161723184742802	0.193078656973856	0.180415858223127	0.181957976485574	0.184292678326122	0.189441076729187	0.17774448599235	0.180032110213871	0.154524825063275	0.143447862572619	0.174360357300856	0.167398648546019	0.137250454019683	0.165250619157798	0.166679985230912	0.151855390806253	0.127799876337295	0.160330400056455	0.160677629614327	0.165250619157798	0.146633712033673	0.152186911361667	0.141876925702281	0.126657447030028	0.144397430388542	0.147924663075688	0.153185164560596	0.141564480045509	0.146312465664647
D13	0.0359369330503409	0.0399030310586308	0.0437250503406344	0.0453143111785947	0.047076335717921	0.0488812940891069	0.0501565801877054	0.0523298632723398	0.051453299165814	0.0539624133413035	0.0554756858283615	0.0582712085616237	0.0609983749196744	0.0646575260516704	0.0648274194711951	0.0713398619910319	0.0715221415718687	0.0744849934814982	0.0806806819871129	0.0841245540546113	0.0874663977451208	0.0928903537989701	0.0997394193300121	0.107726159932299	0.110244333275935	0.120250197281107	0.130110279680548	0.140010901416031	0.149879108365161	0.155536102817478	0.160677629614327	0.156893242334785	0.152851797098773	0.171032163336713	0.172135403741045	0.178123993735494	0.173615957568701	0.187049487090525	0.18586362039757	0.186653465950884	0.190244196687824	0.189441076729187	0.192265058430923	0.205220817336261	0.208686735820444	0.196777371593923	0.194304718752981	0.212204383478077	0.200538248033899	0.202654867706848	0.202654867706848	0.221690023740198	0.201805867316203	0.206082489141041	0.207815436497335	0.211320079927079	0.209123597114982	0.210439045516717	0.218487068917061	0.207815436497335	0.204791176723803	0.203507018373629	0.209561268161457	0.210439045516717
D14	0.0483212870897999	0.0533649074777547	0.0576419036162205	0.0559351592161571	0.0590644234129168	0.0592239496386715	0.0613248991279884	0.064149729425849	0.0653389915192864	0.0681158978369045	0.0695355119448643	0.0744849934814982	0.0756188922924183	0.0802826022861035	0.0816823555600612	0.0872546190863544	0.088531193802278	0.0922261430161771	0.0983389980853012	0.107476897912936	0.117014060918792	0.124678445807246	0.131571760164237	0.148248897761581	0.156213415966904	0.17139922933614	0.180800317535255	0.200117270821932	0.207380995480769	0.217579539198705	0.233956932602889	0.105744928844403	0.119705834880855	0.110244333275935	0.11463371786256	0.110753588103759	0.124397819715662	0.114371675906179	0.115159259813054	0.120523135474177	0.116481662040426	0.122724932746055	0.120796579576634	0.104278149057466	0.104035266334847	0.121344989262402	0.121070530526218	0.10258737765308	0.125523448896952	0.123838124163092	0.106979756528558	0.0990372636831527	0.111777773649418	0.108226070899419	0.117014060918792	0.111008923689858	0.115951231362691	0.106731875458668	0.0971838081614641	0.103550848158052	0.117281000714389	0.113588455333856	0.112292718416452	0.104765265935807
D15	0.0360535909095579	0.0381907995308759	0.0415332032964535	0.0435941992210275	0.0461222839501835	0.0468024863604476	0.0476270866156796	0.0486007720650468	0.0502995951239751	0.0518903637720602	0.0530678101920576	0.0562428960036736	0.0577987931053862	0.0611614858552596	0.0638127622338946	0.0691786343042082	0.0700733128527366	0.0729925942017925	0.0765734797875723	0.0808802754091438	0.0851582634168485	0.0896058948679414	0.0911272923697366	0.101393032435645	0.105009501762026	0.114371675906179	0.119705834880855	0.128086808370766	0.134835050018943	0.140941321865424	0.14889917122006	0.135736635715981	0.1437637992062	0.145033412704303	0.146312465664647	0.150535430835649	0.158947894177056	0.156213415966904	0.162774564675911	0.165250619157798	0.167398648546019	0.16884398502456	0.171032163336713	0.17139922933614	0.169935035051909	0.176233463459042	0.176233463459042	0.177365680390991	0.180800317535255	0.181957976485574	0.182733329870283	0.180032110213871	0.180800317535255	0.183901757663775	0.187843732886269	0.187843732886269	0.18586362039757	0.188241960266123	0.181571375344362	0.18351156025869	0.184684323586339	0.187049487090525	0.18586362039757	0.187446242282115
D16	0.0567066435318399	0.0553230944087865	0.057485304394297	0.0595438897161919	0.0613248991279884	0.061488615298263	0.0629757842023883	0.0644879469584566	0.0681158978369045	0.0691786343042082	0.0715221415718687	0.0741098183329336	0.076381854532779	0.081280572818645	0.0828966709924213	0.0891748199628761	0.0913462492901816	0.0967247188214742	0.106484453003023	0.11384904553797	0.123838124163092	0.13364070084723	0.143132510465483	0.158947894177056	0.171032163336713	0.185076694787517	0.191859387763342	0.210439045516717	0.226338301319886	0.24081094713568	0.253501088842054	0.124678445807246	0.149225212222664	0.145671754877532	0.150206965747496	0.148248897761581	0.149879108365161	0.155536102817478	0.160677629614327	0.161723184742802	0.158260472062418	0.162423455498312	0.154188979044339	0.138778354253041	0.134236769555488	0.157234100888507	0.144715127110249	0.140630607205081	0.158603864868849	0.155536102817478	0.137859916972982	0.125523448896952	0.1437637992062	0.140010901416031	0.136946567975051	0.133046835717635	0.147601028268783	0.134835050018943	0.11280957392255	0.125806161418302	0.127227603879957	0.124959592058257	0.120523135474177	0.119163484908623
D17	0.0366401317312548	0.0410274255024444	0.0425560680801109	0.0454483506419747	0.0488812940891069	0.0481819322968593	0.0487409032058065	0.0500138298488371	0.0521830920593472	0.0529196736752556	0.0548670119530546	0.058113445038561	0.0593837715570678	0.0633096457280237	0.0651681516207571	0.0707950442084241	0.0722546448388558	0.0765734797875723	0.0808802754091438	0.0841245540546113	0.0870432322473813	0.0891748199628761	0.0942298969663866	0.102827576616167	0.10948397880912	0.118353716986095	0.125523448896952	0.137859916972982	0.145033412704303	0.152186911361667	0.160330400056455	0.1437637992062	0.155536102817478	0.153853754386962	0.163478736651195	0.165250619157798	0.17139922933614	0.173615957568701	0.181185489468703	0.184292678326122	0.185469793275235	0.191454467642573	0.193078656973856	0.189040630818119	0.19105029668	0.199277651555092	0.197192158076932	0.194304718752981	0.201805867316203	0.202229974455901	0.201805867316203	0.198024038972382	0.200117270821932	0.206082489141041	0.208686735820444	0.209561268161457	0.205651254316634	0.209123597114982	0.202654867706848	0.205651254316634	0.209123597114982	0.211320079927079	0.210439045516717	0.212647764970301
D18	0.047076335717921	0.0526242223536785	0.0563971923376727	0.0584292645100394	0.0608355657618672	0.061488615298263	0.0646575260516704	0.0655101480811145	0.0684688321185616	0.0709763139326775	0.0720710100257196	0.0746731027761271	0.076765460232727	0.0802826022861035	0.0828966709924213	0.0883174451236168	0.0904728492152382	0.0951312303536599	0.103792832978839	0.108226070899419	0.122171421611455	0.129529466000632	0.139085635637347	0.157234100888507	0.162423455498312	0.180800317535255	0.19105029668	0.215774532372151	0.222150987507767	0.238342661028799	0.255063764972311	0.11463371786256	0.146312465664647	0.129239864851124	0.123280497722959	0.125806161418302	0.147601028268783	0.127227603879957	0.137859916972982	0.141252612456392	0.134236769555488	0.141252612456392	0.132455166020394	0.110498724923791	0.110753588103759	0.13634048153915	0.130401494202772	0.106731875458668	0.133046835717635	0.13364070084723	0.128662268967276	0.103068220804266	0.129239864851124	0.126089397966419	0.130693248510796	0.127227603879957	0.122724932746055	0.126942261493563	0.104765265935807	0.12355905278271	0.133343493344951	0.127227603879957	0.127799876337295	0.128374272252155
D19	0.0361704650020018	0.0392864176459363	0.0409015653616867	0.0446478245710834	0.0480428353295488	0.0486007720650468	0.0483212870897999	0.0501565801877054	0.0529196736752556	0.0520365923933872	0.0548670119530546	0.0570172429666	0.0577987931053862	0.0623117592997252	0.0658534135435821	0.0697144470409373	0.0702532447991416	0.0741098183329336	0.0792938295732437	0.081280572818645	0.085783098927385	0.0893901578437504	0.0913462492901816	0.100681715520839	0.107726159932299	0.117281000714389	0.119434408806861	0.133343493344951	0.144080321449685	0.149551857564304	0.157575591246597	0.14599181364581	0.14889917122006	0.154524825063275	0.155198385794905	0.163126324658102	0.161723184742802	0.167758979580198	0.168481646580327	0.173244790315621	0.175857453458241	0.180032110213871	0.18351156025869	0.185076694787517	0.187446242282115	0.188640925787342	0.189441076729187	0.193486587639326	0.194304718752981	0.192671481036505	0.195950099445076	0.199697072476	0.194714922006827	0.199277651555092	0.197607713394723	0.199697072476	0.198024038972382	0.201805867316203	0.202654867706848	0.199697072476	0.199697072476	0.199697072476	0.202229974455901	0.203080548526154
D20	0.0474890161895769	0.049304030013219	0.0520365923933872	0.0623117592997252	0.0579559733998239	0.0579559733998239	0.0597043046651461	0.0634770407602674	0.0660255236214011	0.0681158978369045	0.0698937138053049	0.0729925942017925	0.0739227511923887	0.0800841146419679	0.0822878267313675	0.0872546190863544	0.087678568949945	0.0933352154557272	0.0999743394098581	0.103792832978839	0.110498724923791	0.121895433861186	0.133343493344951	0.139701908162133	0.15119418863719	0.165606968674323	0.175482139127919	0.190244196687824	0.200538248033899	0.209123597114982	0.22400340270511	0.0724386200315298	0.103309311042633	0.0800841146419679	0.0794908523705903	0.0790971712953071	0.0902555082056638	0.0810802387910726	0.0922261430161771	0.0931125786729368	0.0902555082056638	0.0942298969663866	0.088531193802278	0.0715221415718687	0.0744849934814982	0.0924471367305649	0.087678568949945	0.0688230759878902	0.0937817278031977	0.088104091909558	0.0787049456012664	0.0684688321185616	0.0870432322473813	0.0843305309262851	0.0851582634168485	0.0831003718998487	0.0814812781788778	0.088745338678562	0.068292201582279	0.083713742863258	0.087678568949945	0.085992150024079	0.0866216311304734	0.0843305309262851
D21	0.0364048634905242	0.0419150028871915	0.0426849949534825	0.0439874806535979	0.0455826385565595	0.0463936093683942	0.0469392842571106	0.0490219451963982	0.0511632688159054	0.0523298632723398	0.0539624133413035	0.0559351592161571	0.057485304394297	0.0628093165640665	0.0649976277996556	0.0686457900514814	0.0698937138053049	0.0741098183329336	0.0777307133996077	0.0814812781788778	0.0853661563386921	0.089822031775288	0.0969540509501688	0.101155487577592	0.107476897912936	0.118084792517112	0.123280497722959	0.134835050018943	0.140010901416031	0.14599181364581	0.156213415966904	0.14889917122006	0.150206965747496	0.160330400056455	0.164539896792552	0.170665776460126	0.16920699508759	0.180800317535255	0.176610170419793	0.182733329870283	0.181185489468703	0.18586362039757	0.189441076729187	0.197192158076932	0.197192158076932	0.192265058430923	0.192671481036505	0.201805867316203	0.198024038972382	0.195537610942228	0.198859006620866	0.206514523288343	0.196363352523244	0.198859006620866	0.202229974455901	0.200538248033899	0.198024038972382	0.200117270821932	0.211761822302903	0.199277651555092	0.199697072476	0.202654867706848	0.203507018373629	0.202229974455901
D22	0.0495871615257495	0.0551707853044307	0.0541124826465537	0.0547155466642872	0.0579559733998239	0.0593837715570678	0.0609983749196744	0.0628093165640665	0.0655101480811145	0.0660255236214011	0.0691786343042082	0.0765734797875723	0.0765734797875723	0.080481457840503	0.0818838056517611	0.0847436307534702	0.0872546190863544	0.0962673266674961	0.103068220804266	0.106979756528558	0.110753588103759	0.122724932746055	0.136946567975051	0.144080321449685	0.162072995921225	0.175107519180987	0.185469793275235	0.204791176723803	0.218487068917061	0.226807880984119	0.241307352827116	0.0611614858552596	0.0851582634168485	0.076765460232727	0.0779248388554779	0.0771504893288183	0.0839189582686226	0.0775369471026652	0.0870432322473813	0.0909087405498612	0.088745338678562	0.0942298969663866	0.087678568949945	0.0739227511923887	0.0742972322150671	0.0911272923697366	0.088531193802278	0.0754290331564458	0.0942298969663866	0.0922261430161771	0.0872546190863544	0.0731779372334875	0.0902555082056638	0.0872546190863544	0.0904728492152382	0.0849507551256478	0.0845368895900123	0.0831003718998487	0.0713398619910319	0.0841245540546113	0.086411415406718	0.0833044503806759	0.0862015886111102	0.0828966709924213
D23	0.0352415044411002	0.0402757489333057	0.0424273797392768	0.0438561440016356	0.0461222839501835	0.0479039957108556	0.0477654129646491	0.0495871615257495	0.0529196736752556	0.0524769065356956	0.0535138692655023	0.058113445038561	0.0600260271340445	0.0638127622338946	0.0667171600279865	0.0706141098582179	0.0713398619910319	0.076381854532779	0.0818838056517611	0.0835089071347607	0.085783098927385	0.0906905930810636	0.0971838081614641	0.100681715520839	0.112292718416452	0.12411771282114	0.126942261493563	0.138778354253041	0.147601028268783	0.15351914994154	0.164185521506511	0.154861293595507	0.165250619157798	0.166321650485431	0.171032163336713	0.175857453458241	0.182733329870283	0.184292678326122	0.189040630818119	0.192671481036505	0.195950099445076	0.197607713394723	0.200538248033899	0.200117270821932	0.202229974455901	0.207380995480769	0.208250682779688	0.210439045516717	0.216224531376651	0.216224531376651	0.217579539198705	0.213091968300089	0.214877030503887	0.218487068917061	0.221229912819318	0.219854681372568	0.218487068917061	0.22400340270511	0.220770653167244	0.216675364484721	0.218487068917061	0.222612805702836	0.225869590442942	0.227749653118864
D24	0.0399030310586308	0.0455826385565595	0.0500138298488371	0.0547155466642872	0.0554756858283615	0.0571729746050318	0.0603489433769705	0.0611614858552596	0.0644879469584566	0.0648274194711951	0.0668908711182937	0.0702532447991416	0.0720710100257196	0.0771504893288183	0.0783141699081369	0.0820856291448216	0.0833044503806759	0.0922261430161771	0.0978756381774527	0.101631017599147	0.107476897912936	0.119705834880855	0.133046835717635	0.144715127110249	0.157917714580146	0.173987812805372	0.17774448599235	0.194304718752981	0.209999750460798	0.220770653167244	0.231551816687624	0.0504428751480953	0.0644879469584566	0.0544134562634497	0.0476270866156796	0.0459869976170241	0.0595438897161919	0.0517444056938962	0.0557817177073007	0.0618169585782547	0.0582712085616237	0.0633096457280237	0.055018757992972	0.046529649383917	0.0432030966273704	0.057485304394297	0.0592239496386715	0.0454483506419747	0.058113445038561	0.0563971923376727	0.0536631071639916	0.0445152661915931	0.0587462558520551	0.0533649074777547	0.0563971923376727	0.0521830920593472	0.0480428353295488	0.0562428960036736	0.043333222811886	0.0570172429666	0.0554756858283615	0.0568617994532264	0.0579559733998239	0.0535138692655023
E01	0.0371132903904241	0.0411535189334798	0.0435941992210275	0.0453143111785947	0.0490219451963982	0.047213641212877	0.0502995951239751	0.0521830920593472	0.0541124826465537	0.0553230944087865	0.057328994902581	0.0613248991279884	0.0638127622338946	0.0667171600279865	0.0711579196526165	0.0737360301519124	0.0771504893288183	0.0814812781788778	0.088104091909558	0.0922261430161771	0.095357608843778	0.106979756528558	0.111521015584614	0.122724932746055	0.130693248510796	0.142503555506726	0.147924663075688	0.161374020763413	0.171032163336713	0.18351156025869	0.187446242282115	0.0383116350839499	0.0402757489333057	0.036758093016755	0.0402757489333057	0.0381907995308759	0.0397792512030216	0.0392864176459363	0.0369946719406829	0.0386754872657546	0.0368762729514707	0.0364048634905242	0.0360535909095579	0.0352415044411002	0.0318779404850612	0.0360535909095579	0.0361704650020018	0.0323156926803616	0.0357042644320819	0.0339864483209303	0.0324256383257989	0.0323156926803616	0.0344398770824685	0.0336485741275908	0.0323156926803616	0.0322059504495664	0.0424273797392768	0.0311196334946288	0.0336485741275908	0.0309047737268658	0.032096411257068	0.0325357877629211	0.0319870747272176	0.0315517477456153
