Time	5816	7013	8214	9413	10613	11814	13015	14216	15414	16614	17813	19012	20214	21414	22613	23815	25016	26214	27414	28613	29814	31016	32222	33414	34614	35814	37016	38213	39416	40615	41815	48077	49280	50477	51678	52877	54077	55281	56478	57678	58878	60080	61278	62478	63681	64881	66080	67279	68479	69679	70878	72077	73280	74479	75681	76880	78078	79277	80480	81678	82882	84080	85285	86480
D21	0.0497291210060431	0.0597043046651461	0.0584292645100394	0.0571729746050318	0.0579559733998239	0.057485304394297	0.0579559733998239	0.0597043046651461	0.0634770407602674	0.0631425603997291	0.0681158978369045	0.0706141098582179	0.0713398619910319	0.0754290331564458	0.076765460232727	0.0810802387910726	0.0833044503806759	0.086411415406718	0.0900385693070006	0.101393032435645	0.105499332376422	0.11463371786256	0.128086808370766	0.139701908162133	0.146633712033673	0.155536102817478	0.16920699508759	0.182733329870283	0.195950099445076	0.200960005555582	0.216224531376651	0.23982088931105	0.243803217264405	0.26247214889609	0.26140201278294	0.268429272193039	0.273394354147288	0.268976870316648	0.280713821274277	0.284728670090323	0.285885361419031	0.289967685110731	0.294698458911785	0.294698458911785	0.308696418901991	0.306218965842128	0.30807533412298	0.311192291602669	0.306218965842128	0.316239844738167	0.318152039498408	0.325255013872027	0.324603293403391	0.323303467554139	0.329851007056649	0.323303467554139	0.323952778707711	0.325255013872027	0.324603293403391	0.325255013872027	0.331175128015378	0.325907942348601	0.331839029823647	0.325907942348601
D22	0.0556285600864462	0.0435941992210275	0.0441190607469214	0.0438561440016356	0.0437250503406344	0.0451805197067505	0.0454483506419747	0.0454483506419747	0.0462578210457052	0.0476270866156796	0.0481819322968593	0.0524769065356956	0.0538126216850125	0.0557817177073007	0.0576419036162205	0.0589051923327313	0.0611614858552596	0.0644879469584566	0.0656816218931981	0.0717047590202286	0.0744849934814982	0.0792938295732437	0.0851582634168485	0.0900385693070006	0.0937817278031977	0.100918382210363	0.108727836821621	0.118623139924758	0.123280497722959	0.130110279680548	0.134236769555488	0.259804221796429	0.210879154835714	0.228694919765877	0.268976870316648	0.276188700175373	0.263008705089036	0.26247214889609	0.247844981853209	0.18586362039757	0.217127033242428	0.203507018373629	0.200538248033899	0.180415858223127	0.16920699508759	0.142503555506726	0.133343493344951	0.160330400056455	0.135135022222329	0.160677629614327	0.15351914994154	0.163478736651195	0.143447862572619	0.12355905278271	0.145352288262218	0.147601028268783	0.138778354253041	0.130110279680548	0.11280957392255	0.120796579576634	0.123280497722959	0.0958116254252817	0.125241259432846	0.114110118763639
D23	0.0487409032058065	0.0521830920593472	0.0536631071639916	0.0548670119530546	0.0560888851392211	0.0565517746703555	0.0571729746050318	0.0584292645100394	0.0626431569138868	0.0626431569138868	0.0674139386890876	0.0686457900514814	0.0691786343042082	0.0737360301519124	0.0765734797875723	0.0777307133996077	0.083713742863258	0.0841245540546113	0.0904728492152382	0.0981071036129624	0.101631017599147	0.107975883975663	0.119163484908623	0.131278380488216	0.1437637992062	0.148573733438379	0.163126324658102	0.176610170419793	0.188241960266123	0.194714922006827	0.206514523288343	0.227278331045998	0.243803217264405	0.257160883711759	0.258215282814839	0.266792549121287	0.269525483450391	0.264084802947886	0.275627759169619	0.289381251078147	0.285306480249586	0.294103272293724	0.29529474874847	0.29529474874847	0.301927336938994	0.311192291602669	0.31687606298943	0.296490646261065	0.310566589114152	0.313706720892537	0.314338243827542	0.314970937332991	0.320718213888309	0.321362733099477	0.321362733099477	0.318791802131902	0.311819153873039	0.317513460514223	0.324603293403391	0.320074887126774	0.318152039498408	0.324603293403391	0.325907942348601	0.309318654903618
D24	0.0347821596374457	0.0384326946138886	0.0401512794981067	0.0421707168907653	0.0429435660672027	0.0429435660672027	0.0445152661915931	0.0459869976170241	0.0479039957108556	0.0479039957108556	0.0497291210060431	0.0523298632723398	0.0536631071639916	0.0567066435318399	0.0593837715570678	0.0605108505472973	0.0653389915192864	0.0656816218931981	0.0695355119448643	0.0759996669668874	0.0773435393001568	0.0826933469598307	0.088104091909558	0.0924471367305649	0.0995049338847874	0.102108312108557	0.113068720417324	0.123280497722959	0.132455166020394	0.137859916972982	0.144397430388542	0.0677642683015651	0.0544134562634497	0.0568617994532264	0.0672392598514697	0.0729925942017925	0.0675889413057373	0.0691786343042082	0.0697144470409373	0.0505864207514243	0.0609983749196744	0.0589051923327313	0.0601873357572896	0.058113445038561	0.0576419036162205	0.0374704665744417	0.0439874806535979	0.0487409032058065	0.0412798460872121	0.0497291210060431	0.0544134562634497	0.0487409032058065	0.0524769065356956	0.0392864176459363	0.0529196736752556	0.0504428751480953	0.0497291210060431	0.0486007720650468	0.0394092840012376	0.0462578210457052	0.0457171753828704	0.0373511872993869	0.046529649383917	0.0420427415028995
E01	0.0518903637720602	0.0556285600864462	0.0589051923327313	0.057485304394297	0.0590644234129168	0.0595438897161919	0.061488615298263	0.0646575260516704	0.0665437703272089	0.0688230759878902	0.0706141098582179	0.0750503680315492	0.0773435393001568	0.0820856291448216	0.0855744346041175	0.0872546190863544	0.0906905930810636	0.0915656120620776	0.102108312108557	0.111521015584614	0.117548435300939	0.130110279680548	0.142503555506726	0.151524483609694	0.161723184742802	0.173244790315621	0.184684323586339	0.203080548526154	0.211320079927079	0.215774532372151	0.232992213065551	0.0155015510138516	0.0312273621635257	0.0505864207514243	0.0606730578235073	0.0706141098582179	0.083713742863258	0.0949052706950413	0.106731875458668	0.11781636559557	0.125806161418302	0.132750726947937	0.138471641381773	0.146955553854556	0.150864504756043	0.18351156025869	0.181957976485574	0.166321650485431	0.200538248033899	0.176610170419793	0.197607713394723	0.178504204921891	0.176233463459042	0.228221848819048	0.181957976485574	0.198859006620866	0.202654867706848	0.193895274431857	0.235410727920716	0.193486587639326	0.197607713394723	0.227749653118864	0.191859387763342	0.185469793275235
E02	0.046529649383917	0.0500138298488371	0.0526242223536785	0.0535138692655023	0.0539624133413035	0.0538126216850125	0.0538126216850125	0.0565517746703555	0.0584292645100394	0.0592239496386715	0.0603489433769705	0.0644879469584566	0.0655101480811145	0.0697144470409373	0.0722546448388558	0.0759996669668874	0.0783141699081369	0.0792938295732437	0.0855744346041175	0.0902555082056638	0.0926685400717389	0.101155487577592	0.109990412287794	0.11463371786256	0.123002458028573	0.134835050018943	0.1437637992062	0.15351914994154	0.161025502785652	0.16884398502456	0.177365680390991	0.196777371593923	0.195537610942228	0.203507018373629	0.214429524562269	0.213536994990771	0.223539011713362	0.221229912819318	0.227278331045998	0.223539011713362	0.231073460086575	0.238834491585108	0.243302193878751	0.241804678640053	0.246828920233046	0.239327233782596	0.234925231800459	0.2453118663943	0.238834491585108	0.249888429589022	0.247844981853209	0.25246411742324	0.248354425603413	0.244305169330768	0.255063764972311	0.249376147719395	0.254021016568849	0.253501088842054	0.248354425603413	0.250915843735537	0.257687595115706	0.252982123053423	0.26140201278294	0.254021016568849
E03	0.0565517746703555	0.057328994902581	0.0608355657618672	0.0613248991279884	0.0644879469584566	0.0684688321185616	0.0690006905357646	0.0717047590202286	0.0741098183329336	0.0758091033451317	0.0794908523705903	0.0826933469598307	0.0841245540546113	0.0883174451236168	0.0917853814376977	0.0971838081614641	0.100681715520839	0.100918382210363	0.108226070899419	0.11781636559557	0.12411771282114	0.135435550444469	0.150864504756043	0.157917714580146	0.170300067449907	0.178885120855419	0.199277651555092	0.210879154835714	0.223539011713362	0.228694919765877	0.245816614843792	0.122724932746055	0.166679985230912	0.199277651555092	0.208250682779688	0.202229974455901	0.230595988511362	0.22916886758168	0.247336480644364	0.256110382567644	0.248864813642041	0.241307352827116	0.230595988511362	0.215325365928014	0.212647764970301	0.258215282814839	0.235897123940845	0.209123597114982	0.233474126204932	0.202654867706848	0.210439045516717	0.193486587639326	0.167758979580198	0.205651254316634	0.172135403741045	0.172874309773266	0.157575591246597	0.164894928937137	0.189842264893816	0.157917714580146	0.153185164560596	0.16920699508759	0.140630607205081	0.128374272252155
E04	0.0451805197067505	0.0477654129646491	0.051453299165814	0.0535138692655023	0.0542628301154041	0.0562428960036736	0.0593837715570678	0.0593837715570678	0.0616526349275245	0.0634770407602674	0.0660255236214011	0.0686457900514814	0.0690006905357646	0.0735496545711719	0.0773435393001568	0.0818838056517611	0.0847436307534702	0.0845368895900123	0.0893901578437504	0.0971838081614641	0.0988040773229351	0.106237488313122	0.118084792517112	0.120796579576634	0.129239864851124	0.141876925702281	0.14889917122006	0.161374020763413	0.167038984174063	0.172874309773266	0.184292678326122	0.187049487090525	0.194304718752981	0.202654867706848	0.201805867316203	0.199697072476	0.209999750460798	0.208686735820444	0.218032883905355	0.224934768624392	0.219397966088771	0.224934768624392	0.226338301319886	0.226338301319886	0.233474126204932	0.240315459863392	0.23982088931105	0.233474126204932	0.238834491585108	0.238834491585108	0.233956932602889	0.235410727920716	0.235410727920716	0.24081094713568	0.242802097455618	0.235897123940845	0.241307352827116	0.239327233782596	0.250401661007718	0.241804678640053	0.244305169330768	0.252982123053423	0.251430979535796	0.244305169330768
E05	0.0603489433769705	0.0661979527168821	0.0698937138053049	0.0706141098582179	0.0711579196526165	0.0713398619910319	0.0726229362346581	0.0769577965266124	0.0785093768400806	0.0796882403630083	0.0841245540546113	0.087678568949945	0.0889598804868479	0.0960392650736518	0.0983389980853012	0.103309311042633	0.105990980542037	0.107228097062764	0.114371675906179	0.124397819715662	0.133046835717635	0.144397430388542	0.166321650485431	0.175857453458241	0.188241960266123	0.201382544833337	0.219397966088771	0.232511191532093	0.250401661007718	0.251430979535796	0.268976870316648	0.219854681372568	0.214877030503887	0.235410727920716	0.234925231800459	0.207380995480769	0.217127033242428	0.219397966088771	0.206082489141041	0.199277651555092	0.205220817336261	0.199277651555092	0.183901757663775	0.179266742842376	0.179649072191479	0.254541908016828	0.181957976485574	0.157575591246597	0.138471641381773	0.129819603945445	0.134535632805599	0.123838124163092	0.121895433861186	0.119705834880855	0.122171421611455	0.108476721561548	0.114371675906179	0.113588455333856	0.106979756528558	0.109231464581847	0.104035266334847	0.108727836821621	0.104278149057466	0.0971838081614641
E06	0.0442508847328411	0.0483212870897999	0.0530678101920576	0.0530678101920576	0.0548670119530546	0.0533649074777547	0.0559351592161571	0.0577987931053862	0.0592239496386715	0.0611614858552596	0.064149729425849	0.0663707014213457	0.0700733128527366	0.0750503680315492	0.0785093768400806	0.0822878267313675	0.0878911334284376	0.088104091909558	0.0928903537989701	0.100918382210363	0.103068220804266	0.11621620113187	0.127799876337295	0.131865683639317	0.138165495971713	0.149879108365161	0.161723184742802	0.175482139127919	0.182733329870283	0.185469793275235	0.200117270821932	0.204362331005868	0.210879154835714	0.223075479909143	0.229643693891793	0.230595988511362	0.240315459863392	0.238834491585108	0.247336480644364	0.246828920233046	0.251947070175077	0.259273594340537	0.26247214889609	0.261936585406271	0.266248992293833	0.260868429192857	0.256635146796719	0.266248992293833	0.258743948618788	0.266792549121287	0.267337113468059	0.272283840241942	0.26247214889609	0.263008705089036	0.268429272193039	0.273951155385881	0.270625762277323	0.267882687201654	0.272283840241942	0.275067855982265	0.270625762277323	0.273394354147288	0.275067855982265	0.273394354147288
E07	0.0590644234129168	0.0663707014213457	0.0688230759878902	0.0711579196526165	0.0741098183329336	0.0715221415718687	0.0748615607440476	0.0759996669668874	0.0769577965266124	0.0790971712953071	0.0862015886111102	0.0893901578437504	0.0911272923697366	0.0951312303536599	0.0976446009849946	0.106484453003023	0.108727836821621	0.110498724923791	0.115686751824212	0.132750726947937	0.139701908162133	0.156553014416505	0.179266742842376	0.190244196687824	0.202229974455901	0.213536994990771	0.229643693891793	0.253501088842054	0.263546255825151	0.268429272193039	0.288211635957681	0.250401661007718	0.219397966088771	0.196363352523244	0.207380995480769	0.190244196687824	0.186653465950884	0.181957976485574	0.161723184742802	0.155536102817478	0.155198385794905	0.156553014416505	0.139701908162133	0.144715127110249	0.140010901416031	0.145352288262218	0.123838124163092	0.138778354253041	0.118084792517112	0.130693248510796	0.133343493344951	0.126657447030028	0.131571760164237	0.114371675906179	0.129819603945445	0.124397819715662	0.120250197281107	0.105990980542037	0.102827576616167	0.109231464581847	0.116747614998717	0.0997394193300121	0.115686751824212	0.105009501762026
E08	0.0412798460872121	0.0455826385565595	0.049304030013219	0.0487409032058065	0.0523298632723398	0.0515987176583528	0.0539624133413035	0.057328994902581	0.0576419036162205	0.0584292645100394	0.0644879469584566	0.0670649041938476	0.0691786343042082	0.0731779372334875	0.0761905838111958	0.0810802387910726	0.0843305309262851	0.085783098927385	0.0928903537989701	0.100445486697406	0.103068220804266	0.112035007632648	0.124397819715662	0.125806161418302	0.132455166020394	0.1437637992062	0.153853754386962	0.16884398502456	0.178123993735494	0.184292678326122	0.193078656973856	0.195950099445076	0.200960005555582	0.211320079927079	0.215774532372151	0.218032883905355	0.229643693891793	0.224934768624392	0.234440633915137	0.235410727920716	0.237851740427005	0.240315459863392	0.2453118663943	0.244808051799212	0.253501088842054	0.249376147719395	0.254021016568849	0.25246411742324	0.255586589224933	0.256110382567644	0.248864813642041	0.259273594340537	0.258215282814839	0.26247214889609	0.266248992293833	0.264084802947886	0.26247214889609	0.261936585406271	0.267337113468059	0.263546255825151	0.263546255825151	0.271177431743761	0.270625762277323	0.263546255825151
E09	0.0571729746050318	0.0571729746050318	0.0618169585782547	0.0618169585782547	0.0658534135435821	0.0653389915192864	0.0668908711182937	0.0697144470409373	0.0741098183329336	0.0737360301519124	0.080481457840503	0.081280572818645	0.0835089071347607	0.0872546190863544	0.0893901578437504	0.0942298969663866	0.0985713223897178	0.101393032435645	0.110244333275935	0.121344989262402	0.130985543605149	0.14032046740981	0.158260472062418	0.168481646580327	0.182345294218131	0.193895274431857	0.210439045516717	0.231073460086575	0.244305169330768	0.254541908016828	0.270075113475657	0.233474126204932	0.267882687201654	0.254541908016828	0.281855615221842	0.275067855982265	0.288795902029587	0.323303467554139	0.346068777202952	0.256635146796719	0.287628450858773	0.260335832806174	0.237361728096186	0.207815436497335	0.213982846568503	0.204791176723803	0.175482139127919	0.195537610942228	0.140941321865424	0.172504514671128	0.183901757663775	0.154861293595507	0.152519046412837	0.130110279680548	0.159292561166839	0.1437637992062	0.124678445807246	0.137250454019683	0.107228097062764	0.124678445807246	0.121895433861186	0.106979756528558	0.130693248510796	0.115159259813054
E10	0.0420427415028995	0.0454483506419747	0.0529196736752556	0.0517444056938962	0.0548670119530546	0.0541124826465537	0.0560888851392211	0.057328994902581	0.0605108505472973	0.0613248991279884	0.0665437703272089	0.0672392598514697	0.0715221415718687	0.0733636238110188	0.0765734797875723	0.081280572818645	0.0853661563386921	0.0849507551256478	0.0900385693070006	0.0967247188214742	0.0983389980853012	0.104278149057466	0.115422761609438	0.118893062257047	0.126657447030028	0.135736635715981	0.148248897761581	0.156893242334785	0.168481646580327	0.169935035051909	0.185076694787517	0.201382544833337	0.212647764970301	0.227278331045998	0.224934768624392	0.230119400324565	0.239327233782596	0.235410727920716	0.246828920233046	0.254541908016828	0.255586589224933	0.257687595115706	0.265164893744126	0.260868429192857	0.269525483450391	0.271730123766841	0.273394354147288	0.271177431743761	0.270625762277323	0.276750680923195	0.274508988693204	0.280713821274277	0.280144508168972	0.284151928959727	0.281855615221842	0.284151928959727	0.283001645876791	0.281284189639902	0.282428099979721	0.281284189639902	0.287046344732912	0.285306480249586	0.288211635957681	0.280144508168972
E11	0.0515987176583528	0.0598650169540504	0.0648274194711951	0.0636447460705172	0.0665437703272089	0.0663707014213457	0.0675889413057373	0.0711579196526165	0.0729925942017925	0.0746731027761271	0.0794908523705903	0.080481457840503	0.0845368895900123	0.087678568949945	0.0915656120620776	0.0951312303536599	0.0990372636831527	0.0995049338847874	0.107228097062764	0.118353716986095	0.125241259432846	0.138165495971713	0.15351914994154	0.163831801863735	0.179649072191479	0.194714922006827	0.209999750460798	0.227749653118864	0.247844981853209	0.251947070175077	0.26140201278294	0.201805867316203	0.173615957568701	0.164894928937137	0.206514523288343	0.198024038972382	0.18586362039757	0.182733329870283	0.18351156025869	0.172135403741045	0.185076694787517	0.223075479909143	0.227278331045998	0.234440633915137	0.25246411742324	0.255586589224933	0.198441136237638	0.188241960266123	0.134835050018943	0.146633712033673	0.196363352523244	0.180415858223127	0.184292678326122	0.161025502785652	0.189441076729187	0.184292678326122	0.163478736651195	0.167758979580198	0.147601028268783	0.153853754386962	0.164539896792552	0.147924663075688	0.153853754386962	0.131571760164237
E12	0.0401512794981067	0.041406407396862	0.0487409032058065	0.049304030013219	0.0517444056938962	0.051453299165814	0.0520365923933872	0.0526242223536785	0.0554756858283615	0.0567066435318399	0.0593837715570678	0.0613248991279884	0.0644879469584566	0.0667171600279865	0.0704335102615705	0.0750503680315492	0.0783141699081369	0.076765460232727	0.0814812781788778	0.0883174451236168	0.0906905930810636	0.0964958109889188	0.105990980542037	0.108727836821621	0.114371675906179	0.121895433861186	0.134835050018943	0.144080321449685	0.155536102817478	0.157917714580146	0.165606968674323	0.179649072191479	0.185076694787517	0.196363352523244	0.203934278711791	0.208686735820444	0.213536994990771	0.212647764970301	0.221229912819318	0.219854681372568	0.230119400324565	0.230119400324565	0.234925231800459	0.234440633915137	0.237361728096186	0.233956932602889	0.233474126204932	0.241307352827116	0.232992213065551	0.243302193878751	0.239327233782596	0.2453118663943	0.243803217264405	0.238342661028799	0.244808051799212	0.244305169330768	0.244305169330768	0.246322298878651	0.241307352827116	0.244305169330768	0.250915843735537	0.241307352827116	0.249376147719395	0.24081094713568
E13	0.0501565801877054	0.0579559733998239	0.0633096457280237	0.0660255236214011	0.0665437703272089	0.0668908711182937	0.0704335102615705	0.0726229362346581	0.0752395252861194	0.0750503680315492	0.0769577965266124	0.0826933469598307	0.085783098927385	0.088104091909558	0.0922261430161771	0.0983389980853012	0.100445486697406	0.100918382210363	0.10948397880912	0.118353716986095	0.126373159512621	0.138778354253041	0.152186911361667	0.162072995921225	0.172874309773266	0.184684323586339	0.201382544833337	0.221229912819318	0.236872622355914	0.243302193878751	0.254541908016828	0.416183991337568	0.497530476871189	0.541006670392308	0.606583894764096	0.581289962824088	0.572344684598924	0.566820809738501	0.570128995132217	0.498502729562259	0.573455610480592	0.58581254402193	0.613662971189539	0.572344684598924	0.620821142622686	0.645264376670499	0.569024223948789	0.622021922895749	0.538906832971626	0.569024223948789	0.600744453390559	0.594958831370445	0.515309496926067	0.451143520768495	0.487906336964981	0.511307231048622	0.488860750662254	0.463701924974963	0.394569653027964	0.408858804271225	0.447614802373297	0.373267535506243	0.436325327530835	0.426142767726576
E14	0.0386754872657546	0.0411535189334798	0.0488812940891069	0.0490219451963982	0.0505864207514243	0.0513081497175879	0.0529196736752556	0.0523298632723398	0.0538126216850125	0.0557817177073007	0.057485304394297	0.0606730578235073	0.0638127622338946	0.0661979527168821	0.0702532447991416	0.0748615607440476	0.0790971712953071	0.0787049456012664	0.0835089071347607	0.088531193802278	0.0913462492901816	0.0964958109889188	0.104035266334847	0.108727836821621	0.113588455333856	0.122724932746055	0.135135022222329	0.14599181364581	0.155198385794905	0.162423455498312	0.173615957568701	0.187843732886269	0.193078656973856	0.209123597114982	0.209561268161457	0.216675364484721	0.22400340270511	0.22400340270511	0.228221848819048	0.232031059954965	0.235410727920716	0.237851740427005	0.244305169330768	0.23982088931105	0.249376147719395	0.251430979535796	0.253501088842054	0.253501088842054	0.250915843735537	0.255586589224933	0.25246411742324	0.260868429192857	0.257160883711759	0.256635146796719	0.260868429192857	0.26247214889609	0.259804221796429	0.260868429192857	0.259273594340537	0.258215282814839	0.265164893744126	0.265164893744126	0.261936585406271	0.258215282814839
E15	0.047076335717921	0.0507302324262311	0.058113445038561	0.0609983749196744	0.0609983749196744	0.0598650169540504	0.0633096457280237	0.0648274194711951	0.0667171600279865	0.0690006905357646	0.0711579196526165	0.0752395252861194	0.0785093768400806	0.0808802754091438	0.0849507551256478	0.0902555082056638	0.0935582649108421	0.0917853814376977	0.0985713223897178	0.107476897912936	0.114371675906179	0.12355905278271	0.137554903337638	0.1437637992062	0.152519046412837	0.167038984174063	0.179649072191479	0.195950099445076	0.209123597114982	0.218032883905355	0.228694919765877	0.286465315583851	0.184292678326122	0.233474126204932	0.234440633915137	0.227749653118864	0.263546255825151	0.203080548526154	0.24081094713568	0.146955553854556	0.221229912819318	0.163478736651195	0.182733329870283	0.168119978512302	0.172504514671128	0.155198385794905	0.133343493344951	0.146955553854556	0.125523448896952	0.150206965747496	0.152519046412837	0.14889917122006	0.131865683639317	0.11463371786256	0.130693248510796	0.127799876337295	0.121895433861186	0.129239864851124	0.108226070899419	0.120796579576634	0.130401494202772	0.107975883975663	0.119434408806861	0.110244333275935
E16	0.0361704650020018	0.0394092840012376	0.0424273797392768	0.0453143111785947	0.0461222839501835	0.0483212870897999	0.0488812940891069	0.0486007720650468	0.0505864207514243	0.0513081497175879	0.0541124826465537	0.0559351592161571	0.0590644234129168	0.061488615298263	0.064149729425849	0.0693569079034535	0.0707950442084241	0.0724386200315298	0.0756188922924183	0.081280572818645	0.086411415406718	0.0891748199628761	0.0955844069417281	0.0978756381774527	0.10258737765308	0.109990412287794	0.121070530526218	0.131865683639317	0.136946567975051	0.142817741803337	0.150864504756043	0.164894928937137	0.169935035051909	0.181185489468703	0.184684323586339	0.190646873489578	0.192671481036505	0.195950099445076	0.203080548526154	0.203507018373629	0.209561268161457	0.213536994990771	0.215774532372151	0.212647764970301	0.219854681372568	0.216675364484721	0.218942095791383	0.225869590442942	0.218487068917061	0.224934768624392	0.225401746745912	0.232992213065551	0.226338301319886	0.225401746745912	0.228221848819048	0.229643693891793	0.230119400324565	0.230595988511362	0.228694919765877	0.231073460086575	0.236384421528872	0.230595988511362	0.233474126204932	0.225869590442942
E17	0.0461222839501835	0.0505864207514243	0.0565517746703555	0.0587462558520551	0.0587462558520551	0.0587462558520551	0.0609983749196744	0.062146520199263	0.0648274194711951	0.0644879469584566	0.0677642683015651	0.0702532447991416	0.0744849934814982	0.0781193241360012	0.0802826022861035	0.0851582634168485	0.088745338678562	0.088531193802278	0.0949052706950413	0.103550848158052	0.107476897912936	0.115951231362691	0.127227603879957	0.138165495971713	0.145671754877532	0.15351914994154	0.170300067449907	0.181957976485574	0.192671481036505	0.202654867706848	0.213982846568503	0.0634770407602674	0.0702532447991416	0.0638127622338946	0.0773435393001568	0.0922261430161771	0.112292718416452	0.11621620113187	0.106484453003023	0.101393032435645	0.11280957392255	0.10020969492995	0.127799876337295	0.095357608843778	0.128950799503775	0.106979756528558	0.0758091033451317	0.0862015886111102	0.061488615298263	0.0789008768623692	0.0769577965266124	0.0765734797875723	0.0775369471026652	0.0639810898265868	0.0769577965266124	0.0754290331564458	0.0726229362346581	0.0728075940803264	0.0631425603997291	0.0794908523705903	0.0758091033451317	0.0677642683015651	0.0691786343042082	0.0688230759878902
E18	0.0379497986985361	0.0394092840012376	0.0424273797392768	0.0447806286564896	0.0457171753828704	0.0474890161895769	0.0487409032058065	0.0479039957108556	0.0487409032058065	0.0491628570100233	0.0521830920593472	0.0553230944087865	0.0571729746050318	0.0593837715570678	0.0616526349275245	0.0658534135435821	0.0690006905357646	0.0704335102615705	0.0731779372334875	0.0789008768623692	0.081280572818645	0.085783098927385	0.0909087405498612	0.0949052706950413	0.10020969492995	0.105744928844403	0.115686751824212	0.127513475167749	0.132455166020394	0.14032046740981	0.145033412704303	0.157575591246597	0.161374020763413	0.170300067449907	0.175107519180987	0.180415858223127	0.185076694787517	0.183901757663775	0.189040630818119	0.186258177505094	0.196777371593923	0.198441136237638	0.201805867316203	0.198441136237638	0.207380995480769	0.200960005555582	0.204791176723803	0.213536994990771	0.203080548526154	0.214877030503887	0.214429524562269	0.219854681372568	0.215774532372151	0.206514523288343	0.213982846568503	0.214429524562269	0.214877030503887	0.214429524562269	0.209561268161457	0.215774532372151	0.221690023740198	0.212204383478077	0.217579539198705	0.210879154835714
E19	0.047213641212877	0.0517444056938962	0.0595438897161919	0.0589051923327313	0.057485304394297	0.0587462558520551	0.0598650169540504	0.062146520199263	0.0634770407602674	0.0631425603997291	0.0675889413057373	0.0724386200315298	0.0742972322150671	0.0759996669668874	0.0775369471026652	0.0822878267313675	0.0853661563386921	0.087678568949945	0.0924471367305649	0.101869443884235	0.106979756528558	0.113328347257642	0.127513475167749	0.138471641381773	0.144715127110249	0.152519046412837	0.163831801863735	0.175482139127919	0.187446242282115	0.195950099445076	0.207380995480769	0.258743948618788	0.318152039498408	0.381504746132099	0.450258889160259	0.45917935875058	0.452029792101207	0.440635299641903	0.454698474867784	0.388370211859951	0.430358019030971	0.416183991337568	0.403245245519043	0.370313545011357	0.37624348865494	0.353041824238268	0.300105029497007	0.342630379745604	0.259273594340537	0.296490646261065	0.304987104157699	0.288795902029587	0.254021016568849	0.212204383478077	0.242302926279997	0.239327233782596	0.215774532372151	0.213536994990771	0.188640925787342	0.210439045516717	0.213536994990771	0.187446242282115	0.206947358240137	0.188640925787342
E20	0.0374704665744417	0.0412798460872121	0.0416602342208148	0.0432030966273704	0.0446478245710834	0.0443829530634286	0.0461222839501835	0.046529649383917	0.0481819322968593	0.0483212870897999	0.0508743106656972	0.0535138692655023	0.0544134562634497	0.0568617994532264	0.0587462558520551	0.0629757842023883	0.0655101480811145	0.0672392598514697	0.0702532447991416	0.0761905838111958	0.0787049456012664	0.0826933469598307	0.0878911334284376	0.0915656120620776	0.0960392650736518	0.101155487577592	0.108226070899419	0.117548435300939	0.122724932746055	0.128374272252155	0.13364070084723	0.141252612456392	0.145671754877532	0.155536102817478	0.157575591246597	0.163478736651195	0.165606968674323	0.165963978708763	0.172135403741045	0.176610170419793	0.179266742842376	0.182733329870283	0.182733329870283	0.180800317535255	0.187049487090525	0.187843732886269	0.190646873489578	0.187446242282115	0.187446242282115	0.19105029668	0.190646873489578	0.195537610942228	0.193486587639326	0.195950099445076	0.192265058430923	0.194304718752981	0.195537610942228	0.195125885600129	0.198441136237638	0.194304718752981	0.198859006620866	0.202229974455901	0.197192158076932	0.191859387763342
E21	0.0476270866156796	0.0565517746703555	0.0584292645100394	0.0577987931053862	0.0577987931053862	0.058113445038561	0.0611614858552596	0.0629757842023883	0.0656816218931981	0.0663707014213457	0.0677642683015651	0.0731779372334875	0.0748615607440476	0.0775369471026652	0.0792938295732437	0.0843305309262851	0.088104091909558	0.0896058948679414	0.0944546047741517	0.103309311042633	0.108226070899419	0.115159259813054	0.128374272252155	0.137859916972982	0.145671754877532	0.154188979044339	0.167758979580198	0.184684323586339	0.195950099445076	0.201805867316203	0.213982846568503	0.174360357300856	0.114371675906179	0.115951231362691	0.150206965747496	0.136038279069394	0.131278380488216	0.124959592058257	0.123838124163092	0.0935582649108421	0.12355905278271	0.131865683639317	0.10948397880912	0.113328347257642	0.111521015584614	0.0931125786729368	0.0900385693070006	0.103550848158052	0.0835089071347607	0.105499332376422	0.118623139924758	0.0944546047741517	0.0967247188214742	0.081280572818645	0.105254190295856	0.0978756381774527	0.0976446009849946	0.105254190295856	0.0820856291448216	0.0958116254252817	0.11384904553797	0.0926685400717389	0.0985713223897178	0.102827576616167
