Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
835	C20	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.047076335717921	0.0351263490541063	0.14889917122006			0.047076335717921	0.11274426045106659	2.0267723590305913	0.08587815014100314	1.0609549201498938	0.09729172078872922	1.2564242416728812	0.5955495840425109	-1.4851502313158482	1.1638782044896328	2.602702400691162	0.0	4.5	4.166666666666667	5.166666666666667	1.0	9.498123253646433e-05	FALSE
836	C21	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0605108505472973	0.057328994902581	0.32721743228620803			0.0605108505472973	1.5209182006934752	10.967521243323576	0.2654760140400147	1.6809040472257912	0.0028318730305078588	0.008752504923840831	0.45372424098147707	-0.041822983926490316	1.5276838175111795	2.0607968728775026	0.0	10.0	4.0	10.5	0.0	1.2896549765883784e-05	FALSE
837	C22	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0639810898265868	0.0442508847328411	0.144715127110249			0.0639810898265868	0.1037445763070039	-0.32643176520125483	0.06398371495346841	0.6156996556693008	0.0653834311271728	0.8031948332359787	0.5221304085441364	-0.8054500846288818	1.327536510452738	3.071839479824598	0.0	4.5	3.8333333333333335	5.166666666666667	0.0	0.00010610450541422287	TRUE
838	C23	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.055018757992972	0.0548670119530546	0.325255013872027			0.055018757992972	1.4926852562494832	11.582451054344741	0.2639174124439644	1.7555894859864836	0.0015819313484222164	0.004980984403580635	0.39848261915353855	-0.027628417491439888	1.7394665344057831	1.67261051009655	0.0	10.166666666666666	3.8333333333333335	10.5	0.0	1.0775591891842097e-05	FALSE
839	C24	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0430732111942838	0.0304774341701333	0.135435550444469			0.0430732111942838	0.13880939032549974	2.2670328724024653	0.06877103650578453	0.9547132337355866	0.07441420264146587	1.093625878807997	0.5186460906858419	-0.923549236557177	1.3364550374675503	2.3875459054887935	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	9.553336417502752e-05	TRUE
840	D1	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.058113445038561	0.047076335717921	0.26462434830411397			0.058113445038561	0.2942577527394511	2.6622167096437677	0.2069101701944458	1.5173769832206638	0.21313594741498967	1.6309222582237135	0.8936450562365932	-3.0350036292006775	0.7756403683124433	2.8382326658565935	0.0	4.666666666666667	4.333333333333333	5.166666666666667	1.0	0.00028514391996763844	FALSE
841	D2	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0468024863604476	0.0468024863604476	0.254541908016828			0.0468024863604476	1.225212677241121	11.53526255870193	0.2041803761511451	1.6803310665548352	0.0057862914587420156	0.023303618379848956	0.4137958425486941	-0.11103788390381918	1.675094598076775	1.6903647343874786	0.0	10.0	4.166666666666667	10.5	0.0	7.199537326570383e-06	FALSE
842	D3	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0567066435318399	0.0567066435318399	0.20956126816145698			0.0567066435318399	0.535551313997711	6.577267491944891	0.11438609461885807	1.1198991679055872	0.06869703939664651	0.5030397240453153	0.5432290145498748	-0.3919802958966017	1.2759759916989968	2.08040522615841	0.0	4.5	3.5	5.166666666666667	0.0	0.00017084316111638117	TRUE
843	D4	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0447806286564896	0.0447806286564896	0.26140201278294			0.0447806286564896	1.2868703111947462	12.277760044111146	0.21208780969990004	1.7534898043669038	0.004249404154426595	0.016569136672899276	0.3959263826102173	-0.05185476149062284	1.7506971270523712	1.4034297154577886	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	8.42262635199392e-06	FALSE
844	D5	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0539624133413035	0.0539624133413035	0.21848706891706102			0.0539624133413035	0.7963190477731192	8.637215743748252	0.13162471158800002	1.2394919096115173	0.06567787062769714	0.43446614868366096	0.47118480862705064	-0.21708233819982115	1.4710728526661414	1.691056087272645	0.0	5.0	3.3333333333333335	10.5	0.0	9.223352580864571e-05	FALSE
845	D6	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0425560680801109	0.0425560680801109	0.229643693891793			0.0425560680801109	1.1076702962284344	11.775088228443224	0.18222131055646146	1.6734545528646123	0.0027161074539598096	0.012045543639800371	0.36031259606189825	-0.03805504112511676	1.9237384097470442	1.2378257622468718	0.0	9.833333333333334	3.6666666666666665	10.5	0.0	4.032906915356882e-06	FALSE
846	D7	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0535138692655023	0.0535138692655023	0.235410727920716			0.0535138692655023	0.9890589538728478	9.912207275806196	0.15556438254098628	1.3698788437808318	0.0535083398223207	0.293179138594553	0.4666217329252871	-0.1524277891219119	1.4854584166377185	1.5790366579559805	0.0	5.333333333333333	3.3333333333333335	10.5	0.0	6.638784225516936e-05	FALSE
847	D8	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0416602342208148	0.0416602342208148	0.23251119153209301			0.0416602342208148	1.1211882443549923	11.870934885095377	0.18826310422977374	1.7138338530024626	0.0014989775665557592	0.006503937923074687	0.35901054874148236	-0.034889144003456884	1.9307153591719926	1.247920918236662	0.0	10.166666666666666	3.8333333333333335	10.5	0.0	3.697743362127397e-06	FALSE
848	D9	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0435941992210275	0.0435941992210275	0.15418897904433898			0.0435941992210275	0.5235793357427692	7.862885903809833	0.07708062274196512	1.0423647797460402	0.030659733180326443	0.28501494083822587	0.40674325296003955	-0.12416318981423245	1.7041393446987145	1.3641527536501104	0.0	4.666666666666667	2.8333333333333335	10.5	0.0	0.00011150865963701347	TRUE
849	D10	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0387972212203045	0.0387972212203045	0.21894209579138302			0.0387972212203045	1.0525639126759638	12.006811087977503	0.17422881946615937	1.7104474368332419	0.004834890282195026	0.022786984309242087	0.3672281317904315	-0.06769395371805416	1.887511115176514	1.259570857478518	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	1.0554903716655521e-05	FALSE
850	D11	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0515987176583528	0.0515987176583528	0.227278331045998			0.0515987176583528	0.7135928649835805	8.464662060544786	0.12949067313343368	1.2676205163841716	0.06468836718394874	0.4352733069838839	0.5376032259061703	-0.26258687263306074	1.289328536657484	1.8184151062869924	0.0	4.666666666666667	3.5	5.333333333333333	1.0	0.0001618693840709884	TRUE
851	D12	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0409015653616867	0.0409015653616867	0.22400340270511			0.0409015653616867	1.0912353015810914	11.841970872762186	0.17969028349196162	1.6894604538307618	0.00259885252589509	0.011799895168138619	0.37350535529039547	-0.03694425125360667	1.8557891359309495	1.3594742369426531	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	3.5446386717561557e-06	FALSE
852	D13	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0479039957108556	0.0479039957108556	0.160330400056455			0.0479039957108556	0.664307958992779	8.382392104142742	0.09877014368918335	1.13259347075118	0.026182304143173324	0.19370497049431612	0.36191661428106603	-0.1084675093496497	1.9152123809979171	1.4517948882152214	0.0	5.666666666666667	3.3333333333333335	10.5	0.0	5.299654954229537e-05	FALSE
853	D14	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0372321287074791	0.0372321287074791	0.151524483609694			0.0372321287074791	0.6772919482881836	9.462201614404162	0.10868646124833252	1.366260303976091	0.0024434638649147578	0.01688065029330943	0.3297468571181405	-0.04032335733268847	2.102058490011952	1.5841719849160372	0.0	9.5	3.6666666666666665	10.5	0.0	8.564721346514255e-06	FALSE
854	D15	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0513081497175879	0.0513081497175879	0.192265058430923			0.0513081497175879	0.6349754742936216	7.798931844976649	0.10183901865204048	1.0990030569749691	0.045246047458123516	0.34790617074885577	0.4221263855290664	-0.19374351428568906	1.6420370872841759	1.5690697829076161	0.0	4.666666666666667	3.3333333333333335	10.5	1.0	0.00014868223610405175	TRUE
855	D16	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0401512794981067	0.0401512794981067	0.20912359711498202			0.0401512794981067	0.9751895628439959	11.391552471364845	0.16009927911645547	1.616945594383104	0.001322976657489039	0.006562153987886177	0.35000226104465915	-0.023744529087327097	1.9804077221989773	1.264334059078564	0.0	10.0	3.8333333333333335	10.5	0.0	9.327713381649567e-06	FALSE
856	D17	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0507302324262311	0.0507302324262311	0.215325365928014			0.0507302324262311	0.6718037929854639	8.292421960419237	0.12210960371910401	1.2401840847273307	0.06369041357450206	0.4513735537283008	0.4951012329544299	-0.24772813826562862	1.4000110167848114	1.6923461306054262	0.0	4.666666666666667	3.5	5.5	1.0	0.0001544848218635529	TRUE
857	D18	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0415332032964535	0.0415332032964535	0.19927765155509197			0.0415332032964535	0.9176821745032809	10.709778338226094	0.154086676087636	1.5604834040246445	0.0024952158595592244	0.012698660836086617	0.34131371574529673	-0.04861935820319993	2.030821348759398	1.3920823409337357	0.0	10.0	3.6666666666666665	10.5	0.0	4.5756233349500305e-06	FALSE
858	D19	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0520365923933872	0.0520365923933872	0.186258177505094			0.0520365923933872	0.6679331379446801	8.156539740591644	0.1046242523935324	1.1261892677998468	0.034681467553358464	0.2434967121768108	0.338274025897585	-0.08461312216270893	2.049070065964216	1.1858080066853378	0.0	5.5	3.0	10.5	0.0	0.00016595715955472465	TRUE
859	D20	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0399030310586308	0.0399030310586308	0.188241960266123			0.0399030310586308	0.8444558831049293	10.518353500560856	0.14271277024589696	1.5325127575489788	0.0	0.0	0.34688690934823113	0.002125612133135527	1.9981935376642077	1.3922691091922248	0.0	10.5	3.5	10.5	0.0	4.922458934647341e-06	FALSE
860	D21	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0565517746703555	0.0548670119530546	0.187049487090525			0.0565517746703555	0.40249961608699325	5.01427516992194	0.09414808863162127	0.9780259764064569	0.07099890564110634	0.638889863312514	0.4818375666631933	-0.37646993365868037	1.438549479153539	2.083172467431117	0.0	4.5	3.5	5.333333333333333	0.0	0.00015269893892016305	TRUE
861	D22	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0445152661915931	0.0439874806535979	0.19927765155509197			0.0445152661915931	0.8925442591490657	9.882996128819068	0.1516020756308056	1.4872341377098763	0.0019963256601736035	0.010186734298393674	0.3577216466200122	-0.06416282068072435	1.9376718940809219	1.8107320395589652	0.0	10.166666666666666	4.333333333333333	10.5	0.0	2.843327556449518e-06	FALSE
862	D23	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0527718112314869	0.0527718112314869	0.209999750460798			0.0527718112314869	0.40732383277932005	5.508281411293201	0.11077271969329522	1.1402644042286254	0.09034921894240824	0.792766236562111	0.5387583822493882	-0.515495166601766	1.2865640765828332	1.9818076492438133	0.0	4.5	3.5	5.333333333333333	0.0	0.00022350794170456186	TRUE
863	D24	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0411535189334798	0.0411535189334798	0.231073460086575			0.0411535189334798	1.077876355903247	11.443118058373898	0.18769849808614725	1.7155653322729236	0.0025904344837333892	0.011386105261031787	0.442199203888948	-0.05382958847698284	1.5674998382267988	2.0272012298841044	0.0	10.0	4.166666666666667	10.5	1.0	2.663107305601544e-06	FALSE
864	E1	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.058113445038561	0.058113445038561	0.391458452049844			0.058113445038561	1.9551134124609373	13.029565250199832	0.32576724304395205	1.8856996321873893	0.010743326772811035	0.02844961066413987	0.4473289929708587	-0.07753310819197308	1.5495243801581635	1.5085839667856042	0.0	9.666666666666666	3.6666666666666665	10.5	0.0	5.1398379088671924e-05	FALSE
865	E2	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0497291210060431	0.0497291210060431	0.17398781280537198			0.0497291210060431	0.2786991610905074	4.059517749846913	0.09314020363159882	1.056685490162867	0.08881998370817216	0.9698254225708719	0.5173320763689888	-0.726515038678332	1.3398496096065688	2.125567596852421	0.0	4.333333333333333	3.6666666666666665	5.166666666666667	1.0	0.00014683487928968892	TRUE
866	E3	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0590644234129168	0.0590644234129168	0.387601719550487			0.0590644234129168	1.872107054759701	12.584716470978783	0.31755247774426865	1.8520258817987951	7.279485086564286e-05	0.00019341585421273066	0.4782355324672352	-0.004198806152902697	1.4493845260388176	1.8108619414250726	0.0	10.333333333333334	3.8333333333333335	10.5	0.0	3.3679894132817645e-05	FALSE
867	E4	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.047076335717921	0.0439874806535979	0.162774564675911			0.047076335717921	0.2262959425070069	3.5296994039304117	0.09328004159095525	1.0987678122858633	0.09613345264888146	1.1412676049302375	0.5592255537347215	-0.9285759775992726	1.2394769443757427	2.258631360592031	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	0.00010618993481151899	FALSE
868	E5	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0585876134258383	0.0585876134258383	0.37624348865494			0.0585876134258383	1.8812142116287534	12.940767067251354	0.30915298600280955	1.8410461511161813	0.0005421253248849567	0.0014691179991430658	0.4616408514671714	-0.0032260307201446917	1.5014857943290945	1.6187910999518924	0.0	9.666666666666666	3.8333333333333335	10.0	0.0	1.828413410056052e-05	FALSE
869	E6	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0451805197067505	0.0451805197067505	0.17736568039099102			0.0451805197067505	0.31917950543565543	5.086364570467524	0.10496505625324902	1.2104111329482445	0.10064639535528139	1.090662538047543	0.5328254131237553	-0.8484826077266233	1.300889866525479	1.973591364641955	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	0.00011379565662936293	TRUE
870	E7	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0571729746050318	0.0571729746050318	0.3615817345690471			0.0571729746050318	1.7755939086370978	12.671228753440007	0.3004915847766654	1.8371589067380967	0.010800643988056524	0.030549759442266122	0.42691579202374974	-0.08132153790997007	1.623615695437626	1.5275431345902746	0.0	9.666666666666666	3.8333333333333335	10.5	0.0	1.8765246061750386e-05	FALSE
871	E8	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0438561440016356	0.0396557003572555	0.178504204921891			0.0438561440016356	0.24715914420420199	3.865012583244863	0.11331596654972687	1.2817847828564333	0.11538014991176318	1.3099918796442995	0.6730136340128489	-1.3173543439140707	1.0299155106666265	2.408667982926085	0.0	4.5	4.0	5.166666666666667	1.0	0.00014095690509076617	FALSE
872	E9	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.057485304394297006	0.057485304394297006	0.40885880427122495			0.057485304394297006	2.0317224085165986	13.552358516701421	0.34124313511166937	1.9404840159721601	0.0016030381234809488	0.004013439595695445	0.4742554727831071	-0.011224608113854277	1.4615480902988855	1.5814125311575102	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	2.795386899233633e-05	FALSE
873	E10	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0407759380795872	0.0405253803688775	0.152851797098773			0.0407759380795872	0.24866264013561604	4.391081379298832	0.09180339661889916	1.1852447835230935	0.09029833540088653	1.1298223507142056	0.5479234339302178	-1.0731363062999233	1.2650438686077858	2.1051856703394227	0.0	4.5	4.0	5.166666666666667	1.0	0.00010202492477784103	FALSE
874	E11	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0538126216850125	0.0538126216850125	0.38530476300674604			0.0538126216850125	1.944727909012268	13.715365580897043	0.32653974593730717	1.9595097764043814	0.005421847678829361	0.014300807425222217	0.4605989844998479	-0.04118529765874753	1.504882129326914	1.5057431248625148	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	1.394208278275937e-05	FALSE
875	E12	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0417875006055802	0.0417875006055802	0.167758979580198			0.0417875006055802	0.27334013657002143	4.844815206784427	0.09333854458070334	1.1856392799794597	0.08837521916149838	1.0390258415012052	0.5170491748021646	-0.941324757938694	1.3405827034249884	1.8814849886595766	0.0	4.333333333333333	3.8333333333333335	5.166666666666667	1.0	0.0001619702884971919	TRUE
876	E13	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0527718112314869	0.0527718112314869	0.36738135508501596			0.0527718112314869	1.8700903603570378	13.750172792503509	0.30905445735722115	1.9286656535852131	0.0002872843060657271	0.0007915400975804232	0.4364632804780893	-0.00849992123371352	1.5880996444894329	1.313432646604419	0.0	10.333333333333334	3.8333333333333335	10.5	0.0	1.2882659582656987e-05	FALSE
877	E14	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0412798460872121	0.0412798460872121	0.164894928937137			0.0412798460872121	0.29140581468116555	4.979685136951113	0.09840771718981789	1.2241638102867616	0.09257453964070705	1.0768546802888683	0.5672645285465822	-0.9335308243167312	1.2219117284415677	2.0332024795432693	0.0	4.333333333333333	3.8333333333333335	5.166666666666667	1.0	0.00013824451223231845	TRUE
878	E15	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.05145329916581401	0.05145329916581401	0.322655357715957			0.05145329916581401	1.612046602113188	12.778150778076581	0.26686521093671134	1.824342417479894	0.0014564984962890937	0.004577079859775068	0.4263267679936939	-0.022947753475156322	1.625858924650488	1.4844198309040118	0.0	10.0	3.8333333333333335	10.5	0.0	1.0409406008060876e-05	FALSE
879	E16	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0391637786103763	0.0391637786103763	0.145033412704303			0.0391637786103763	0.3599903369555125	6.486998147531657	0.07362950550173933	1.0714978605385994	0.05494837227867473	0.6549550160501709	0.4136353721853337	-0.29275926832589005	1.6757444531348575	1.4251502667393388	0.0	4.5	3.3333333333333335	5.333333333333333	1.0	9.5604945635106e-05	TRUE
880	E17	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0497291210060431	0.0497291210060431	0.345378548395022			0.0497291210060431	1.7256318082148756	13.564713932267496	0.28912063873379046	1.9273918741696576	0.00856442150204867	0.025382339079829563	0.4478260629719702	-0.05749517885442278	1.547804466671539	1.4510816865245246	0.0	9.666666666666666	3.8333333333333335	10.5	0.0	1.1239628025506781e-05	FALSE
881	E18	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0399030310586308	0.0399030310586308	0.144715127110249			0.0399030310586308	0.2355771724978526	4.53950914172317	0.08188052691699135	1.1321584257443755	0.0781813110263728	0.9984469710700181	0.4872613660166294	-0.8227978136764319	1.4225367100749977	1.8343976004872284	0.0	4.333333333333333	3.6666666666666665	5.166666666666667	1.0	9.820792226422871e-05	TRUE
882	E19	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0532162212899058	0.0532162212899058	0.305602464693742			0.0532162212899058	1.4580265442172617	11.78793620949234	0.24808197179231153	1.737526916130463	0.003945837027068688	0.013132436517945933	0.39653694083892943	-0.04992622509981836	1.7480015332077141	1.5221824304519633	0.0	10.0	3.6666666666666665	10.5	0.0	6.055467648929636e-06	FALSE
883	E20	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0424273797392768	0.0424273797392768	0.13725045401968303			0.0424273797392768	0.22263246132122266	4.227691040878991	0.06767754158125411	0.9711334804595325	0.06313672952219938	0.8289194596326248	0.4292458853433249	-0.540401716991395	1.6148021547266398	1.8726437603542507	0.0	4.333333333333333	3.6666666666666665	5.166666666666667	0.0	7.272619145976052e-05	TRUE
884	E21	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0568617994532264	0.0568617994532264	0.30994204426173			0.0568617994532264	1.4518451594488364	11.163612779533826	0.25144102524847933	1.693496014127259	0.0034483110749363166	0.011213535869549318	0.4406942887692193	-0.054332579856830106	1.5728526514282315	2.0021452091025838	0.0	10.0	4.166666666666667	10.5	0.0	5.822960830866807e-06	FALSE
885	E22	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0417875006055802	0.0323156926803616	0.14218995049819597			0.0417875006055802	0.14758046538092706	2.528049252463938	0.08343485118147081	1.1003309255694023	0.08703960314376256	1.1812695019563444	0.6576963313820362	-1.608691187655281	1.0539015461792454	2.7212128718750175	0.0	4.5	4.166666666666667	5.0	1.0	9.953905234484615e-05	FALSE
886	E23	plate_3	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0515987176583528	0.0515987176583528	0.319432750608677			0.0515987176583528	1.5365480482020657	12.304130533784342	0.25963008597363435	1.7991325385834926	0.006969392257121398	0.02259960591636201	0.4328376952628147	-0.05760878624862406	1.6014020685954196	1.685311497184454	0.0	9.666666666666666	3.8333333333333335	10.5	0.0	1.2162997063082032e-05	FALSE
887	E24	plate_3	BY4741	WT_Pre-shift	1	2	0	0	0.0389191808169669	0.0215635817375346	0.142817741803337			0.0389191808169669	0.11866413109081136	1.8350832875815977	0.0823999855616957	1.143826265875927	0.09481192547489112	1.4967485859887617	0.6343510464256534	-1.4992150502430557	1.0926870609981454	2.454987134987909	0.0	4.5	4.0	5.166666666666667	1.0	0.0001310077838995717	TRUE
888	F1	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0562428960036736	0.0340994908248712	0.235410727920716			0.0562428960036736	0.2064553543188271	1.4285632258542522	0.17680012929686426	1.419186160095267	0.1923736198023758	1.7569728741271025	0.9480480015529299	-3.1264371791691867	0.731130891499745	2.9919733785128066	0.0	4.666666666666667	4.333333333333333	5.0	1.0	0.0002860733313392493	FALSE
889	F2	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0462578210457052	0.0462578210457052	0.268976870316648			0.0462578210457052	1.3194229877901953	12.143560239618264	0.21970565240731071	1.749078642252094	0.005410482796692928	0.020553755823787156	0.4233027718861857	-0.08621384169843271	1.637473757781849	1.5860544197665667	0.0	10.0	4.0	10.5	0.0	5.701933304008469e-06	FALSE
890	F3	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0523298632723398	0.0523298632723398	0.24380321726440501			0.0523298632723398	0.42420206005184147	5.336098732465215	0.156612866732183	1.3861785352079115	0.14422719235435472	1.168312596592704	0.6934258670924778	-1.1040800786780007	0.9995981019085702	2.1745866295720733	0.0	4.333333333333333	3.6666666666666665	5.166666666666667	0.0	0.00031379185232041374	FALSE
891	F4	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0407759380795872	0.0407759380795872	0.278442880909255			0.0407759380795872	1.3981636273626772	13.39255882536904	0.23212527865946592	1.9042795052336388	0.009494552827578995	0.03529342474291752	0.40243014339743305	-0.0949987408162565	1.7224037312617637	1.234133609584311	0.0	9.666666666666666	4.0	10.5	0.0	2.3630761876542234e-05	FALSE
892	F5	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0500138298488371	0.0500138298488371	0.22540174674591199			0.0500138298488371	0.5651689088749458	7.4053046248380845	0.13320759309975225	1.308980855268596	0.0972792953244166	0.7451735231423552	0.6123574502029913	-0.6254071271702025	1.1319323057638524	1.963260439383217	0.0	4.333333333333333	3.5	5.166666666666667	1.0	0.00027300451252839747	TRUE
893	F6	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0415332032964535	0.0415332032964535	0.267337113468059			0.0415332032964535	1.3432229613080122	12.968796517431127	0.22446506332427596	1.8581999101957436	0.005293671691041446	0.020077427751008514	0.40219309066091674	-0.0485298814188982	1.723418916572905	1.3620369011711264	0.0	9.666666666666666	4.0	10.5	0.0	5.799676273949479e-06	FALSE
894	F7	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0508743106656972	0.0508743106656972	0.24330219387875102			0.0508743106656972	0.6406686274648903	7.938508178953452	0.1439243223780497	1.3522552082268542	0.09192246380118171	0.6298986030383669	0.6123564678329231	-0.5656743826844783	1.1319341216610868	1.946548925229798	0.0	4.5	3.6666666666666665	5.166666666666667	0.0	0.0002417846514743102	TRUE
895	F8	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0402757489333057	0.0402757489333057	0.27339435414728797			0.0402757489333057	1.3507056697726756	13.267906277007013	0.2267736893151054	1.8962342780160029	0.00626858396202068	0.0236442700325199	0.40995931319655504	-0.08377947780162187	1.6907706649113634	1.380093061554434	0.0	9.833333333333334	4.166666666666667	10.5	0.0	1.499479879417725e-05	FALSE
896	F9	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0541124826465537	0.0541124826465537	0.246828920233046			0.0541124826465537	0.5172723340057136	6.49933152676658	0.14191184582289879	1.2965913461192986	0.10934485349058953	0.8042667946976715	0.6200821199022485	-0.7061555788090816	1.1178312651060072	1.9811577380902476	0.0	4.333333333333333	3.5	5.166666666666667	1.0	0.0003540024775312957	TRUE
897	F10	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0383116350839499	0.0383116350839499	0.237851740427005			0.0383116350839499	1.1848402696079892	12.821716662263064	0.1948701136111209	1.8116990534793374	0.005760812638207019	0.024873226154305428	0.37717774780583496	-0.07557956676955524	1.8377202382489604	1.2018200704238131	0.0	9.833333333333334	4.0	10.5	0.0	1.447320716208728e-05	FALSE
898	F11	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0518903637720602	0.0518903637720602	0.23834266102879897			0.0518903637720602	0.6076199229830676	7.545403422202206	0.1369585694997053	1.3001680516013732	0.09150703281255079	0.6549279883822847	0.603588923809501	-0.5406980941867274	1.1483762428660964	1.9626455986296145	0.0	4.5	3.5	5.166666666666667	1.0	0.0002557732904256399	TRUE
899	F12	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0384326946138886	0.0384326946138886	0.249888429589022			0.0384326946138886	1.2523530562514607	13.110922056315658	0.20664328600213774	1.8531314762626323	0.008976387973035127	0.03729663897026825	0.38994341573092367	-0.09834122531107038	1.7775583651301967	1.2297594882928449	0.0	9.666666666666666	4.0	10.5	1.0	1.1585288983099577e-05	FALSE
900	F13	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0500138298488371	0.0500138298488371	0.22215098750776702			0.0500138298488371	0.6877346134356104	8.394043423005616	0.128527863389072	1.2803100833762808	0.06668832345991715	0.4630190285887916	0.5595080875650533	-0.3902748003706633	1.2388510478489803	1.9029322497915135	0.0	4.5	3.5	5.166666666666667	1.0	0.0001769806236468668	TRUE
901	F14	plate_3	BY4741	WT_Post-shift	3	2	0	0	0.0373511872993869	0.0373511872993869	0.24330219387875102			0.0373511872993869	1.2090138081464565	13.108051608524239	0.2007255188084204	1.854846342502995	0.004613346595392476	0.01951610369248158	0.3899826680098958	-0.05745280731252544	1.7773794514948975	1.1959234550103104	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	1.1061889360495843e-05	FALSE
902	F15	plate_3	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0462578210457052	0.0462578210457052	0.187843732886269			0.0462578210457052	0.5793677940945248	7.8846075566594	0.10526286361743534	1.1938799956407233	0.051551585396854914	0.41207222891301243	0.5173050568568802	-0.3346490948113953	1.339919591684398	1.7948296925869	0.0	4.5	3.5	5.166666666666667	1.0	0.00012402553166733802	TRUE
