Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
1219	C20	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0656816218931981	0.0656816218931981	0.289967685110731			0.0656816218931981	0.8956947708731887	8.06902929853797	0.18493838988243627	1.3449369767162032	0.14334352124595878	0.8408064632425964	0.4116130939855073	-0.25697033757344623	1.6839774795511018	1.4698402278199962	0.0	5.5	3.5	6.833333333333333	0.0	0.0003250978088444745	FALSE
1220	C21	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0487409032058065	0.0474890161895769	0.226338301319886			0.0487409032058065	1.0599670915565735	10.438663387161753	0.17217058079342706	1.5090965188553227	0.009913863668933542	0.04601623265848076	0.3579082568205923	-0.11812369637169491	1.9366616090877091	1.6412020753043746	0.0	9.666666666666666	4.0	10.5	0.0	5.068527110881928e-05	FALSE
1221	C22	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0600260271340445	0.0576419036162205	0.348842510028407			0.0600260271340445	1.057869791308709	9.184696461244439	0.2306034126187342	1.5728943500503074	0.1551950423215619	0.7686003419203942	0.526709358067438	-0.3555382132416198	1.3159955674666353	2.2458310941389534	0.0	5.833333333333333	4.333333333333333	6.833333333333333	0.0	0.00048349884375993726	TRUE
1222	C23	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0422989294896622	0.0409015653616867	0.158947894177056			0.0422989294896622	0.6108333756231772	8.183053549197925	0.10481651676567613	1.254497381260542	0.0035100090601090372	0.023952363780222363	0.30413556971802397	-0.07194210144956012	2.2790730502275327	1.9690213309636415	0.0	9.833333333333334	4.0	10.5	0.0	7.18383710356752e-05	FALSE
1223	C24	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0557817177073007	0.0554756858283615	0.44237049357173			0.0557817177073007	2.0338215846399716	13.357210116612936	0.3748039240576254	2.0450530665284106	0.0637365548678645	0.1599607986344358	0.6528282102709936	-0.28253789541192326	1.0617604595736068	3.3605210273925494	0.0	6.833333333333333	5.833333333333333	10.5	1.0	0.0005447894417481142	FALSE
1224	D1	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0459869976170241	0.0459869976170241	0.402449232341101			0.0459869976170241	1.1781150933892355	10.955498168272214	0.34940414347078486	2.152079318673585	0.31030131321065413	1.5341193551180727	0.8375542306150222	-0.5327870392510148	0.8275848359705165	3.207573106767967	0.0	6.0	5.333333333333333	6.833333333333333	1.0	8.903000165831967e-05	FALSE
1225	D2	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0695355119448643	0.0660255236214011	0.418652976564807			0.0695355119448643	1.9621985544037828	11.701405150905753	0.34396727319659626	1.7801853473019946	0.0	0.0	0.47174652285898455	0.019480928639892578	1.4693212286106077	1.8429886896238055	0.0	10.5	3.5	10.5	0.0	3.202014575374673e-05	FALSE
1226	D3	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0532162212899058	0.0517444056938962	0.400861621463697			0.0532162212899058	1.668527921251236	12.062310324257796	0.3372699400249582	1.9889064706875867	0.12616449552067815	0.3921996170657014	0.4318532832651732	-0.1824238533876215	1.6050524736530216	2.109753368970803	0.0	7.666666666666667	5.166666666666667	9.166666666666666	0.0	0.00038977477324417936	FALSE
1227	D4	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0695355119448643	0.0660255236214011	0.39301117180055106			0.0695355119448643	1.8538968467272388	11.249350647984866	0.3199642284134756	1.7194088607490592	0.00020689664027406796	0.0005332523655674493	0.4623739721799193	-0.007293215810753956	1.4991051016388683	1.9950404824305146	0.0	10.333333333333334	3.6666666666666665	10.5	0.0	4.167827711816374e-05	FALSE
1228	D5	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0539624133413035	0.0539624133413035	0.18041585822312697			0.0539624133413035	0.5391305144969785	6.703857344659022	0.10001943265366711	1.0562033395808308	0.0648399417724322	0.5410726895882692	0.3386660539615806	-0.17503396681072375	2.0466981336091576	1.2871479060372453	0.0	5.166666666666667	3.3333333333333335	6.333333333333333	0.0	3.793132350332783e-05	TRUE
1229	D6	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0688230759878902	0.0688230759878902	0.32656208107223605			0.0688230759878902	1.543213531374821	10.718923895418767	0.24821980361630164	1.5321710395321588	0.004683333732113271	0.014812216847122528	0.3947219239798504	-0.053002822459345456	1.756039222679024	1.522400167561983	0.0	9.833333333333334	3.5	10.5	0.0	5.18044527730684e-05	FALSE
1230	D7	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0542628301154041	0.0542628301154041	0.5316183459111			0.0542628301154041	2.063659296437633	13.477765438205804	0.47506252994273673	2.2780955413788573	0.29691464899974584	0.8226735566031418	1.1648408225566795	-0.6061101697229239	0.5950574251326238	3.8381027003467265	0.0	6.166666666666667	5.333333333333333	10.5	1.0	6.025938003230491e-05	FALSE
1231	D8	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0667171600279865	0.0667171600279865	0.39068424606913393			0.0667171600279865	1.9450389772473555	12.352380574117728	0.3166319641866515	1.7495434692772989	0.0012502210285832982	0.003263176544884061	0.4354308793956255	-0.03305467256356792	1.5918650085681287	1.4177554258915066	0.0	10.333333333333334	3.6666666666666665	10.5	0.0	1.5758175924582584e-05	FALSE
1232	D9	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0548670119530546	0.0548670119530546	0.272283840241942			0.0548670119530546	0.9435891337034006	9.352338258605837	0.18957466369122747	1.4965895022139972	0.12152822813558761	0.6850059562248672	0.42179767472941665	-0.23698248528633112	1.6433167418587584	1.8418184171188452	0.0	5.833333333333333	4.666666666666667	6.833333333333333	1.0	5.57051779053949e-05	FALSE
1233	D10	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0674139386890876	0.0674139386890876	0.42113571654892296			0.0674139386890876	2.0461952219437665	12.665462849512794	0.3395198442631937	1.803086122506464	0.0	0.0	0.4654199095129854	-0.005865014155529004	1.4892942188168385	1.5817598482968	0.0	10.5	3.5	10.5	0.0	3.435465887291561e-05	FALSE
1234	D11	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0521830920593472	0.0521830920593472	0.348147149431331			0.0521830920593472	1.1200144685926743	10.570172760768216	0.25227909129828197	1.7645292235956633	0.17201924608207966	0.8314335568755213	0.5926407487427784	-0.3959608017727983	1.1695908221471105	2.558896306888485	0.0	5.833333333333333	4.833333333333333	6.666666666666667	1.0	0.00019635382267945854	FALSE
1235	D12	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0700733128527366	0.0700733128527366	0.40484170100247896			0.0700733128527366	1.9026491746223035	12.042021181464214	0.3112446385444577	1.699923592060344	0.0	0.0	0.434976180330506	0.07518142971772036	1.5935290526328922	1.4410963917859065	0.0	10.5	3.3333333333333335	10.5	0.0	0.0001986439400741751	FALSE
1236	D13	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0527718112314869	0.0527718112314869	0.42698269847376297			0.0527718112314869	1.3595635363115182	11.483159322279683	0.33204619046153366	1.9893477978070564	0.25939734832051775	1.1158346000388981	0.7090138545283112	-0.3735657840199243	0.9776214895279844	2.8351276979336597	0.0	6.0	5.0	6.833333333333333	1.0	0.0003952311427658293	FALSE
1237	D14	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0726229362346581	0.0726229362346581	0.443240503505578			0.0726229362346581	2.1161702235056072	12.143880308252081	0.3650056870683857	1.7983112729402482	0.0	0.0	0.497117248009399	0.011776314369482165	1.3943333958648725	1.8344297101141092	0.0	10.5	3.5	10.5	0.0	4.953019434949169e-05	FALSE
1238	D15	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.04930403001321901	0.04930403001321901	0.32656208107223605			0.04930403001321901	1.2654651901074214	11.495965169822899	0.26572045661299587	1.8563023812532857	0.17263110391532874	0.7920506428964447	0.4919625572593169	-0.3980978436993586	1.4089429578165693	2.34060591318578	0.0	6.666666666666667	5.333333333333333	10.5	1.0	0.0002427192954435677	FALSE
1239	D16	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0665437703272089	0.0665437703272089	0.432055078382538			0.0665437703272089	2.0971998634661966	12.739174532444975	0.3544122997471239	1.8459198408133801	0.0035457237685727616	0.008448077297245504	0.4523020001064051	-0.03546889895336959	1.5324875423873447	1.5548739088911878	0.0	10.0	3.6666666666666665	10.5	0.0	3.3793249386598686e-05	FALSE
1240	D17	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0484609001862681	0.0484609001862681	0.198024038972382			0.0484609001862681	0.6949540977730477	8.632905073484803	0.11888113638428238	1.252569124552148	0.07759722975478431	0.6117221425023662	0.3320106861451612	-0.19845005402550822	2.0877255145242177	0.8309139255018234	0.0	5.666666666666667	3.0	10.5	0.0	9.825512106595461e-05	TRUE
1241	D18	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0587462558520551	0.0587462558520551	0.31119229160266904			0.0587462558520551	1.4476764010992285	11.327808754663284	0.237164879162653	1.619777498429226	0.0	0.0	0.4174348847245101	0.0654834382554137	1.660491745957921	1.4757118969809815	0.0	10.5	3.3333333333333335	10.5	0.0	8.769529406506088e-05	FALSE
1242	D19	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0481819322968593	0.0481819322968593	0.254541908016828			0.0481819322968593	0.801483180670322	9.286838621967501	0.1602711241836256	1.4690797199447632	0.10995567382003234	0.744850149740393	0.3968743124009509	-0.29790911466350734	1.7465156068344334	1.3623188306564318	0.0	5.666666666666667	4.0	6.833333333333333	1.0	0.00012036633198236177	TRUE
1243	D20	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0651681516207571	0.0633096457280237	0.37475275657156604			0.0651681516207571	1.837744702368595	11.990980522402136	0.30329266384974163	1.7268939566344237	0.0012135752952262546	0.00331719443441969	0.429780082215239	-0.02279746508136069	1.6127950299307006	1.5304970610387612	0.0	10.166666666666666	3.6666666666666665	10.5	0.0	1.6314804688957523e-05	FALSE
1244	D21	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0473512012128483	0.0473512012128483	0.17287430977326598			0.0473512012128483	0.530343189304573	7.363970164589172	0.09690801818406033	1.1271845379075933	0.06863726672945179	0.6340644519130025	0.31760275152680084	-0.1847145825820348	2.18243443177933	0.7745795507092699	0.0	5.166666666666667	2.8333333333333335	6.666666666666667	0.0	0.00012537003519566707	TRUE
1245	D22	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0590644234129168	0.0590644234129168	0.341263910399963			0.0590644234129168	1.5078224630378867	11.517755063485648	0.2481697500724374	1.6559575650806622	8.448464652666132e-05	0.00027311018324382985	0.3953611194377532	-0.006702467738437012	1.753200166839057	1.3691920598636516	0.0	10.333333333333334	3.3333333333333335	10.5	0.0	0.00019441252785700697	FALSE
1246	D23	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0477654129646491	0.0462578210457052	0.217127033242428			0.0477654129646491	0.6954432261564578	8.323536768211586	0.13789218929225652	1.357844734132998	0.0853238375748568	0.615195759481836	0.40847327105130415	-0.2799965775022446	1.6969217564125172	1.8837903990928448	0.0	5.833333333333333	4.166666666666667	10.5	0.0	0.00017781650959782292	FALSE
1247	D24	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0538126216850125	0.0532162212899058	0.372526985235708			0.0538126216850125	1.8236044509636664	13.028858283575158	0.3116410747114465	1.9139574751792718	0.01158477222518084	0.03226786376711743	0.4441788995159414	-0.09182876647957311	1.5605135257782963	1.5413503464404834	0.0	9.666666666666666	3.8333333333333335	10.5	0.0	3.404616082830046e-05	FALSE
1248	E1	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0449136789032441	0.0449136789032441	0.270625762277323			0.0449136789032441	1.3147735770878204	12.251249374887895	0.22073309474218814	1.7783093226930582	0.0	0.0	0.3756033119148179	0.007572355795051941	1.8454235055231418	1.2331792268119548	0.0	10.5	3.6666666666666665	10.5	0.0	1.88033390292135e-05	FALSE
1249	E2	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0663707014213457	0.0655101480811145	0.3615817345690471			0.0663707014213457	0.9560633167281752	8.292580510374215	0.21563664675766891	1.4443746503432255	0.15103456749920435	0.7696056957921591	0.7897593717031445	-0.7360913595692088	0.8776688259680268	2.3594419915746156	0.0	4.5	3.8333333333333335	5.0	1.0	0.0006677708669591916	TRUE
1250	E3	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0495871615257495	0.0491628570100233	0.259273594340537			0.0495871615257495	1.2571269758764654	11.236773140722462	0.20418765084956303	1.6318281139622393	0.003273228304435938	0.012993662628499436	0.38955405288737666	-0.04656919410001394	1.7793350509957087	1.6602212907499068	0.0	9.833333333333334	4.166666666666667	10.5	0.0	2.5616316338603875e-05	FALSE
1251	E4	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0695355119448643	0.0653389915192864	0.6836693243923299			0.0695355119448643	2.859743363381887	13.488170531063215	0.5990123257248511	2.261637356952226	0.0	0.0	0.43490042994736244	0.029941994493891615	1.593806611421008	2.2074246439029217	0.0	10.5	5.833333333333333	10.5	1.0	0.0007977159301268469	FALSE
1252	E5	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0567066435318399	0.0567066435318399	0.30437288212371194			0.0567066435318399	1.4602522512073548	11.648791055334417	0.2368753092648674	1.6489441801345848	0.0006606692100515899	0.0022423820220609514	0.3563697533374731	-0.02178596731438025	1.9450224775489082	1.202963431799783	0.0	10.333333333333334	3.8333333333333335	10.5	0.0	1.7356204629484226e-05	FALSE
1253	E6	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0775369471026652	0.0775369471026652	0.33517704335108506			0.0775369471026652	0.5248085780862239	4.518654203571167	0.249953259652812	1.4471643097434883	0.2473603865237596	1.3881251868761482	0.7666443121559052	-1.8358157645578275	0.9041313808364713	2.6128020831125474	0.0	4.666666666666667	4.333333333333333	5.0	1.0	0.0002878236614271943	FALSE
1254	E7	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0601873357572896	0.0601873357572896	0.301318775897319			0.0601873357572896	1.44357385002481	11.281569780959526	0.231009232196215	1.5851128241747432	0.0017203135916720735	0.00587451149559115	0.3375308760689624	-0.025907052571100122	2.053581552694235	1.101973501345757	0.0	10.0	3.5	10.5	0.0	2.6734860545859613e-05	FALSE
1255	E8	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0746731027761271	0.0746731027761271	0.400861621463697			0.0746731027761271	1.7833597452068453	11.122878957988728	0.3106148019930748	1.6433200091475695	0.02184953020715752	0.05823406358499317	0.505931406367187	-0.21304562958319212	1.3700418116697892	1.5912639451752029	0.0	9.833333333333334	3.0	10.5	1.0	0.0009313528742871676	FALSE
1256	E9	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0535138692655023	0.0535138692655023	0.306836609717062			0.0535138692655023	1.5396293859552848	12.374351514922168	0.2452616426728687	1.7217096366213127	0.006669965801851974	0.02253263445380327	0.3536008168000181	-0.07294324139440021	1.9602533354779	0.9827025020432543	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	1.775444698483611e-05	FALSE
1257	E10	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0697144470409373	0.0697144470409373	0.303759796485392			0.0697144470409373	1.0140297007231396	8.62633840326949	0.20571188374790506	1.383423370564953	0.13515695445432402	0.6656761729640199	0.4834155801562873	-0.3158113276935614	1.4338536220447264	1.6214349350936317	0.0	5.0	3.5	6.166666666666667	0.0	0.0002086194157093334	FALSE
1258	E11	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0542628301154041	0.0542628301154041	0.292324311359091			0.0542628301154041	1.4378851119209366	12.144598014462083	0.22663665172775485	1.6553357977153098	0.004384304243129189	0.01555494122588641	0.33785438786605243	-0.04530529988633649	2.0516151497631405	0.8433341650041575	0.0	9.833333333333334	3.6666666666666665	10.5	0.0	1.241290020785646e-05	FALSE
1259	E12	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0744849934814982	0.0744849934814982	0.761325393138465			0.0744849934814982	3.548195055305105	15.03809912162137	0.6629803845994892	2.293690729459403	0.22460216391184074	0.36274206083911764	1.0715134875605148	-0.6493724289917265	0.646886099528261	3.5673923940265126	0.0	6.166666666666667	5.166666666666667	10.5	1.0	0.0002972379718744032	FALSE
1260	E13	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0521830920593472	0.0521830920593472	0.301318775897319			0.0521830920593472	1.5057434960442544	12.492148736872986	0.24109004151584912	1.7308071402938907	0.004375700591954856	0.014965230279230468	0.36193414936128154	-0.05188962462808642	1.9151195922881759	1.0728417205380234	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	1.244890496637072e-05	FALSE
1261	E14	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0636447460705172	0.0636447460705172	0.263008705089036			0.0636447460705172	0.5072352528554316	5.655598327135518	0.16280363790668712	1.282633192796729	0.15344144017585115	1.1043047696294868	0.5786723869369164	-0.7744942018831417	1.1978231486540731	1.996530963738597	0.0	4.5	3.8333333333333335	5.166666666666667	0.0	0.0002634210415618496	FALSE
1262	E15	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0517444056938962	0.0517444056938962	0.268976870316648			0.0517444056938962	1.323146232652412	11.734432786563975	0.20996818854819613	1.6282318171375962	0.0012847345361667872	0.004885154102851175	0.33968959362986806	-0.01910267842569548	2.040531101212394	1.0462993007728638	0.0	10.0	3.6666666666666665	10.5	0.0	8.63515482048546e-06	FALSE
1263	E16	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0644879469584566	0.0644879469584566	0.25350108884205397			0.0644879469584566	0.8836160798504934	8.41662161611621	0.16061219701160512	1.2628373257092096	0.08734645076928858	0.48306446916942125	0.3924350149016715	-0.35431126824074877	1.7662725145298777	1.2732074412300403	0.0	5.166666666666667	3.3333333333333335	10.5	0.0	0.0002510307394355798	FALSE
1264	E17	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0463936093683942	0.0463936093683942	0.25768759511570605			0.0463936093683942	1.2891012154444592	12.304475194787283	0.20174087850696842	1.6836917763499777	0.0019402952160627596	0.007796208207942357	0.34517213653024736	-0.027373948995038713	2.0081203179596883	0.8889390959554486	0.0	9.833333333333334	3.6666666666666665	10.5	0.0	1.259958914479957e-05	FALSE
1265	E18	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0624773046820285	0.0624773046820285	0.270625762277323			0.0624773046820285	0.5836324767648896	6.130630624276161	0.17878204196046826	1.3558249122855934	0.1655259535163227	1.1483369103502552	0.5827906575597527	-0.7614887226726383	1.1893587715737841	1.9811458671275468	0.0	4.5	3.8333333333333335	5.166666666666667	0.0	0.00014888153857102186	FALSE
1266	E19	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0447806286564896	0.0447806286564896	0.246828920233046			0.0447806286564896	1.2639370302129973	12.419207219455124	0.19378090508917442	1.674454237672208	0.0020139640328347974	0.008464318472036325	0.3532344535614901	-0.025594037473265104	1.9622864462152023	-0.024086489875673283	0.0	9.833333333333334	0.0	10.5	1.0	8.007663502055491e-06	FALSE
1267	E20	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0670649041938476	0.0260780139144659	0.272838583067954			0.0670649041938476	0.18060117334553996	-0.12621280360014786	0.2121802709887376	1.422403309407135	0.23599675948974724	1.8873886068175398	0.9953249618085257	-4.006616532227799	0.6964028906704829	3.069994609570859	0.0	4.666666666666667	4.333333333333333	5.0	1.0	0.0004745171382771378	FALSE
1268	E21	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0474890161895769	0.0474890161895769	0.26140201278294			0.0474890161895769	1.2960563712433661	11.993611125718779	0.20891544498832396	1.6860996239388157	0.007008706696382427	0.027719556127564715	0.33093581053868426	-0.07177362401212323	2.094506422353228	0.8553069526333159	0.0	9.666666666666666	3.6666666666666665	10.5	0.0	1.1118693061133168e-05	FALSE
1269	E22	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.058113445038561	0.058113445038561	0.24835442560341298			0.058113445038561	0.7036407549455583	7.379717566061352	0.1618213281221084	1.33174419611903	0.13612792662851306	0.9635016506950254	0.5655178752993866	-0.5753283584962938	1.2256857136354733	1.9059316539616717	0.0	4.5	3.6666666666666665	7.333333333333333	0.0	0.00023239418330269325	FALSE
1270	E23	plate_4	BY4741	WT_Post-shift	3	2	0	0	0.0432030966273704	0.0432030966273704	0.23299221306555104			0.0432030966273704	1.0903549911602721	11.438024854747017	0.18150274764281227	1.6542034604707538	0.0048828907482795225	0.02185179473680421	0.3582212795443456	-0.06843642447290771	1.9349693056806188	1.33089019448067	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	8.664394141684443e-06	FALSE
1271	E24	plate_4	YGR067C_ko	YGR067C_Pre-shift	2	2	0	0	0.0601873357572896	0.0601873357572896	0.235410727920716			0.0601873357572896	0.5501923176364247	5.859872163457393	0.1583182919326973	1.2907385404828935	0.1497842253114335	1.1537308928194612	0.5884430785996025	-0.46725865791500465	1.1779341210190137	2.1307960262590258	0.0	4.666666666666667	3.6666666666666665	5.333333333333333	1.0	0.0001445955027147497	FALSE
1272	F1	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0446478245710834	0.0132047446247769	0.174733592332743			0.0446478245710834	0.41471759773707567	6.056644539437547	0.12354338529401604	1.334563671627166	0.04929253119362492	0.3434221201829909	1.4769117441805222	-2.838876482613753	0.46932200471094787	5.932295585686991	0.0	4.5	5.833333333333333	5.0	1.0	0.0003885952812300612	FALSE
1273	F2	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0618169585782547	0.0618169585782547	0.42698269847376297			0.0618169585782547	2.087166490280486	12.878235185667467	0.3521050807222273	1.900080780759673	0.005146603423958063	0.012529576576351786	0.4766374678020909	-0.05166196721809906	1.4542440059448987	1.7518342996274576	0.0	10.0	3.8333333333333335	10.5	0.0	6.626886217034145e-05	FALSE
1274	F3	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0476270866156796	0.0476270866156796	0.40724749814570005			0.0476270866156796	1.5199343143749342	12.541627440765058	0.2912772486002944	1.9614032223110751	0.04561321521001835	0.14469423802911585	0.3093535152901451	-0.17491682607262943	2.240631336966826	0.9979984818670595	0.0	8.833333333333334	4.5	10.5	0.0	0.0012382068777236678	FALSE
1275	F4	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0611614858552596	0.0611614858552596	0.369578460031575			0.0611614858552596	1.8400584883812199	12.621189335393108	0.2999193819132579	1.7782229804222176	0.0011676394855331673	0.0032304245809982035	0.4227827100237157	-0.033165785374937556	1.6394880020544447	1.3128816570396764	0.0	10.333333333333334	3.6666666666666665	10.5	0.0	2.4025342837408085e-05	FALSE
1276	F5	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0536631071639916	0.0536631071639916	0.22446865447694897			0.0536631071639916	0.7335890907885847	8.302934632037715	0.1512587141098029	1.347077038989783	0.0966593760811916	0.6317080843291931	0.43003111591245957	-0.3289339504185207	1.6118535494558204	1.4337421017578365	0.0	5.0	3.8333333333333335	6.0	1.0	5.584589649366274e-05	FALSE
1277	F6	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0658534135435821	0.0646575260516704	0.377739752205386			0.0658534135435821	1.7178271385820394	11.66159070885789	0.2748926119926522	1.6464464248374995	0.0008916076562549002	0.002612884167746188	0.4059360032154398	-0.01718177361165283	1.7075282189051748	1.2261763434103095	0.0	10.166666666666666	3.0	10.5	0.0	0.00027252009134397877	FALSE
1278	F7	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0533649074777547	0.0533649074777547	0.349539159523349			0.0533649074777547	1.1688428958443655	10.74055205744789	0.2675626031329025	1.7978804755550286	0.19412103081194806	0.9227355973232723	0.49621920444280354	-0.4121225949899637	1.396856821247515	2.087953277179849	0.0	6.0	5.166666666666667	6.666666666666667	1.0	7.584874506710801e-05	FALSE
1279	F8	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0742972322150671	0.0729925942017925	0.44237049357173			0.0742972322150671	2.170880996743683	12.142474445254638	0.3608519241545303	1.7653065690336547	0.0017616603683586196	0.004066017771194197	0.4703433835393862	-0.037046052587022225	1.4737045418688273	1.6307791271208638	0.0	10.166666666666666	3.5	10.5	0.0	3.617876508329652e-05	FALSE
1280	F9	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0498713436178283	0.0443829530634286	0.5033910919593111			0.0498713436178283	1.819374842532465	12.90282480669933	0.4528955615444541	2.314548759139794	0.03979055550226862	0.08211888566049641	1.5847056043026897	-0.49709817246715454	0.4373980748714191	5.449411473591238	0.0	10.166666666666666	6.0	10.5	1.0	0.00026831463208775087	FALSE
1281	F10	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0638127622338946	0.0638127622338946	0.42030660352653704			0.0638127622338946	2.115634221868682	13.241405284183415	0.34367581198882347	1.8597881528015705	0.007818648928740901	0.019262135883536757	0.44363512950593664	-0.051051659466071736	1.562426269830982	1.3348875851190116	0.0	9.666666666666666	3.5	10.5	0.0	4.917565723907609e-05	FALSE
1282	F11	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0481819322968593	0.0481819322968593	0.227749653118864			0.0481819322968593	0.8348314000178949	9.688809904417479	0.15609063150828562	1.4618812712462503	0.1116471885718109	0.7703015593591527	0.32516945738062364	-0.23511853794780532	2.1316490981149845	0.8225211278826534	0.0	6.166666666666667	3.6666666666666665	8.333333333333334	0.0	2.5775510464322023e-05	FALSE
1283	F12	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0606730578235073	0.0606730578235073	0.393789690895377			0.0606730578235073	1.9641206340243516	13.138605543836638	0.31971694939042306	1.8432295519207003	0.009608313888165187	0.025389163839264484	0.4351372401817458	-0.0602624601051819	1.5929392305527224	1.3516140162337429	0.0	9.666666666666666	3.6666666666666665	10.5	0.0	4.507511872125454e-05	FALSE
1284	F13	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0463936093683942	0.0463936093683942	0.567921496744765			0.0463936093683942	2.6392748807752926	16.10449292744893	0.4986587602322821	2.464591535171138	0.12621044173711754	0.2631258685677036	1.0248561000020626	-0.4425037226733319	0.6763361027548651	3.5583704831158123	0.0	7.5	5.333333333333333	10.5	1.0	0.00010828031791996839	FALSE
1285	F14	plate_4	YGR067C_ko	YGR067C_Post-shift	4	2	0	0	0.0567066435318399	0.0567066435318399	0.405642148782788			0.0567066435318399	2.004827576589335	13.6987900509478	0.3339773790005373	1.935928911944984	0.006307695685981218	0.016180140265007026	0.45065701120689905	-0.06185073988391503	1.5380814307174235	1.3645522316796113	0.0	10.0	3.6666666666666665	10.5	0.0	4.259936985862271e-05	FALSE
1286	F15	plate_4	BY4741	WT_Pre-shift	1	2	0	0	0.0434635901940796	0.0434635901940796	0.5316183459111			0.0434635901940796	1.9158010842364013	14.724934127771032	0.5037646904859219	2.534535908077703	0.3821871129992023	1.1949908782214953	1.004347728489576	-0.4370162742923585	0.6901466104795788	3.2217671334061646	0.0	6.166666666666667	5.0	10.5	1.0	0.000594434687206692	FALSE
