Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	MSE	dx_auc_lin	dx_auc_log	dx_k_lin	dx_k_log	dx_t_k	dx_gr	dx_dr	dx_td	dx_t_gr	dx_t_dr	dx_death_lin	dx_death_log	dx_lagC	dx_lagP	dx_t0	dx_tf	K_Error > 20%
2038	E23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0624773046820285	0.0556285600864462	0.226338301319886	1.561670854277524		0.0624773046820285	0.0001666543668288182	0.586869236238965	0.47988579734653636	0.6423385323137019	0.49612116049477556	4.666666666666667	0.5604945750601013	-0.6643774481010434	1.2366706323350585	4.333333333333333	5.0	0.13986410028200202	0.08900779016295568	3.6837920962968527	3.3333333333333335	3.3333333333333335	5.166666666666667	FALSE
2038	E23	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0624773046820285	0.0556285600864462	0.226338301319886	1.561670854277524		0.0624773046820285	0.0001666543668288182	2.1147827310230976	1.5787526656654998	0.6268706099563053	0.4866582983112996	7.166666666666667	1.1591634765331993	-0.20098141573180098	0.5979718948987202	6.333333333333333	10.666666666666666	0.06951185529833048	0.04366701796215655	6.340613434705262	5.833333333333333	5.166666666666667	10.833333333333334	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.025859738188337422	0.025095767392087423	0.0789137735350054	0.07595476976951068	0.5	0.1692205491908436	0.11492328105998886	4.096117072508893	0.3333333333333333	0.5	0.0	0.0	0.027742485436453246	0.0	0.0	0.6666666666666666	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.036139432549208816	0.034979891528074056	0.0943675991816435	0.09017666143695725	1.5	0.17559967313583347	0.14649576284259508	3.947314753961802	1.3333333333333333	1.5	0.0	0.0	0.9765292851681511	0.6666666666666666	0.6666666666666666	1.6666666666666667	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.05583485961761943	0.053277168236714606	0.14068115719620145	0.13162559028303897	2.5	0.2455041112789972	0.2455041112789972	2.823362822515974	2.5	2.5	0.0	0.0	1.9638558613242276	1.6666666666666667	1.6666666666666667	2.6666666666666665	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.046232811811733776	0.043826102128790664	0.14708165200502754	0.13722102306342066	3.1666666666666665	0.32425071937416644	0.32425071937416644	2.1376889522335762	3.1666666666666665	3.1666666666666665	0.0	0.0	2.7434724688919636	2.6666666666666665	2.6666666666666665	3.3333333333333335	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.10037273950214044	0.0921168840344587	0.25259458916400646	0.22521707141599323	4.0	0.3677989661903375	0.31134894187766876	1.884581644531428	3.8333333333333335	4.0	0.0	0.0	3.3795236004751064	3.3333333333333335	3.3333333333333335	4.166666666666667	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.12019476176980365	0.10926214758264738	0.28298882863839614	0.24919237837688224	5.0	0.610737705594382	-2.145981582586265	1.134934316664403	4.666666666666667	5.166666666666667	0.238854991336231	0.20600470048334008	4.498854194031605	4.166666666666667	4.166666666666667	5.333333333333333	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	-0.9778368898248173	-1.4313818612002343	0.0	0.0	5.333333333333333	1.0549377439744902	-3.5128592968575116	0.6570503183898845	6.0	5.333333333333333	0.0	0.0	6.9814954296453955	5.833333333333333	5.333333333333333	7.333333333333333	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.10000944271319832	0.0934711254911933	0.20064721665392415	0.18286075861012757	8.333333333333334	0.25737699040318596	0.16740381550560168	2.6931202337633873	8.0	8.333333333333334	0.0	0.0	7.569442891258987	7.333333333333333	7.333333333333333	8.5	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.03879231206410028	0.03752380335251917	0.08981900469489901	0.08601163171447723	9.166666666666666	0.14335738449111363	0.09269163665637757	4.835099238315915	8.5	9.166666666666666	0.0	0.0	8.5	8.5	8.5	9.333333333333334	FALSE
2041	F2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0718877149623719	0.0286961453115727	0.20956126816145698	1.0415182218051589		0.0718877149623719	0.00020683847896304605	0.0848269400763589	0.08151833496133369	0.10688278609437285	0.10154776383343683	10.5	0.11554526055934679	-0.06534042273571927	5.998923514512553	10.166666666666666	10.666666666666666	0.0026036619354867785	0.002355018080551108	9.536677431830611	9.333333333333334	9.333333333333334	10.833333333333334	FALSE
2045	F6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0752395252861194	0.0746731027761271	0.41700546281962	2.4510963609275875		0.0752395252861194	0.000522933950989524	2.7853267676418736	1.9353801269904385	1.6660208071304248	0.9805870263511266	4.666666666666667	0.4214942590770521	0.09819692344796353	1.644499695150612	3.3333333333333335	4.666666666666667	0.0	0.0	1.8669306513282156	0.0	0.0	4.833333333333333	FALSE
2045	F6	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0752395252861194	0.0746731027761271	0.41700546281962	2.4510963609275875		0.0752395252861194	0.000522933950989524	2.899624118954214	2.2487653911532237	0.9146923888906824	0.6495569772967742	7.5	0.40182332081176425	-0.45103841752168483	1.725004858253742	6.333333333333333	10.666666666666666	0.7847308608253494	0.5273733911119842	5.437728111688548	4.833333333333333	4.833333333333333	10.833333333333334	FALSE
2054	F15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0568617994532264	0.0568617994532264	0.297090258038134	2.083423560363335		0.0568617994532264	1.3652884350037118e-05	1.6992427351310473	1.3197899423003703	1.1651288969307787	0.7724798963707962	3.8333333333333335	0.3415000175105052	0.29572325791852705	2.029713455398645	0.0	3.8333333333333335	0.0	0.0	0.0	0.0	0.0	4.0	FALSE
2054	F15	plate_6	YGR067C_ko	YGR067C_Post-shift	4	3	0	0	0.0568617994532264	0.0568617994532264	0.297090258038134	2.083423560363335		0.0568617994532264	1.3652884350037118e-05	5.738737462654981	4.00982232858255	1.1833352134507082	0.7808536221011418	10.666666666666666	0.31296705340745123	-0.003445878706761289	2.2147608606505242	5.0	10.666666666666666	0.0	0.0	4.029366682567381	4.0	4.0	10.833333333333334	FALSE
2057	F18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0618169585782547	0.0618169585782547	0.48886075066225393	2.5547814206312167		0.0618169585782547	0.0001108501994934384	2.639914124204478	1.8892972226005358	1.6282741919072627	0.9663274299999806	4.5	0.4127877154928839	0.10880883227373311	1.679185582672444	0.0	4.5	0.0	0.0	0.0	0.0	0.0	4.666666666666667	FALSE
2057	F18	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0618169585782547	0.0618169585782547	0.48886075066225393	2.5547814206312167		0.0618169585782547	0.0001108501994934384	6.282823966238672	3.994273031530029	2.0084344613952756	1.1014198309620995	6.666666666666667	1.0171264474624482	-0.29859846484444097	0.6814759190356575	5.833333333333333	8.5	1.6550893655936703	0.7988404545753198	5.229621674271262	4.666666666666667	4.666666666666667	10.833333333333334	FALSE
2059	F20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0240534898171646	0.237361728096186	1.455462455625206		0.0638127622338946	0.0002941993179451335	0.31393197185404015	0.2899644175585659	0.2862649391554224	0.2517426226024042	2.1666666666666665	0.23126191552846329	0.22135096127168175	2.9972387756800103	0.16666666666666666	2.1666666666666665	0.0	0.0	-0.0005828682765437465	0.0	0.0	2.3333333333333335	FALSE
2059	F20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0240534898171646	0.237361728096186	1.455462455625206		0.0638127622338946	0.0002941993179451335	0.2359361136635131	0.20855490382364306	0.40999884978668755	0.34358888863562187	3.5	0.36621680656137673	0.31682292078749597	1.8927235674089034	3.3333333333333335	3.5	0.0	0.0	2.5524141695143725	2.3333333333333335	2.3333333333333335	3.6666666666666665	FALSE
2059	F20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0240534898171646	0.237361728096186	1.455462455625206		0.0638127622338946	0.0002941993179451335	0.3944462086648279	0.33230162039352934	0.5525807735346626	0.43991856151373576	4.833333333333333	0.688344932545957	-2.080596027145344	1.0069765139349924	4.5	5.166666666666667	0.5232162079223464	0.4109768762396876	4.01620312299538	3.6666666666666665	3.6666666666666665	5.333333333333333	FALSE
2059	F20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0240534898171646	0.237361728096186	1.455462455625206		0.0638127622338946	0.0002941993179451335	-0.4021258679736509	-0.5385301485024204	0.10899890770985099	0.10345772343523901	6.666666666666667	1.387104422937915	0.7852632174237804	0.499708002582708	6.333333333333333	6.666666666666667	0.0	0.0	6.5231323453877055	5.833333333333333	5.333333333333333	6.833333333333333	FALSE
2059	F20	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0638127622338946	0.0240534898171646	0.237361728096186	1.455462455625206		0.0638127622338946	0.0002941993179451335	2.6199496692813597	1.9626295652403405	0.8580924706155197	0.61955040805285	9.666666666666666	0.5916138707985144	-0.23308119336215724	1.1716209081176363	6.833333333333333	10.666666666666666	0.12469952042994192	0.06946967738721632	6.833333333333333	6.833333333333333	6.833333333333333	10.833333333333334	FALSE
2061	F22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0648274194711951	0.0648274194711951	0.46370192497496293	1.9717167969737255		0.0648274194711951	0.0005607209878694589	1.3793972044861353	1.0806519147581846	1.0962415546498692	0.7401460053575986	4.0	0.4013873793462158	0.2000945734750198	1.7268783629643538	3.3333333333333335	4.0	0.0	0.0	2.016624168570435	0.0	0.0	4.166666666666667	FALSE
2061	F22	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0648274194711951	0.0648274194711951	0.46370192497496293	1.9717167969737255		0.0648274194711951	0.0005607209878694589	4.21573633554526	2.7284290563039026	1.9669965797010067	1.0875501885277732	6.333333333333333	0.8543605545745313	-0.5045437650364495	0.811305223361032	5.5	7.166666666666667	2.2190108736641676	1.3779215992944418	4.794209556328659	4.166666666666667	4.166666666666667	10.833333333333334	FALSE
2063	F24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0603489433769705	0.0359369330503409	0.188241960266123	0.8396665902105501		0.0603489433769705	0.00016077458054274463	0.05748308747707109	0.05481381472414972	0.12778207136580133	0.12025293526671527	0.6666666666666666	0.2201413958388157	0.09926229574921247	3.148645341866813	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	FALSE
2063	F24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0603489433769705	0.0359369330503409	0.188241960266123	0.8396665902105501		0.0603489433769705	0.00016077458054274463	0.05282322677677276	0.05091402638969161	0.11195763913624357	0.10612210080084497	1.8333333333333333	0.16530815884422526	0.16530815884422526	4.193060919716118	1.8333333333333333	1.8333333333333333	0.0	0.0	1.1913680392860688	0.8333333333333334	0.8333333333333334	2.0	FALSE
2063	F24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0603489433769705	0.0359369330503409	0.188241960266123	0.8396665902105501		0.0603489433769705	0.00016077458054274463	0.2350291297132448	0.21010562250753073	0.3755876702786527	0.3188810363769305	3.3333333333333335	0.3119173654928881	0.2904748292398929	2.2222141414430143	3.1666666666666665	3.3333333333333335	0.0	0.0	2.306013218461553	2.0	2.0	3.5	FALSE
2063	F24	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0603489433769705	0.0359369330503409	0.188241960266123	0.8396665902105501		0.0603489433769705	0.00016077458054274463	-2.696425176911338	-4.546871444658514	0.5646326929564267	0.447651095459221	4.666666666666667	0.5346959236565177	-1.6720607450010445	1.2963390029605215	4.333333333333333	5.5	1.2128447440684627	1.4923777983017703	3.7572933683390817	3.5	3.5	10.833333333333334	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	0.08087584573075034	0.07679825046533816	0.1490326144184686	0.13892038351030578	1.0	0.1742464286837276	0.10517404923648238	3.977970657970084	0.5	1.0	0.0	0.0	0.1409931705497423	0.0	0.0	1.1666666666666667	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	0.0940421092230336	0.08823842840438174	0.19424107131703172	0.1775108968664599	2.1666666666666665	0.23641968892932672	0.22046848193586607	2.931850488844644	2.0	2.1666666666666665	0.0	0.0	1.4107106456117942	1.1666666666666667	1.1666666666666667	2.3333333333333335	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	0.39076937375781773	0.3322306024512531	0.5868597648238527	0.46175707268954647	3.8333333333333335	0.4577823041696742	0.2842987928358952	1.5141414909367805	3.5	3.8333333333333335	0.0	0.0	2.792861985856897	2.3333333333333335	2.3333333333333335	4.0	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	0.23582057312403348	0.19296365773307905	0.5579707919851755	0.4433842001516304	4.833333333333333	1.0478944986198875	-4.025389583848175	0.6614665707977698	4.666666666666667	5.166666666666667	0.6900865944321365	0.5850811863310458	4.361408744582736	4.0	4.0	5.333333333333333	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	-2.206510583821203	-4.042519883476989	0.0	0.0	5.333333333333333	1.5715106483667736	-5.579496532322348	0.4410706228941646	6.166666666666667	5.333333333333333	0.0	0.0	7.370484972283024	6.0	5.333333333333333	8.666666666666666	FALSE
2064	G1	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0634770407602674	0.00579517203328355	0.20912359711498202	0.7595473772466221		0.0634770407602674	0.0004760919179413094	0.2268173082350925	0.21314449696405155	0.15760116137116098	0.14634989959237488	10.0	0.17106053111608174	-0.061567486246143756	4.0520579238092935	10.666666666666666	10.166666666666666	0.010241860719295781	0.008886857968510298	9.863073688631411	8.666666666666666	8.666666666666666	10.833333333333334	FALSE
2066	G3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0706141098582179	0.026970060552558996	0.246828920233046	0.923042482969398		0.0706141098582179	0.0003670539645492525	0.12841029306587534	0.11794397735846257	0.23950906496242275	0.21471538586888464	0.8333333333333334	0.3159808153337546	0.10590999813950924	2.1936369137721505	0.3333333333333333	0.8333333333333334	0.0	0.0	0.009819618418372533	0.0	0.0	1.0	FALSE
2066	G3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0706141098582179	0.026970060552558996	0.246828920233046	0.923042482969398		0.0706141098582179	0.0003670539645492525	0.11256377509193935	0.10520657978142442	0.2092599051842834	0.1900085238672991	2.3333333333333335	0.2342511680204974	0.18586492353318304	2.9589913528170486	2.0	2.3333333333333335	0.0	0.0	1.4956764022907305	1.0	1.0	2.5	FALSE
2066	G3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0706141098582179	0.026970060552558996	0.246828920233046	0.923042482969398		0.0706141098582179	0.0003670539645492525	0.21137021282908391	0.18804935290631536	0.38230334492714624	0.32375119831245225	3.6666666666666665	0.37563603681666685	0.29293069748739897	1.8452627347312875	3.3333333333333335	3.6666666666666665	0.0	0.0	2.7787700432216247	2.5	2.5	3.8333333333333335	FALSE
2066	G3	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0706141098582179	0.026970060552558996	0.246828920233046	0.923042482969398		0.0706141098582179	0.0003670539645492525	-3.845654138357777	-8.016121409679316	0.563195492045304	0.44673211850315964	4.833333333333333	0.7080333806202104	-2.6981892106038927	0.978975284968591	4.5	5.5	1.3862117682831507	2.17842962528572	4.055086835418704	3.8333333333333335	3.8333333333333335	10.833333333333334	FALSE
2068	G5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0681158978369045	0.0250077331298352	0.231551816687624	0.9723575717294377		0.0681158978369045	0.00015911368005232967	0.10073230713547565	0.0940203485973731	0.1948271788963758	0.17800155475457194	0.8333333333333334	0.2527498026096842	0.12166964096386666	2.7424242211194	0.3333333333333333	0.8333333333333334	0.0	0.0	0.024695474288571162	0.0	0.0	1.0	FALSE
2068	G5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0681158978369045	0.0250077331298352	0.231551816687624	0.9723575717294377		0.0681158978369045	0.00015911368005232967	0.10267131014666118	0.09643101602304083	0.19648778399754852	0.17939041853360127	2.1666666666666665	0.22533796902283157	0.21439024147254815	3.0760336731787734	2.0	2.1666666666666665	0.0	0.0	1.3671495867905774	1.0	1.0	2.3333333333333335	FALSE
2068	G5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0681158978369045	0.0250077331298352	0.231551816687624	0.9723575717294377		0.0681158978369045	0.00015911368005232967	0.3825903753535783	0.3267965101360924	0.5550748138554862	0.44152365627803286	3.8333333333333335	0.39973482328227183	0.2774407770760547	1.734017504075398	3.5	3.8333333333333335	0.0	0.0	2.6924715105847614	2.3333333333333335	2.3333333333333335	4.0	FALSE
2068	G5	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0681158978369045	0.0250077331298352	0.231551816687624	0.9723575717294377		0.0681158978369045	0.00015911368005232967	-3.5318282675063104	-6.900832638189646	0.3734285125634298	0.31731017755645985	4.833333333333333	1.1507819888078143	-2.1298192146418016	0.6023271021803452	6.166666666666667	5.5	1.2163440963579766	2.16828211285263	6.854927639856561	4.0	4.0	10.833333333333334	FALSE
2070	G7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0698937138053049	0.0273713231017029	0.255063764972311	1.0023949828574503		0.0698937138053049	0.00030216975266764444	0.3436910391011872	0.30643614272392367	0.34966627476083567	0.29985735800955976	1.6666666666666667	0.2236663363028178	0.10163069110601414	3.0990232683988075	0.3333333333333333	1.6666666666666667	0.0	0.0	0.002831235369052665	0.0	0.0	1.8333333333333333	TRUE
2070	G7	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0698937138053049	0.0273713231017029	0.255063764972311	1.0023949828574503		0.0698937138053049	0.00030216975266764444	-0.5644455205411206	-2.8377898724239357	1.2247932647033384	0.7996639965612891	4.5	0.4967852829333851	-0.9499407457939912	1.3952651263481386	3.6666666666666665	5.833333333333333	1.9243082577128348	2.002021416355305	2.649005840850866	1.8333333333333333	1.8333333333333333	10.833333333333334	TRUE
2072	G9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0704335102615705	0.0283875802010052	0.26624899229383303	1.0695417056182592		0.0704335102615705	0.00024913070311650184	0.28139415379943133	0.25321543916051753	0.32195884696004273	0.27911461156527007	1.5	0.2211862393639344	0.12050719834263067	3.133771714520893	0.16666666666666666	1.5	0.0	0.0	0.001301467271806106	0.0	0.0	1.6666666666666667	TRUE
2072	G9	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0704335102615705	0.0283875802010052	0.26624899229383303	1.0695417056182592		0.0704335102615705	0.00024913070311650184	0.02426764674285939	-2.25274543503878	1.3156428006243042	0.8396873166519552	4.666666666666667	0.4677701298857433	-0.9040559251131656	1.4818115486109644	3.6666666666666665	6.166666666666667	2.0143492153551934	2.0393574399033323	2.5389868089946592	1.6666666666666667	1.6666666666666667	10.833333333333334	TRUE
2073	G10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0841245540546113	0.0841245540546113	0.418652976564807	2.9726159700702914		0.0841245540546113	3.2171756646860436e-05	2.6289705638353897	1.8535532286500584	1.7018997639670785	0.9939551418725021	4.5	0.37572415245641855	0.2576972719630754	1.8448299797291994	3.0	4.5	0.0	0.0	1.6215462043189064	0.0	0.0	4.666666666666667	FALSE
2073	G10	plate_6	BY4741	WT_Post-shift	3	3	0	0	0.0841245540546113	0.0841245540546113	0.418652976564807	2.9726159700702914		0.0841245540546113	3.2171756646860436e-05	3.223851130980226	2.528466362066897	0.7007598786875227	0.531075138656282	10.5	0.25730792497671656	-0.02503560388541292	2.6938431088846846	5.166666666666667	10.666666666666666	0.0037693775806577623	0.002218749881929938	4.6692595312022815	4.666666666666667	4.666666666666667	10.833333333333334	FALSE
2076	G13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0595438897161919	0.0395323780976329	0.207815436497335	0.941148726068023		0.0595438897161919	5.5561552080213846e-05	0.09379704767225416	0.0881446210214546	0.1728616488740613	0.1594466163161902	0.8333333333333334	0.24730352287076127	0.11471126043807188	2.802819678885764	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	FALSE
2076	G13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0595438897161919	0.0395323780976329	0.207815436497335	0.941148726068023		0.0595438897161919	5.5561552080213846e-05	0.4653808587841166	0.40373269295555503	0.5193298994299729	0.4182693820145923	3.1666666666666665	0.27823816972535026	0.2746287435960078	2.4912009062025997	3.0	3.1666666666666665	0.0	0.0	1.6625756981799487	1.0	1.0	3.3333333333333335	FALSE
2076	G13	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0595438897161919	0.0395323780976329	0.207815436497335	0.941148726068023		0.0595438897161919	5.5561552080213846e-05	-1.693762215727718	-3.0047052576116147	0.7078698347435377	0.5352468832957651	4.833333333333333	0.48811972920797153	-1.038933279591554	1.4200351657259451	4.333333333333333	5.666666666666667	1.3439197288545999	1.5459853757700375	3.5892704366516703	3.3333333333333335	3.3333333333333335	10.833333333333334	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	0.03627770095583897	0.034836834150062175	0.10673728657687365	0.1014163053961874	0.5	0.23109771177564048	0.13001389976973798	2.999368428333389	0.16666666666666666	0.5	0.0	0.0	0.01563171036391195	0.0	0.0	0.6666666666666666	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	0.030102632040350838	0.029302780776060515	0.07870757273802842	0.07576363261936997	1.5	0.15032594507530572	0.15032594507530572	4.610961735266081	1.5	1.5	0.0	0.0	0.996004282019207	0.6666666666666666	0.6666666666666666	1.6666666666666667	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	0.1875470654302615	0.17151816990012345	0.2914520451095146	0.2557672017064351	3.0	0.25300329593615517	0.25300329593615517	2.7396764852219926	3.0	3.0	0.0	0.0	1.9890756135802383	1.6666666666666667	1.6666666666666667	3.1666666666666665	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	0.13832953984064564	0.12505715561421427	0.31648055177265855	0.27496192716957535	4.0	0.4225884445669627	0.3647706061479524	1.6402416806977085	3.8333333333333335	4.0	0.0	0.0	3.342331360356794	3.1666666666666665	3.1666666666666665	4.166666666666667	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	0.18282867812026135	0.16133862955884795	0.379128183200383	0.3214515482261021	5.0	0.7675469066556933	-2.430478486551993	0.9030681702309012	4.666666666666667	5.166666666666667	0.30090233110842335	0.24613458739412497	4.4435820092575895	4.166666666666667	4.166666666666667	5.333333333333333	FALSE
2080	G17	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0609983749196744	0.0201457691530983	0.196363352523244	0.8402571249059403		0.0609983749196744	0.00021641200645400996	-2.5838023395542224	-3.5707682119261563	0.0	0.0	5.333333333333333	1.362408776875372	-3.733566807969267	0.5087659389200718	6.0	5.333333333333333	0.0	0.0	6.68907032762062	5.833333333333333	5.333333333333333	10.833333333333334	FALSE
2082	G19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0618169585782547	0.033760990358877994	0.195537610942228	1.013156879875585		0.0618169585782547	9.704339014772597e-05	0.1273988762650594	0.11853983945221866	0.20415969250559485	0.1857819730628134	1.0	0.2266034075421919	0.09365307933646977	3.0588559460690647	0.3333333333333333	1.0	0.0	0.0	0.012557778456693536	0.0	0.0	1.1666666666666667	FALSE
2082	G19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0618169585782547	0.033760990358877994	0.195537610942228	1.013156879875585		0.0618169585782547	9.704339014772597e-05	0.2808137732717386	0.2510603541816942	0.3873187144138248	0.32737290182385304	3.0	0.27253930842491014	0.26736677437290607	2.5432925054586053	2.8333333333333335	3.0	0.0	0.0	1.7975067935949656	1.1666666666666667	1.1666666666666667	3.1666666666666665	FALSE
2082	G19	plate_6	YGR067C_ko	YGR067C_Pre-shift	2	3	0	0	0.0618169585782547	0.033760990358877994	0.195537610942228	1.013156879875585		0.0618169585782547	9.704339014772597e-05	-0.6638524787441265	-2.0306880798381473	0.6360125849730254	0.4922619306772671	4.833333333333333	0.40735365420870867	-1.2648788438549514	1.7015857680383286	4.166666666666667	7.0	1.3118928632237472	1.6189042505478166	3.405564527518695	3.1666666666666665	3.1666666666666665	10.833333333333334	FALSE
2089	H2	plate_6	BY4741	WT_Pre-shift	1	3	0	0	0.0697144470409373	0.02358295408675	0.21309196830008897	0.8626395154729197		0.0697144470409373	0.00029164543941941556	0.46054655398507394	0.4104154867152507	0.4337698529066585	0.36030723620544325	2.5	0.2327066630722042	0.22439347022974968	2.9786305703884195	2.3333333333333335	2.5	0.0	0.0	0.9491137084086783	0.0	0.0	2.6666666666666665	FALSE
