Time	5474	6671	7872	9072	10272	11471	12672	13874	15074	16272	17473	18672	19873	21071	22272	23472	24672	25872	27072	28272	29475	30674	31873	33072	34272	35472	36672	37872	39073	40273	41473	42673	43874	47691	48892	50090	51291	52493	53692	54889	56092	57293	58494	59691	60893	62092	63291	64492	65694	66891	68093	69294	70492	71695	72891	74092	75292	76492	77694	78895	80094	81294	82492	83692	84891	86093
H23	0.055018757992972	0.0563971923376727	0.058113445038561	0.0611614858552596	0.0611614858552596	0.0609983749196744	0.0631425603997291	0.0646575260516704	0.0651681516207571	0.0684688321185616	0.068292201582279	0.0702532447991416	0.0729925942017925	0.0742972322150671	0.076381854532779	0.0917853814376977	0.0822878267313675	0.0855744346041175	0.088104091909558	0.0931125786729368	0.10020969492995	0.105990980542037	0.106237488313122	0.11384904553797	0.121619956726404	0.129819603945445	0.134236769555488	0.144080321449685	0.146955553854556	0.149879108365161	0.158947894177056	0.167038984174063	0.17139922933614	0.184684323586339	0.191859387763342	0.193895274431857	0.200538248033899	0.205220817336261	0.209999750460798	0.209561268161457	0.212204383478077	0.213536994990771	0.219397966088771	0.219854681372568	0.227749653118864	0.22916886758168	0.228694919765877	0.229643693891793	0.232511191532093	0.232511191532093	0.238342661028799	0.234440633915137	0.232992213065551	0.238834491585108	0.23982088931105	0.246322298878651	0.243302193878751	0.243302193878751	0.245816614843792	0.2453118663943	0.2453118663943	0.249376147719395	0.250401661007718	0.247844981853209	0.244305169330768	0.247844981853209
H24	0.0595438897161919	0.0628093165640665	0.0670649041938476	0.0681158978369045	0.0700733128527366	0.0677642683015651	0.0731779372334875	0.0702532447991416	0.0726229362346581	0.0746731027761271	0.0748615607440476	0.076765460232727	0.0796882403630083	0.0814812781788778	0.0835089071347607	0.0883174451236168	0.0926685400717389	0.0962673266674961	0.0985713223897178	0.103068220804266	0.112035007632648	0.121895433861186	0.123838124163092	0.129819603945445	0.138778354253041	0.147601028268783	0.149879108365161	0.162423455498312	0.167758979580198	0.171766975717206	0.179649072191479	0.181185489468703	0.187843732886269	0.135736635715981	0.154524825063275	0.149879108365161	0.124959592058257	0.108979417540801	0.0789008768623692	0.0935582649108421	0.0896058948679414	0.100918382210363	0.0841245540546113	0.0855744346041175	0.0781193241360012	0.0779248388554779	0.0750503680315492	0.0668908711182937	0.0866216311304734	0.0728075940803264	0.085783098927385	0.0653389915192864	0.0744849934814982	0.0773435393001568	0.0733636238110188	0.0713398619910319	0.0702532447991416	0.0644879469584566	0.0541124826465537	0.0616526349275245	0.0665437703272089	0.0648274194711951	0.0595438897161919	0.0590644234129168	0.0510186559639181	0.0542628301154041
I01	0.0656816218931981	0.0653389915192864	0.0691786343042082	0.0735496545711719	0.0744849934814982	0.0715221415718687	0.0781193241360012	0.0781193241360012	0.0748615607440476	0.076381854532779	0.0790971712953071	0.0839189582686226	0.0874663977451208	0.0940056048991277	0.0937817278031977	0.0992708822700497	0.103792832978839	0.107476897912936	0.111008923689858	0.115951231362691	0.125241259432846	0.132750726947937	0.138165495971713	0.155874445821378	0.164185521506511	0.172874309773266	0.180415858223127	0.189441076729187	0.200538248033899	0.201805867316203	0.214429524562269	0.215774532372151	0.229643693891793	0.0138048043831794	0.0148765395521224	0.0144905834069899	0.0167796982361361	0.017268851815098	0.0171869483198609	0.0163762015827115	0.0171051963574116	0.0175154743089035	0.0170235956473937	0.0171051963574116	0.0170235956473937	0.0156592560318089	0.0137293098545341	0.0149541605485517	0.0154229172693946	0.0151878878596465	0.0162158461221189	0.0114569936818971	0.0134287259112938	0.0117429179732397	0.0116712382194718	0.0100587144781151	0.0136539550012026	0.0115996910831569	0.00924427038447279	0.00985340356716321	0.00897678621273155	0.00917721347413757	0.00951374327698827	0.00917721347413757	0.00931145158932358	0.00857925673062508
I02	0.0902555082056638	0.0900385693070006	0.0951312303536599	0.0971838081614641	0.0988040773229351	0.0983389980853012	0.104035266334847	0.106237488313122	0.0971838081614641	0.100445486697406	0.103068220804266	0.104765265935807	0.105009501762026	0.112292718416452	0.111777773649418	0.119705834880855	0.126657447030028	0.132750726947937	0.137859916972982	0.149225212222664	0.164539896792552	0.173244790315621	0.179649072191479	0.191859387763342	0.199697072476	0.209561268161457	0.211761822302903	0.229643693891793	0.235410727920716	0.239327233782596	0.247844981853209	0.251947070175077	0.264624348304114	0.283001645876791	0.294103272293724	0.303147845140252	0.301927336938994	0.316239844738167	0.321362733099477	0.322655357715957	0.337194737552945	0.335177043351085	0.345378548395022	0.338546107944275	0.350237100305214	0.353746257445922	0.356577071646899	0.349539159523349	0.367381355085016	0.362301997077699	0.369578460031575	0.360145204841891	0.355159043425147	0.368844735060618	0.358000361562891	0.368844735060618	0.368112367582281	0.368844735060618	0.3608628046456	0.374752756571566	0.360145204841891	0.381504746132099	0.368844735060618	0.379241567747806	0.367381355085016	0.368844735060618
I03	0.0731779372334875	0.0765734797875723	0.0845368895900123	0.0902555082056638	0.0913462492901816	0.088531193802278	0.0926685400717389	0.0922261430161771	0.0926685400717389	0.0951312303536599	0.0969540509501688	0.101631017599147	0.101869443884235	0.108476721561548	0.111008923689858	0.115951231362691	0.121070530526218	0.125523448896952	0.127799876337295	0.13634048153915	0.1437637992062	0.150206965747496	0.159983812921264	0.172135403741045	0.182345294218131	0.195537610942228	0.202229974455901	0.216675364484721	0.218942095791383	0.230595988511362	0.241307352827116	0.246828920233046	0.258743948618788	0.114896245531418	0.153853754386962	0.169570678014307	0.185076694787517	0.206947358240137	0.256635146796719	0.247336480644364	0.253501088842054	0.255586589224933	0.269525483450391	0.273951155385881	0.25246411742324	0.257160883711759	0.232992213065551	0.216224531376651	0.178123993735494	0.155198385794905	0.150864504756043	0.136946567975051	0.139393486588468	0.140010901416031	0.132160151921424	0.119434408806861	0.117014060918792	0.105009501762026	0.0933352154557272	0.0969540509501688	0.087678568949945	0.0849507551256478	0.0883174451236168	0.0933352154557272	0.0946797290930261	0.0754290331564458
I04	0.107726159932299	0.108476721561548	0.119705834880855	0.127513475167749	0.124959592058257	0.119977764061423	0.127799876337295	0.121070530526218	0.119705834880855	0.121895433861186	0.120796579576634	0.127227603879957	0.124397819715662	0.137859916972982	0.138165495971713	0.148573733438379	0.153853754386962	0.166321650485431	0.17139922933614	0.193895274431857	0.208686735820444	0.223075479909143	0.227749653118864	0.250915843735537	0.259273594340537	0.267882687201654	0.274508988693204	0.286465315583851	0.297090258038134	0.29589214384867	0.303759796485392	0.322008446970566	0.333170527481783	0.36592338501073	0.389911472476509	0.398491203047917	0.386834649058025	0.401654691897573	0.430358019030971	0.425304390967376	0.425304390967376	0.423632287917889	0.42782418608936	0.421966366388334	0.425304390967376	0.457382024909478	0.445860221002369	0.441502093276523	0.460983361726311	0.444112126061641	0.460080525052121	0.460080525052121	0.423632287917889	0.452917706197736	0.431205763031353	0.453807266103055	0.438906520469747	0.448494532987963	0.453807266103055	0.465522709253273	0.444112126061641	0.47010428296577	0.437184132340843	0.468266561280861	0.450258889160259	0.460080525052121
I05	0.0718877149623719	0.076765460232727	0.0835089071347607	0.0935582649108421	0.0931125786729368	0.0942298969663866	0.0949052706950413	0.0958116254252817	0.0962673266674961	0.0983389980853012	0.10020969492995	0.105744928844403	0.108476721561548	0.114371675906179	0.11463371786256	0.122171421611455	0.125241259432846	0.129819603945445	0.135736635715981	0.14599181364581	0.154188979044339	0.163478736651195	0.173987812805372	0.19105029668	0.200117270821932	0.210879154835714	0.220312243209011	0.232031059954965	0.246322298878651	0.250401661007718	0.253501088842054	0.257160883711759	0.277877769357542	0.0284902448244671	0.0378296325927925	0.0401512794981067	0.0447806286564896	0.0484609001862681	0.0606730578235073	0.0505864207514243	0.0511632688159054	0.0502995951239751	0.0527718112314869	0.0515987176583528	0.0576419036162205	0.0713398619910319	0.0656816218931981	0.0735496545711719	0.0556285600864462	0.0567066435318399	0.0598650169540504	0.0686457900514814	0.057328994902581	0.0559351592161571	0.0548670119530546	0.0515987176583528	0.0501565801877054	0.0502995951239751	0.0563971923376727	0.0521830920593472	0.0479039957108556	0.0500138298488371	0.0498713436178283	0.0508743106656972	0.0548670119530546	0.049304030013219
I06	0.102347623091278	0.10948397880912	0.110753588103759	0.115951231362691	0.116481662040426	0.113588455333856	0.112292718416452	0.110753588103759	0.111777773649418	0.113068720417324	0.112550906884613	0.11621620113187	0.119434408806861	0.126657447030028	0.130693248510796	0.14032046740981	0.145352288262218	0.157917714580146	0.166679985230912	0.178123993735494	0.193078656973856	0.200538248033899	0.214429524562269	0.230119400324565	0.23982088931105	0.246322298878651	0.25246411742324	0.261936585406271	0.272838583067954	0.277313703340317	0.285885361419031	0.297090258038134	0.305602464693742	0.33250416221879	0.343315514637198	0.3608628046456	0.360145204841891	0.376990927715755	0.387601719550487	0.391458452049844	0.393011171800551	0.390684246069134	0.405642148782788	0.403245245519043	0.400861621463697	0.408858804271225	0.400861621463697	0.404042734161211	0.425304390967376	0.41700546281962	0.425304390967376	0.416183991337568	0.412913275674253	0.426982698473763	0.410476089262354	0.423632287917889	0.419479024477853	0.421135716548923	0.41700546281962	0.438044529003612	0.424467565321071	0.433758434793133	0.422798555893364	0.44237049357173	0.432055078382538	0.419479024477853
I07	0.0748615607440476	0.0758091033451317	0.080481457840503	0.0862015886111102	0.086411415406718	0.0874663977451208	0.0902555082056638	0.0922261430161771	0.0926685400717389	0.0995049338847874	0.0971838081614641	0.100918382210363	0.101869443884235	0.106731875458668	0.112035007632648	0.114371675906179	0.116481662040426	0.125241259432846	0.132160151921424	0.138471641381773	0.154188979044339	0.160677629614327	0.167038984174063	0.179266742842376	0.191454467642573	0.199697072476	0.208250682779688	0.22400340270511	0.229643693891793	0.237851740427005	0.250401661007718	0.268429272193039	0.268976870316648	0.101631017599147	0.135135022222329	0.155536102817478	0.175482139127919	0.193895274431857	0.231551816687624	0.202654867706848	0.196777371593923	0.194304718752981	0.189441076729187	0.175482139127919	0.162423455498312	0.170300067449907	0.150535430835649	0.147601028268783	0.132750726947937	0.117014060918792	0.118353716986095	0.115159259813054	0.102347623091278	0.0964958109889188	0.0949052706950413	0.0862015886111102	0.0911272923697366	0.0824903991048062	0.076765460232727	0.0777307133996077	0.0644879469584566	0.0661979527168821	0.0684688321185616	0.0658534135435821	0.0728075940803264	0.0631425603997291
I08	0.10973696108858	0.10973696108858	0.116481662040426	0.121070530526218	0.120523135474177	0.121070530526218	0.120250197281107	0.113328347257642	0.112550906884613	0.114896245531418	0.115159259813054	0.120796579576634	0.123838124163092	0.130401494202772	0.137554903337638	0.14599181364581	0.152186911361667	0.168481646580327	0.175107519180987	0.186653465950884	0.213982846568503	0.228221848819048	0.229643693891793	0.249376147719395	0.255063764972311	0.270075113475657	0.275067855982265	0.285306480249586	0.29529474874847	0.29529474874847	0.30994204426173	0.329851007056649	0.330512454517226	0.369578460031575	0.383020531951383	0.394569653027964	0.389140128621852	0.401654691897573	0.426982698473763	0.419479024477853	0.41700546281962	0.410476089262354	0.43290596799713	0.421966366388334	0.439770109695326	0.458279859731266	0.45648585120622	0.449375894242783	0.461887871869298	0.444112126061641	0.45648585120622	0.460983361726311	0.44237049357173	0.46279405858297	0.438906520469747	0.448494532987963	0.449375894242783	0.448494532987963	0.47010428296577	0.464611474158674	0.449375894242783	0.46279405858297	0.449375894242783	0.45917935875058	0.447614802373297	0.452917706197736
I09	0.0773435393001568	0.0810802387910726	0.0841245540546113	0.089822031775288	0.0909087405498612	0.0900385693070006	0.0958116254252817	0.0926685400717389	0.0940056048991277	0.0995049338847874	0.100918382210363	0.103309311042633	0.105254190295856	0.10948397880912	0.112035007632648	0.115159259813054	0.118623139924758	0.130110279680548	0.135435550444469	0.140010901416031	0.155874445821378	0.166679985230912	0.170665776460126	0.186258177505094	0.195537610942228	0.211320079927079	0.215774532372151	0.225869590442942	0.23982088931105	0.242802097455618	0.248354425603413	0.263008705089036	0.272283840241942	0.0636447460705172	0.0870432322473813	0.107228097062764	0.130401494202772	0.143132510465483	0.163831801863735	0.165250619157798	0.16920699508759	0.159637867020183	0.156893242334785	0.154188979044339	0.15119418863719	0.148248897761581	0.138778354253041	0.138471641381773	0.11384904553797	0.111521015584614	0.115422761609438	0.108476721561548	0.100918382210363	0.0924471367305649	0.0967247188214742	0.086411415406718	0.089822031775288	0.0889598804868479	0.0843305309262851	0.0874663977451208	0.0779248388554779	0.0779248388554779	0.081280572818645	0.0779248388554779	0.0769577965266124	0.0697144470409373
I10	0.0926685400717389	0.0999743394098581	0.105990980542037	0.108476721561548	0.108226070899419	0.105499332376422	0.111521015584614	0.113328347257642	0.107228097062764	0.112035007632648	0.112292718416452	0.11384904553797	0.115951231362691	0.122447920923674	0.126373159512621	0.13364070084723	0.139701908162133	0.153853754386962	0.164185521506511	0.175107519180987	0.195125885600129	0.211761822302903	0.211761822302903	0.221690023740198	0.232511191532093	0.246322298878651	0.248354425603413	0.267882687201654	0.266792549121287	0.272283840241942	0.283001645876791	0.292916200552823	0.297690981236158	0.341946512448267	0.355867401041663	0.36592338501073	0.359428932697014	0.371787805085542	0.397703985505708	0.385304763006746	0.400070018319751	0.396133917110452	0.416183991337568	0.400861621463697	0.408052405233617	0.42782418608936	0.432055078382538	0.42782418608936	0.430358019030971	0.421966366388334	0.438044529003612	0.415364039691311	0.411286980762122	0.42782418608936	0.408858804271225	0.420306603526537	0.413728684663761	0.426142767726576	0.44237049357173	0.43461248169396	0.417828456954586	0.438906520469747	0.426982698473763	0.430358019030971	0.42782418608936	0.425304390967376
I11	0.0691786343042082	0.0735496545711719	0.0806806819871129	0.0853661563386921	0.0872546190863544	0.0847436307534702	0.0891748199628761	0.0909087405498612	0.089822031775288	0.0931125786729368	0.0949052706950413	0.0960392650736518	0.0997394193300121	0.102827576616167	0.104521481979628	0.108979417540801	0.112292718416452	0.120523135474177	0.122447920923674	0.127227603879957	0.139393486588468	0.150864504756043	0.154861293595507	0.171032163336713	0.176610170419793	0.189441076729187	0.196363352523244	0.213982846568503	0.220770653167244	0.22916886758168	0.234440633915137	0.247844981853209	0.252982123053423	0.0459869976170241	0.0556285600864462	0.0624773046820285	0.0726229362346581	0.0756188922924183	0.0922261430161771	0.0802826022861035	0.0752395252861194	0.0737360301519124	0.0789008768623692	0.0746731027761271	0.0668908711182937	0.0684688321185616	0.0704335102615705	0.0663707014213457	0.0568617994532264	0.0567066435318399	0.0570172429666	0.0501565801877054	0.0524769065356956	0.047076335717921	0.0468024863604476	0.0426849949534825	0.0469392842571106	0.0429435660672027	0.0420427415028995	0.0458519615822819	0.0411535189334798	0.0420427415028995	0.0443829530634286	0.0425560680801109	0.0441190607469214	0.0390413664739848
I12	0.0893901578437504	0.0893901578437504	0.0985713223897178	0.0976446009849946	0.0997394193300121	0.0951312303536599	0.0988040773229351	0.0971838081614641	0.0960392650736518	0.10020969492995	0.0992708822700497	0.103068220804266	0.104521481979628	0.111008923689858	0.113068720417324	0.118893062257047	0.123838124163092	0.133938459243703	0.138471641381773	0.145671754877532	0.165963978708763	0.178885120855419	0.178123993735494	0.189441076729187	0.200117270821932	0.208686735820444	0.213536994990771	0.227749653118864	0.230119400324565	0.232511191532093	0.246322298878651	0.259273594340537	0.256110382567644	0.298895770139266	0.311819153873039	0.319432750608677	0.318791802131902	0.324603293403391	0.354451996368138	0.337869797114349	0.358000361562891	0.347453075347481	0.36665169506192	0.351636865308105	0.361581734569047	0.384541942201404	0.389911472476509	0.385304763006746	0.386068997752009	0.379241567747806	0.400070018319751	0.391458452049844	0.383020531951383	0.394569653027964	0.379994563950855	0.408858804271225	0.389911472476509	0.397703985505708	0.408052405233617	0.395351060873081	0.393011171800551	0.399279879751047	0.396133917110452	0.401654691897573	0.402449232341101	0.393789690895377
I13	0.0648274194711951	0.0698937138053049	0.0741098183329336	0.0750503680315492	0.076381854532779	0.0752395252861194	0.0781193241360012	0.083713742863258	0.0828966709924213	0.0833044503806759	0.0868322365032809	0.085992150024079	0.088531193802278	0.0935582649108421	0.095357608843778	0.0995049338847874	0.103550848158052	0.10973696108858	0.111521015584614	0.11781636559557	0.128950799503775	0.139393486588468	0.139701908162133	0.152186911361667	0.158947894177056	0.176987575632357	0.184292678326122	0.200117270821932	0.207380995480769	0.213982846568503	0.224468654476949	0.227749653118864	0.234925231800459	0.0831003718998487	0.123280497722959	0.155198385794905	0.194714922006827	0.210439045516717	0.248864813642041	0.236384421528872	0.231073460086575	0.218942095791383	0.229643693891793	0.210879154835714	0.213536994990771	0.193078656973856	0.191454467642573	0.187843732886269	0.159637867020183	0.152851797098773	0.165250619157798	0.142817741803337	0.155536102817478	0.138778354253041	0.141252612456392	0.129239864851124	0.142503555506726	0.134236769555488	0.126373159512621	0.130401494202772	0.125806161418302	0.122171421611455	0.127513475167749	0.118623139924758	0.123002458028573	0.115422761609438
I14	0.0742972322150671	0.0792938295732437	0.083713742863258	0.0868322365032809	0.0904728492152382	0.0883174451236168	0.0896058948679414	0.088745338678562	0.0872546190863544	0.0900385693070006	0.0893901578437504	0.0911272923697366	0.0933352154557272	0.0955844069417281	0.105990980542037	0.104035266334847	0.10973696108858	0.118893062257047	0.12355905278271	0.133046835717635	0.144715127110249	0.156893242334785	0.163831801863735	0.17774448599235	0.187446242282115	0.199277651555092	0.205651254316634	0.217127033242428	0.223539011713362	0.226338301319886	0.24081094713568	0.242302926279997	0.254021016568849	0.281855615221842	0.298895770139266	0.313076366362259	0.323303467554139	0.329190783365307	0.336520926945046	0.335177043351085	0.338546107944275	0.333838127897829	0.36519642243381	0.354451996368138	0.368112367582281	0.367381355085016	0.370313545011357	0.371787805085542	0.377739752205386	0.368844735060618	0.384541942201404	0.363023594641591	0.372526985235708	0.38074895588326	0.371049992520833	0.383020531951383	0.38074895588326	0.381504746132099	0.38074895588326	0.390684246069134	0.379241567747806	0.385304763006746	0.385304763006746	0.387601719550487	0.389911472476509	0.383020531951383
I15	0.0597043046651461	0.0623117592997252	0.0670649041938476	0.0704335102615705	0.0717047590202286	0.0697144470409373	0.0726229362346581	0.0713398619910319	0.0718877149623719	0.0769577965266124	0.0777307133996077	0.0802826022861035	0.0828966709924213	0.0847436307534702	0.0868322365032809	0.0917853814376977	0.0944546047741517	0.100681715520839	0.101155487577592	0.106979756528558	0.118623139924758	0.124397819715662	0.126373159512621	0.137859916972982	0.146312465664647	0.155198385794905	0.163831801863735	0.172874309773266	0.181571375344362	0.18586362039757	0.197607713394723	0.202229974455901	0.208250682779688	0.0686457900514814	0.0937817278031977	0.106979756528558	0.123280497722959	0.121344989262402	0.126373159512621	0.116481662040426	0.109231464581847	0.0967247188214742	0.0922261430161771	0.0902555082056638	0.086411415406718	0.0758091033451317	0.076765460232727	0.0731779372334875	0.0684688321185616	0.0633096457280237	0.0656816218931981	0.0606730578235073	0.0660255236214011	0.0608355657618672	0.0633096457280237	0.0603489433769705	0.0668908711182937	0.0618169585782547	0.055018757992972	0.0584292645100394	0.0536631071639916	0.0508743106656972	0.0542628301154041	0.0535138692655023	0.0513081497175879	0.0461222839501835
I16	0.0665437703272089	0.0706141098582179	0.0724386200315298	0.0779248388554779	0.0781193241360012	0.0777307133996077	0.0814812781788778	0.081280572818645	0.0796882403630083	0.0833044503806759	0.0849507551256478	0.087678568949945	0.0917853814376977	0.0902555082056638	0.0937817278031977	0.0971838081614641	0.101393032435645	0.106484453003023	0.111777773649418	0.121344989262402	0.132750726947937	0.141876925702281	0.145671754877532	0.156213415966904	0.159292561166839	0.168481646580327	0.178123993735494	0.189040630818119	0.195125885600129	0.198859006620866	0.206514523288343	0.210439045516717	0.214877030503887	0.253501088842054	0.26247214889609	0.275067855982265	0.279009039933424	0.285885361419031	0.297090258038134	0.294698458911785	0.303147845140252	0.29589214384867	0.31687606298943	0.306218965842128	0.320718213888309	0.327873998237949	0.329851007056649	0.333170527481783	0.325255013872027	0.320718213888309	0.336520926945046	0.329190783365307	0.322655357715957	0.330512454517226	0.329190783365307	0.338546107944275	0.335848362979913	0.328531781179058	0.341263910399963	0.348147149431331	0.335848362979913	0.344689596605798	0.34400191947262	0.345378548395022	0.346760285396629	0.347453075347481
I17	0.0660255236214011	0.0698937138053049	0.0744849934814982	0.0758091033451317	0.0759996669668874	0.0754290331564458	0.0781193241360012	0.0769577965266124	0.0785093768400806	0.0847436307534702	0.083713742863258	0.085783098927385	0.0883174451236168	0.088531193802278	0.0928903537989701	0.0992708822700497	0.0999743394098581	0.104521481979628	0.110244333275935	0.114896245531418	0.127513475167749	0.135736635715981	0.136038279069394	0.149551857564304	0.155198385794905	0.165250619157798	0.171766975717206	0.185076694787517	0.193486587639326	0.204362331005868	0.211761822302903	0.22400340270511	0.218032883905355	0.0814812781788778	0.114896245531418	0.147601028268783	0.182345294218131	0.201382544833337	0.221229912819318	0.231551816687624	0.226338301319886	0.22916886758168	0.222150987507767	0.205220817336261	0.205220817336261	0.158260472062418	0.15119418863719	0.150535430835649	0.137554903337638	0.144080321449685	0.142817741803337	0.118084792517112	0.140941321865424	0.121344989262402	0.119163484908623	0.113068720417324	0.117281000714389	0.106979756528558	0.0900385693070006	0.102108312108557	0.101869443884235	0.101393032435645	0.105009501762026	0.0976446009849946	0.106979756528558	0.0967247188214742
I18	0.0690006905357646	0.0711579196526165	0.0783141699081369	0.0794908523705903	0.080481457840503	0.0781193241360012	0.0828966709924213	0.0824903991048062	0.0816823555600612	0.0855744346041175	0.0849507551256478	0.0866216311304734	0.089822031775288	0.0902555082056638	0.0935582649108421	0.0999743394098581	0.101393032435645	0.106237488313122	0.114110118763639	0.120796579576634	0.134236769555488	0.142817741803337	0.144397430388542	0.160677629614327	0.163831801863735	0.176610170419793	0.184292678326122	0.195950099445076	0.203080548526154	0.207815436497335	0.210879154835714	0.222150987507767	0.224468654476949	0.255063764972311	0.266248992293833	0.284151928959727	0.285885361419031	0.29055520613843	0.300105029497007	0.308696418901991	0.311819153873039	0.307455398436663	0.320074887126774	0.314970937332991	0.328531781179058	0.345378548395022	0.338546107944275	0.342630379745604	0.337194737552945	0.339223672362036	0.343315514637198	0.338546107944275	0.335177043351085	0.341946512448267	0.333838127897829	0.351636865308105	0.346760285396629	0.351636865308105	0.355867401041663	0.360145204841891	0.355867401041663	0.36374652973534	0.356577071646899	0.36519642243381	0.357288057674567	0.363023594641591
I19	0.0556285600864462	0.0613248991279884	0.0649976277996556	0.0665437703272089	0.0651681516207571	0.0655101480811145	0.0697144470409373	0.0702532447991416	0.0700733128527366	0.0765734797875723	0.0754290331564458	0.0773435393001568	0.0810802387910726	0.0808802754091438	0.0839189582686226	0.088745338678562	0.0917853814376977	0.0935582649108421	0.0962673266674961	0.101631017599147	0.112035007632648	0.117281000714389	0.117281000714389	0.127799876337295	0.133343493344951	0.142503555506726	0.149551857564304	0.159292561166839	0.166321650485431	0.171032163336713	0.176233463459042	0.185076694787517	0.188241960266123	0.0535138692655023	0.0779248388554779	0.100918382210363	0.127799876337295	0.142503555506726	0.158260472062418	0.173615957568701	0.180800317535255	0.188241960266123	0.207380995480769	0.187446242282115	0.181957976485574	0.160677629614327	0.157234100888507	0.157234100888507	0.154188979044339	0.155874445821378	0.158947894177056	0.122171421611455	0.141252612456392	0.117281000714389	0.131571760164237	0.114896245531418	0.120796579576634	0.104521481979628	0.0909087405498612	0.0983389980853012	0.0974139912432794	0.102108312108557	0.106979756528558	0.0951312303536599	0.106731875458668	0.0891748199628761
I20	0.0661979527168821	0.0667171600279865	0.0717047590202286	0.0728075940803264	0.0759996669668874	0.0744849934814982	0.0792938295732437	0.0777307133996077	0.0765734797875723	0.0822878267313675	0.0808802754091438	0.0831003718998487	0.0855744346041175	0.0862015886111102	0.089822031775288	0.095357608843778	0.0988040773229351	0.101393032435645	0.106731875458668	0.11280957392255	0.123838124163092	0.131278380488216	0.133343493344951	0.144080321449685	0.148573733438379	0.158260472062418	0.168481646580327	0.177365680390991	0.185076694787517	0.186258177505094	0.191454467642573	0.203507018373629	0.201382544833337	0.236872622355914	0.246322298878651	0.254021016568849	0.255063764972311	0.258215282814839	0.279576248371609	0.274508988693204	0.275067855982265	0.276188700175373	0.287628450858773	0.285306480249586	0.29350918685318	0.313076366362259	0.304987104157699	0.303759796485392	0.301318775897319	0.298895770139266	0.304372882123712	0.314338243827542	0.297690981236158	0.302537025989691	0.301318775897319	0.30807533412298	0.309318654903618	0.30807533412298	0.318791802131902	0.311819153873039	0.307455398436663	0.311192291602669	0.306218965842128	0.313706720892537	0.309318654903618	0.307455398436663
I21	0.0542628301154041	0.0553230944087865	0.0606730578235073	0.0626431569138868	0.062146520199263	0.0623117592997252	0.0648274194711951	0.0655101480811145	0.0655101480811145	0.0713398619910319	0.0698937138053049	0.0726229362346581	0.0754290331564458	0.0777307133996077	0.0798859942274113	0.0845368895900123	0.0862015886111102	0.0891748199628761	0.0935582649108421	0.0983389980853012	0.108979417540801	0.114110118763639	0.111521015584614	0.119977764061423	0.127799876337295	0.136946567975051	0.140941321865424	0.150864504756043	0.156553014416505	0.159637867020183	0.169570678014307	0.179649072191479	0.180032110213871	0.0373511872993869	0.0501565801877054	0.068292201582279	0.0931125786729368	0.0849507551256478	0.0636447460705172	0.0866216311304734	0.0783141699081369	0.085783098927385	0.081280572818645	0.0746731027761271	0.0704335102615705	0.0541124826465537	0.0523298632723398	0.0508743106656972	0.0600260271340445	0.0565517746703555	0.0634770407602674	0.0415332032964535	0.0526242223536785	0.0487409032058065	0.0529196736752556	0.0463936093683942	0.0438561440016356	0.0421707168907653	0.0351263490541063	0.0425560680801109	0.0421707168907653	0.0390413664739848	0.0401512794981067	0.0406505432253253	0.0419150028871915	0.0386754872657546
I22	0.0688230759878902	0.0634770407602674	0.0693569079034535	0.0722546448388558	0.0737360301519124	0.0715221415718687	0.0741098183329336	0.0739227511923887	0.0735496545711719	0.0779248388554779	0.0759996669668874	0.0781193241360012	0.0808802754091438	0.0824903991048062	0.0841245540546113	0.0878911334284376	0.0917853814376977	0.095357608843778	0.0981071036129624	0.10258737765308	0.115951231362691	0.124397819715662	0.122447920923674	0.131571760164237	0.14032046740981	0.151855390806253	0.156893242334785	0.168119978512302	0.171766975717206	0.176610170419793	0.184292678326122	0.194304718752981	0.197192158076932	0.225401746745912	0.235410727920716	0.233956932602889	0.241307352827116	0.247336480644364	0.260868429192857	0.256635146796719	0.258743948618788	0.259804221796429	0.270625762277323	0.267882687201654	0.273394354147288	0.287046344732912	0.292324311359091	0.292324311359091	0.284728670090323	0.285885361419031	0.289967685110731	0.298895770139266	0.284728670090323	0.289967685110731	0.285885361419031	0.299499839976001	0.294103272293724	0.292324311359091	0.306218965842128	0.296490646261065	0.292324311359091	0.29589214384867	0.296490646261065	0.297690981236158	0.29589214384867	0.299499839976001
I23	0.0553230944087865	0.0553230944087865	0.0598650169540504	0.0606730578235073	0.0606730578235073	0.0609983749196744	0.0624773046820285	0.0648274194711951	0.064149729425849	0.0655101480811145	0.0656816218931981	0.0670649041938476	0.0693569079034535	0.0709763139326775	0.0728075940803264	0.0759996669668874	0.0787049456012664	0.0814812781788778	0.086411415406718	0.0893901578437504	0.0960392650736518	0.102347623091278	0.103068220804266	0.112550906884613	0.11781636559557	0.126942261493563	0.135135022222329	0.145033412704303	0.149879108365161	0.154524825063275	0.164539896792552	0.169935035051909	0.170665776460126	0.0239590338037685	0.0283875802010052	0.0334243652369168	0.0391637786103763	0.0437250503406344	0.0477654129646491	0.0523298632723398	0.0559351592161571	0.0605108505472973	0.0668908711182937	0.0718877149623719	0.0783141699081369	0.0824903991048062	0.0889598804868479	0.0971838081614641	0.101631017599147	0.105744928844403	0.115159259813054	0.110498724923791	0.124959592058257	0.128950799503775	0.134236769555488	0.132160151921424	0.138471641381773	0.141564480045509	0.131278380488216	0.149879108365161	0.147924663075688	0.145352288262218	0.155198385794905	0.156553014416505	0.160330400056455	0.153185164560596
