UniqueCount	AmbigCount
0	0
2166	8
565	0
11	0
8013	4
1919	6
3050	0
509	0
474	2
408	0
2	0
0	0
0	0
46	0
3411	2
1727	16
1565	2
2879	0
1870	0
0	0
888	0
5	0
181	0
0	0
994	2
940	4
453	0
977	0
4751	18
4107	8
2	0
556	0
2408	4
1069	4
1531	8
31	0
0	0
15807	6
504	0
80	0
324	2
2056	6
230	0
1329	4
1489	2
625	0
134	0
2339	10
2519	100
328	86
1009	4
152	0
1249	2
58	0
954	0
0	0
2369	2
0	0
1017	0
84	0
0	300
0	42
0	1546
0	876
0	300
0	42
0	1546
624	876
2	0
1984	0
285	0
115	0
499	20
16	0
189	0
427	0
3	0
1358	0
383	0
108	0
467	0
467	0
246	0
4	0
268	0
1	0
5089	4
0	0
4	0
1214	0
118	0
2763	24
0	8
0	0
2724	8
413	0
598	2
1508	4
784	2
743	2
0	0
2508	8
331	0
3772	0
928	6
566	2
44	0
601	0
0	0
13876	12
568	2
712	0
635	6
458	4
128	0
0	0
985	86
3	0
30687	360
8052	6
2257	2
1899	2
118	0
253	0
1974	0
2053	4
5921	6
267	0
1404	6
594	0
816	0
264	2
1002	2
946	2
714	0
2590	2
1171	0
1291	4
138	0
653	0
425	2
941	0
228	0
279	0
297	0
172	0
44	0
0	0
0	0
5	0
136	2
234	0
233	0
19	0
1232	6
3	0
2706	2
710	8
328	0
347	0
2386	16
153	0
521	4
6	0
1181	10
497	0
3	0
182	0
6	0
2861	66
1274	8
316	0
30	0
42	0
0	0
1	0
3288	10
608	2
50	0
209	0
810	14
235	0
319	0
23	0
287	2
580	0
0	0
429	2
25	0
1299	2
501	8
223	0
6367	44
4834	10
518	0
829	0
2386	10
0	0
452	2
94	0
507	0
95	0
1175	4
992	0
165	0
5	0
16882	337
899	0
11	0
361	2
54	0
357	0
2319	2
83	0
2	1
0	0
0	1
206	4
448	0
16	0
1919	4
16	2
2	0
0	0
1030	4
200	2
2774	0
354	2
3650	10
169	0
510	0
2866	4
5	0
1215	4
2766	4
187	0
434	0
1828	0
2457	4
100	0
1991	2
697	0
842	2
2225	177
391	2
1399	6
619	0
640	0
782	0
728	0
69	0
678	37
0	11
0	0
0	1
0	0
0	0
39	48
52	62
542	29837
0	1059
0	0
0	0
189	379
856	30
3	0
3	2061
0	530
22	8679
0	74
134	6243
0	21
0	5
0	0
0	0
32	1197
0	450
0	2
14	9
28	0
784	2
79	0
12	0
2	0
301	0
153	0
12	0
901	4
315	0
69	0
1015	10
734	10
44	0
286	0
325	0
7	0
498	0
299	0
0	0
352	0
1800	0
680	0
0	0
547	6
1	0
34	0
29	0
490	2
602	8
645	2
375	0
7	0
400	0
1652	2
886	0
198	2
281	0
0	0
139	0
333	2
69	0
735	4
1300	0
1444	2
0	0
1658	0
180	0
1569	4
654	0
256	4
7	0
734	8
3487	6
1791	2
2376	4
1915	4
2128	0
148	0
0	0
876	0
42	0
30453	89
2143	2
313	0
0	0
728	0
3654	10
1727	12
4186	6
2	0
1753	2
0	0
876	0
5	0
1	0
177	0
292	0
705	2
421	4
1762	6
902	0
459	517
6067	523
2114	38
642	14
1014	2575
755	6
0	0
1890	0
3	0
758	2
3930	0
382	4
739	0
780	4
2242	4
979	2
1265	0
4	0
34	0
491	0
205	0
346	2
598	8
5500	40
77	0
1170	0
0	0
11	0
23	0
941	2
673	0
567	0
0	0
8	23
215	500
0	0
1177	2
1138	2
746	0
474	0
1103	0
825	8
661	0
52	0
489	0
7	0
1005	2
623	2
0	0
2860	6
1817	14
535	0
241	0
343	4
430	2
594	0
1867	6
1761	8
969	4
690	8
853	0
1344	4
352	0
223	0
0	0
413	0
1833	6
647	0
1314	4
1086	0
945	2
3705	4
388	0
1	0
21	0
0	0
1951	2
1	0
258	0
610	2
75	0
169	0
1505	6
58	0
1657	0
4	0
2059	4
593	0
3	0
744	0
355	0
446	0
645	0
318	0
420	2
124	0
1749	14
578	0
2191	6
1011	0
1226	4
0	0
20094	351
245	0
524	0
392	0
3721	4
2	0
0	0
954	6
663	0
0	0
0	0
0	0
49	0
1048	4
8	0
4935	10
1994	42
1261	2
0	0
0	0
6	0
22	0
0	0
1586	8
101	0
7935	6
1009	6
1	0
870	2
264	0
848	2
0	0
0	0
3	0
2315	4
1	0
135	2
212	0
0	0
718	0
1	0
9416	26
18	0
272	0
1968	16
0	0
1303	0
478	2
1077	2
40	0
0	0
0	0
183	0
1	0
1574	0
1	0
0	0
165	2
0	0
5152	16
511	8
202	0
818	10
1178	0
1452	4
1243	2
113	8
503	0
1544	8
2	0
606	0
811	4
5730	2
13874	2191
336	0
78	0
178	2
287	0
540	2
1414	12
1015	0
3965	10
1085	2
6	0
998	0
4	0
1088	0
112	0
3	0
575	0
1251	14
0	3976
569	40008
0	2969
154	52234
185	0
549	0
113	0
1771	6
168	0
1429	0
1291	8
2	0
2	0
2982	6
372	0
117	0
802	2
51	0
0	0
511	0
9833	14
587	0
0	0
10	0
854	0
1969	0
617	4
1179	10
0	0
645	2
79	0
112	0
0	0
39	0
0	0
368	2
0	0
232	0
429	0
5947	12
961	0
149	0
677	12
24	0
561	0
4027	23
1681	9
176	0
767	4
126	0
631	0
0	0
1005	2
9391	10
982	0
608	6
1132	2
2792	3
262	0
0	0
781	0
177	0
401	0
582	2
994	0
609	0
24	0
477	0
588	2
1768	2
3225	4
839	0
933	0
190	4
1249	0
6826	6
3591	0
1	0
409	2
382	0
717	2
0	0
555	4
198	0
1435	0
38537	30
1740	0
676	0
474	2
33	0
701	0
404	2
221	4
248	0
170	0
1801	4
12	0
2953	14
364	0
2108	20
167	4
123	0
3	0
17008	12
806	0
6348	2
83	0
2794	24
2533	10
1494	2
2	0
0	0
138	0
1272	2
536	0
679	2
530	0
1451	4
131	0
109	2
261	0
384	0
996	4
2913	8
639	2
0	0
319	0
1195	2
885	0
584	0
3051	179
4	0
166	4
10413	26
462	0
2	0
1082	591
0	0
375	0
6	0
108	0
539	0
102	21
0	0
0	49
16	213
14	201
453	717
0	0
0	0
0	6
0	0
337	0
26	0
171	0
266	1
961	4
37522	63
813	0
1439	2
438	2
1380	6
970	4
482	2
0	0
5094	11
4572	40
0	0
355	0
1307	2
547	3
380	2
2342	21
2571	4
813	2
3768	23
2205	16
1069	16
0	0
913	26
3414	18
333	0
2082	0
992	0
639	2
435	0
0	0
734	2
1559	4
1573	2
350	0
2316	6
1274	0
0	0
382	0
5932	10
1751	0
5059	4
1274	0
52	2
4	0
1432	6
1220	2
472	6
673	0
1065	6
2990	10
429	0
9	0
2423	8
428	2
245	0
0	0
388	2
0	0
6761	18
1567	16
2	0
523	0
297	2
1230	24
206	0
4650	22
315	0
0	0
352	6
162	0
0	0
143	0
25521	30
9652	4
14384	18
616	6
7219	8
12	0
4264	12
2763	0
0	0
85	0
976	12
3232	22
2855	0
1039	0
387	4
91	0
365	0
272	0
12	0
1546	8
578	0
1228	10
87	0
0	0
210	0
3247	34
258	4
0	0
464	2
2042	0
385	2
903	171
148	171
420	0
1478	4
746	0
216	4
0	0
0	0
3480	4
389	2
7	0
542	2
359	0
1113	0
4	0
185	0
1866	18
146	0
514	2
0	0
148	0
1948	4
4515	27
3043	8
1	0
669	4
3266	6
0	0
157	0
967	0
3	0
0	0
5679	2
7893	12
440	2
2535	4
3652	2
688	2
3886	0
257	0
101	12
2133	12
692	0
554	0
5298	4
53	0
50	0
1067	2
2713	8
0	0
1495	6
1453	6
35	0
1566	4
132	110
647	112
356	0
1425	10
222	0
0	0
53	0
2	0
249	2
0	0
86	0
2456	6
0	0
1417	2
256	6
50	0
3808	4
2848	4
264	2
217	0
198	0
59812	28
1138	6
458	0
603	0
4171	0
23	0
4279	12
215	0
6	0
396	0
306	0
418	0
385	0
264	0
393	4
1614	2
417	2
17	0
847	0
224	2
787	0
620	0
2579	8
0	0
2926	6
5	0
1	0
21001	34
2156	0
1121	0
315	0
0	0
3193	6
8	0
1	0
553	0
1610	4
401	0
810	0
767	2
698	0
138	0
2204	6
1009	0
571	0
2642	4
1295	0
214	2
388	2
232	0
1732	2
463	2
292	0
977	0
1286	2
342	2
2402	8
76	0
301	2
1428	4
163	0
0	0
857	124
1697	8
775	7
373	0
1826	6
98	0
3113	18
1939	12
879	0
178	0
84	0
574	0
700	56
742	4
3079	4
0	0
631	0
948	10
17	0
3184	2
2220	0
23	0
2418	8
810	0
4839	8
446	2
383	0
950	2
433	0
574	6
82	0
455	0
137	0
0	0
405	0
1618	0
1055	4
398	2
1878	17
0	0
2	0
13	0
34	0
1178	0
666	2
336	0
1464	2
0	0
488	0
0	0
1	0
34	0
18417	14
336	0
234	0
178	2
2016	2
10	0
7063	4
1927	0
1666	0
739	0
3156	0
130	0
1318	2
358	0
360	2
434	0
3710	6
926	2579
115	2
481	0
10	0
1201	6
267	0
489	0
751	0
9123	6
4248	4
594	0
305	0
614	0
1438	12
3125	80
8	0
0	0
496	0
737	4
3	0
3728	10
88	0
387	0
359	0
859	2
239	0
588	2
51	0
910	2
386	0
575	0
1077	6
801	2
7467	52
528	0
1313	2
258	2
3080	0
938	0
3079	10
184	0
3617	8
1744	2
1681	8
287	2
1061	10
569	0
304	10
254	0
120	0
95	30
99	6
16	15902
0	82
0	0
73	15934
0	82
0	0
0	17
199	0
108	0
238	0
550	2
24	0
173	2
121	0
288	0
452	2
286	2
60	0
31	0
1153	0
1574	8
325	0
5080	12
1	0
4	0
3920	6
12	0
2092	2
17	0
3476	8
4991	2
8486	1200
384	0
2	0
878	2
58	0
80	0
72	0
398	6
1100	10
0	0
10484	26
199	0
1120	0
24206	20
0	0
25	0
3710	17854
4714	6
534	0
969	6
185	46
2598	54
0	0
209	0
6728	4
52	0
1331	4
2891	10
222	0
1005	4
59	2
160	0
1054	0
143	0
962	4
269	0
0	0
651	0
18	0
87	0
1208	2
167	0
1901	4
1895	10
263	0
158	4
38	0
1241	0
732	0
441	0
133	2
173	0
163	2
0	0
175	0
1	0
0	0
58	0
275	2
284	0
520	0
527	0
1238	0
261	0
227	0
358	2
1730	6
617	2
2359	0
457	2
3394	24
76	0
6215	4
8298	108
82	0
51	0
351	0
645	4
1923	6
662	10
0	0
22	19026
160	0
118	3
567	0
420	2
159	0
26	0
271	0
511	0
70832	74
1002	10
555	2
723	0
2190	0
469	2
109	0
209	0
554	2
29	0
53	0
1045	4
182	0
275	0
4340	4
561	2
1632	0
1413	0
12	0
31	0
370	0
401	0
386	0
266	2
86	0
1051	6
526	2
1147	2
1611	2
54	0
660	0
10745	12
17	0
879	0
649	2
1791	15
1135	0
7	0
393	4
396	0
242	0
697	2
805	2
959	0
497	0
4850	2
1609	4
214	0
104	0
2249	4
1609	8
1257	16
944	0
885	18
811	2
346	0
109	0
987	0
9	0
958	0
78	0
232	0
386	2
0	0
9088	16
275	0
2	0
1713	4
25821	2
39834	28
7	0
23	0
2692	4
0	0
1117	13
648	0
1174	0
1062	2
628	0
170	0
1148	2
0	0
89	0
29	43
25	43
1	0
113	0
313	12
491	6
211	0
338	2
1226	0
524	2
278	0
1360	10
364	2
567	0
2050	2
411	6
2236	2
330	4
7	0
242	0
1146	8
0	0
228	6
776	2
206	0
175	0
46	0
140	0
778	4
6310	26
0	0
8582	4
886	2
2276	10
2597	6
154	0
0	0
0	51086
0	58618
4	0
5	0
148	0
0	127
33	0
9	0
0	7404
0	14
0	51088
0	58621
0	54
0	127
0	7405
0	11
0	3
0	7260
0	129
0	11
0	3
0	7260
0	39
4	60435
0	4038
0	12
0	11
0	3
0	7260
0	129
0	11
0	3
0	7259
0	129
0	14
7	0
4	0
2240	6
0	0
1455	0
419	2
1087	0
11093	4
352	0
4	0
413	0
9	0
866	0
1152	2
3239	4
1562	2
1208	6
2730	4
8334	52
397	0
1159	0
899	0
1591	4
165	2
0	0
1041	0
92	0
407	0
723	0
2892	8
635	0
889	4
2214	26
605	4
563	0
446	4
410	0
1334	6
79	2
452	2
224	0
930	0
25	0
2036	4
434	2
2155	2
5451	2
1779	4
1088	2
681	2
151	0
215	0
199	2
81	0
214	0
80	0
2777	2
13	0
215	0
3769	6
1263	2
184	0
230	0
0	0
559	4
907	0
719	2
158	0
254	2
0	0
0	3964
470	30158
923	0
1024	0
6	0
0	0
958	2
4	0
194	2
69	0
4	0
6	0
305	0
454	0
410	0
1096	2
2184	2
155	0
100	2
846	0
84	0
490	0
0	0
1504	0
6766	20
6420	6
2517	2
1009	3
332	1
1226	2
389	0
5	0
3203	6
38	3825
0	0
4558	47
29396	48
8931	10
567	0
24	123
256	125
300	2
380	0
188	0
0	0
438	0
2287	14
22082	28
749	6
4	0
5007	4
992	0
304	0
0	0
221	0
508	2
88	0
731	6
445	2
1616	4
1	0
7	80
90	80
0	0
355	0
1140	6
295	2
0	0
3405	0
0	0
142	0
1030	11
503	2
454	0
889	6
797	2
264	4
1862	0
344	0
799	0
0	0
45	0
496	0
1923	4
0	0
1824	2
288	0
0	0
0	0
0	0
0	0
8605	12
1836	16
124	0
16	0
2	0
0	0
4064	46
2278	8
75	12
1132	4
487	0
31	0
2029	8
75	0
168	0
99	0
168	2
933	2
640	0
333	6
0	0
143	0
1987	10
898	14
423	0
19275	10
0	0
2103	18
40	0
5304	21
1	0
2121	2
0	0
0	0
0	0
0	0
664	0
0	0
0	0
1623	4
182	0
3822	10
17	0
92	0
14138	17
0	0
4392	4
2	0
166	0
0	0
1397	0
4935	18
20	0
1095	0
0	0
8437	10
127	0
3533	0
1645	6
731	0
643	0
7571	4
6396	2
1112	0
997	2
6	0
3749	0
434	2
849	4
393	0
1120	4
132	0
13	0
3	0
1	0
0	0
1	0
1108	4
68	0
767	4
1405	6
818	0
1873	14
238	0
495	0
5	0
1871	2
78	0
545	0
0	0
2688	4
5	0
309	0
284	0
776	4
525	4
2137	4
9	0
730	2
980	0
177	0
4	0
1494	2
248	0
4600	0
916	2
239	0
530	2
256	0
472	2
287	2
1313	8
2196	2
0	0
0	0
649	6
5	0
1025	5
146	0
282	0
706	0
0	0
255	0
69	0
449	2
2442	0
0	998
114	13108
47	0
540	0
1	2
106	0
4859	74
28	1
23	1
1383	2
754	2
193	2
0	0
748	0
1167	4
1437	2
607	0
313	2
0	0
924	8
282	0
1304	0
0	0
3521	6
1977	6
516	6
2654	5
765	2
1	0
45	0
1381	4
140	0
1	0
3210	2
340	0
834	0
1335	2
3693	3
775	2
712	0
0	0
1	0
552	0
2225	2
628	0
3195	6
2369	6
541	0
494	6
64	0
4180	22
0	0
358	10
125	0
188	2
1	0
459	0
35	2
1	0
5	37
1	47
0	50
11	0
32	21713
0	98
0	0
0	22297
0	98
60	15824
0	71
0	11
17	4648
6588	0
494	0
246	0
40022	98
1382	2
851	2
115	0
764	6
76	0
1	0
413	2
5573	0
377	2
659	2
7282	191
570	185
930	10
1262	0
1057	6
135	0
311	0
474	0
1857	2
286	0
90	0
292	0
1013	10
786	2
520	0
1328	0
1	0
945	0
11	0
214	0
1	0
33277	34
1	0
653	4
443	0
339	0
108	0
190	0
0	0
266	0
888	0
1411	0
2565	16
0	0
25	0
416	4
99	0
2037	0
2295	14
0	0
16	0
293	2
138	0
739	0
34	0
652	0
1138	2
63	0
1130	0
1016	6
11586	162
2768	6
8708	78
1235	2
0	0
18061	8
815	2
600	0
742	0
2	0
869	8
291	2
3570	3
963	0
362	2
35	0
726	0
11	0
1384	2
5	0
2273	4
854	3
0	0
556	2
14678	44
0	0
0	0
536	2
802	2
984	2
297	2
739	0
2016	0
0	0
4	0
222	2
0	0
0	972
1	36810
54	0
12864	4
498	0
0	0
0	3965
4	62589
546	12
44	0
44	0
1619	8
3	0
2593	8
773	0
2	0
815	4
736	0
1709	0
25246	25
45	0
1553	0
920	0
2113	4
316	4
288	0
133	0
836	2
440	4
88	0
725	2
1353	4
464	4
288	0
1666	4
3	0
1862	2
129	0
2613	604
216	598
15	0
87	0
943	0
0	0
2906	10
397	0
0	0
370	0
10052	24
130	2
742	0
820	0
504	0
4	0
1584	2
155	16
1043	4
906	8
146	2
1	0
2962	12
506	0
274	2
7201	4
0	0
1488	4
455	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
587	4
102	0
712	2
24	0
73	0
813	0
1580	10
406	0
876	8
329	0
0	0
587	0
215	0
686	4
3765	4
403	0
1340	2
948	2
12558	58
0	0
464	0
3	0
418	2
270	0
242	0
824	0
1126	0
989	2
2251	4
177	0
1017	0
0	0
528	0
1032	2
1428	4
942	19349
0	663
0	1
0	0
2161	8
216	0
814	4
0	0
67	26987
0	943
0	0
255	2
67	3
873	1
2273	0
251	0
576	2
3	0
6767	20
187	2
588	2
1486	2
387	0
57	0
772	4
243	4
394	0
458	2
1099	10
21	0
1076	0
1189	2
2021	10
307	0
417	0
388	6
7	0
442	6
0	0
474	2
272	2
287	0
1016	2
10784	14
5	0
6329	9
538	0
1654	2
2992	17
12	0
376	9
926	2
2726	6
5555	8
1081	2
3433	0
116	0
65	0
413	2
6090	4
1054	0
1013	2
0	0
1420	2
551	0
14	0
412	4
1048	2
7210	16
37295	50
2	0
915	0
0	0
17560	16
1544	4
2956	6
6298	8
504	2
369	0
228	0
2795	12
1691	6
9887	8
1	0
71	0
79	0
0	0
781	49
125	43
3244	0
353	106
1	0
901	0
103	0
2439	8
832	4
313	2
159	0
669	2
901	6
107	0
714	2
128	0
25	0
278	0
4973	2
10	0
802	4
738	0
131	0
2414	0
2780	3
4	0
3842	4
0	0
2151	2
148	0
4447	4
3522	4
248	0
283	0
1027	0
484	2
5	0
1429	4
561	0
11	0
329	0
847	4
339	0
333	2
262	0
0	0
3	0
4	0
137	0
1375	4
303	0
1333	10
566	2
0	0
1252	6
2258	12
359	0
695	4
409	0
43461	6345
1770	6013
2053	10
925	0
7	0
2409	18717
1268	18718
1785	0
2529	0
1	0
1334	2
161	0
614	2
90	2
346	0
920	0
123	0
0	0
41	2
749	2
729	4
277	0
9541	109
200	0
869	6
1939	2
1051	0
4110	14
488	2
1193	4
2	0
540	15
59	0
223	0
25	0
2236	0
10897	42
1145	2
510	2
120	0
1191	0
604	0
1	0
302	0
1502	6
376	4
3865	0
3102	16
553	8
726	0
271	0
944	2
293	0
506	4
1330	10
799	4
811	0
1098	4
2775	0
649	4
3490	10
1288	8
497	4
552	0
254	0
468	0
135	0
4340	10
867	2
178	0
708	4
1032	0
0	0
420	0
64	0
225	0
525	2
1272	0
920	0
1930	2
791	0
0	0
139	0
527	4
1146	2
1452	2
0	0
1478	4
9	0
321	0
8	0
1360	2
515	0
1802	14
0	0
0	0
22266	36
1179	0
2241	1
225	2
595	0
3	0
1161	0
269	0
350	0
916	0
347	0
1451	2
4484	19
1584	2
317	0
1027	0
1258	2
2028	4
784	2
188	0
191	0
460	0
1263	4
0	0
1480	2
0	0
0	0
1060	6
96	0
1373	0
2805	0
1240	2
1081	6
16	0
4491	32
590	0
466	0
387	4
0	0
599	10
492	2
166	0
376	4
416	0
490	4
322	2
0	0
3494	4
106	4
238	0
432	0
16	0
1307	0
772	0
20274	14
436	0
271	0
661	0
342	6
4047	14
2062	1930
3699	2
199	0
1575	0
45	2
2	0
3182	8
1	0
1366	0
325	0
211	8
6052	32
231	0
983	2
1860	8
3114	0
0	0
272	2
12	0
78	0
33	0
1902	2
134	2
29	0
0	57
60	99
192	349
0	0
0	0
0	0
0	18239
0	71
0	11
0	0
0	0
951	1763
6	11
45	95
87	188
21	9
212	1
1617	14
1052	12
40	0
2807	4
460	0
547	4
2	0
597	0
4414	2
2507	0
163	0
1	0
1	0
1136	0
157	0
995	6
286	0
210	0
463	0
154	0
246	0
226	0
1779	6
873	0
918	0
2440	0
367	0
6	0
2412	33
657	228
121	0
52	0
1184	2
1319	4
1	0
1186	2
1965	20
1966	8
323	0
296	2
379	0
8	0
1	0
520	0
2821	2
484	4
2	0
0	0
614	28005
7	316
0	0
1485	0
0	0
893	2
95	0
312	0
608	2
55	0
421	0
3	0
71	0
22	0
317	0
2300	2
119	2
600	6
1769	10
142	0
11	0
2954	10
2143	6
13	0
864	0
272	0
544	0
702	2
200	0
176	0
76	0
1927	8
1052	4
339	0
1630	0
182	4
433	0
808	8
598	0
547	0
277	2
78	0
1021	0
352	0
440	2
645	2
2758	2
1889	4
14478	88
1509	2
3214	8
1224	0
1327	4
622	0
4	0
243	0
396	4
569	2
373	4
358	0
955	0
26	0
886	6
1	0
512	4
916	4
1177	2
91	0
32	0
815	4
2161	8
883	0
251	0
334	0
870	0
2786	0
329	0
236	2
1943	10
48	0
0	0
4280	2246
7734	8
321	0
832	10
17	17
302	17
55	0
893	4
960	2
1431	2
1605	2
13	0
737	2
195	4
13057	18
11241	44
2072	10
3361	16
239	0
772	2
2196	0
178	0
315	0
1012	2
304	2
27	2
963	2
90	0
669	0
5132	22
199	21
6401	2
861	2
1422	2
822	2
12	0
5304	26
918	0
6	0
22	0
1897	14
360	12
1008	6
284	2
273	0
126	2
588	2
0	0
993	70
1547	2
9033	6
891	0
207	0
1504	0
2116	8
574	4
1536	2
307	0
530	0
316	0
35	0
607	0
267	0
376	0
4	0
10	0
78	0
3109	10
0	0
4	0
143	0
385	0
1	445
1398	451
119	0
3009	26
1492	6
1751	17
1742	14
11093	114
560	14
0	0
164	0
771	0
1273	4
0	0
57	0
80	2
1424	2
238	2
1923	14
154	0
259	0
87	0
2008	2
0	0
153	0
3865	10
917	0
820	2
3631	2
3	0
31	2
529	0
16	0
195	2
7	0
280	0
345	0
696	0
1	0
17857	18
0	0
2425	24
389	0
1755	8
1286	0
567	0
4923	0
0	0
1248	10
2	0
0	0
1142	2
52	0
1708	2
555	0
370	0
7517	20
185	0
3	0
2416	42
1987	6
105	0
1619	0
1372	4
578	6
210	0
471	0
826	8
6316	8
874	2
2410	8
1104	11
152	0
2015	10
1079	0
99	0
8510	8
42	0
3298	2
869	2
0	0
0	0
831	22
434	0
120	0
1025	2
518	0
505	0
959	0
1655	10
621	0
9	0
552	0
8386	12
0	0
2	607
604	14863
1222	4
313	0
1074	2
333	2
307	0
689	0
922	4
509	0
410	0
3076	10
482	0
9	0
0	0
0	0
320	0
1096	12
542	4
1777	8
214	0
1242	6
456	0
0	0
0	0
572	0
0	0
8	1
0	5
504	0
8663	28
6058	17
272	0
1	0
1074	0
806	2
477	0
7	0
0	0
79	0
14	0
536	2
481	8
757	0
443	0
1	5
5	1
0	0
0	0
1829	0
1444	0
4674	24
11	0
81	2
457	2
529	4
814	0
1018	0
5943	10
824	6
1587	14
1424	0
458	4
679	4
717	2
25574	30
0	0
0	0
0	0
8252	22
137	0
0	0
28	0
3	0
2135	6
985	6
369	0
26	0
160	0
328	2
250	2
1308	2
814	2
586	0
5613	6
920	0
722	0
787	0
186	4
1249	8
307	0
554	0
241	0
8	6
297	0
136	0
393	0
464	0
297	0
1199	6
663	5
99	0
1622	6
2743	2
3390	2
3004	10
2029	0
431	0
200	0
711	0
225	2
224	0
1	0
357	0
498	0
1753	0
297	0
1252	6
191	0
496	0
1700	0
12	0
1496	6
997	0
125	0
2	0
149	0
0	0
2268	2
22	2
43	0
88	0
595	2
182	2
474	2
4	0
77	0
34	0
581	125
59	0
357	0
222	0
190	0
69	0
33	0
16	15
560	938
452	6
55	2
0	0
0	17
0	0
0	0
0	0
22	9
1	0
483	2
39	0
45	0
0	0
2	0
34	0
193	0
1270	4
187	106
12	8
0	0
311	2
158	0
4599	2
28	0
8339	12
21	0
141	0
582	0
272	2
96	0
1903	6
617	2
2533	6
266	0
22	0
312	2
1222	0
1052	4
277	2
50	2
389	4
3	0
446	0
22	0
11	0
1183	2
1012	0
101	0
3392	0
1831	2
217	2
147	0
1089	0
1158	4
491	29
6332	228
1825	4
3	0
1004	4
867	0
187	0
105	0
1365	10
614	2
1390	0
311	0
2115	6
0	0
651	4
166	0
17	0
0	0
1582	4
283	2
0	3671
20	62637
868	0
260	0
49	0
2252	12
10	0
896	2
0	0
1	0
402	0
813	0
144	6
181	0
300	0
508	0
48	0
273	0
1196	2
433	2
3460	10
274	0
39828	1958
4	0
32	2
19526	67
1797	10
0	0
2672	4
4674	8
16	0
0	0
621	0
299	0
361	0
155	0
539	6
1256	0
563	0
830	4
1013	6
386	0
1265	10
200	0
740	0
666	2
247	0
1190	6
1140	0
740	2
2851	8
1952	0
1089	0
831	4
60	0
480	0
0	0
0	0
426	0
1748	6
2061	1
930	0
2	0
2535	16
1	0
1386	6
1956	2
11	0
1	0
468	0
435	0
734	0
360	0
249	0
3545	4
4297	4
0	0
1767	0
5	0
3291	20
3	0
0	0
395	2
321	2
1383	0
676	2
2399	0
235	0
186	0
1619	2
394	0
0	0
946	10
4	2
398	0
257	0
0	0
918	0
3612	13
0	0
0	0
440	0
754	0
180	0
2536	2
123	0
15	0
0	0
0	0
0	0
1887	0
336	0
1016	0
230	0
376	0
172	0
89	0
1030	6
305	0
3296	6
201	2
167	0
375	0
1080	0
1154	6
650	8
77	4
674	2
669	2
2836	2
0	0
1900	2
0	0
1	0
172	12
36	0
464	3
0	0
0	0
9	4
37	4
2522	4
320	2
385	0
724	0
619	0
3813	22
1049	2
502	2
537	0
1492	16
3622	10
2	0
498	0
192	0
7366	4
1079	2
0	0
591	0
125	0
29	2
4	0
841	0
740	2
21	0
1813	4
1491	0
502	0
688	8
611	2
1226	4
8	0
18	0
3986	0
0	0
1390	0
83	2
144	0
753	2
96	0
1125	2
24	0
0	0
355	2
806	0
261	7
5289	23
3	0
1869	28
881	4
441	2
0	0
1254	2
254	0
627	4
453	2
39212	38
675	0
3187	2
523	0
317	4
1210	4
1	0
1422	2
371	0
9	0
12	0
0	0
0	0
301	0
125	0
2	0
784	2
299	0
240	0
494	0
115	0
422	4
1350	8
1	0
328	0
912	0
693	2
5079	24
0	0
580	2
1893	2
1204	4
938	2
1554	8
680	2
283	0
533	0
2024	0
443	0
1700	4
1215	0
3528	0
283	4
5	0
244	0
324	96
25	92
470	0
64	0
383	0
0	0
1401	0
402	0
251	0
861	0
965	2
132	2
180	0
893	0
2126	4
777	2
756	2
4780	0
7	0
2147	0
3084	14
2848	10
390	0
229	0
1316	8
2417	0
341	4
339	2
0	0
660	4
2989	14
3880	20895
95	0
6	0
2746	4
326	2
1420	2
5	0
264	0
1504	2
4173	50
0	0
0	1030
50	22059
24	0
145	6
649	4
8	0
1231	0
716	24
372	2
597	2
3602	18
575	0
4146	4
252	0
1527	4
483	0
1206	0
1067	0
143	0
797	0
19335	64
0	0
6	0
2	0
1056	0
785	2
556	2
1179	2
231	0
958	2
2397	4
10	0
1	0
967	2
835	2
11489	8
582	0
1599	12
3080	4
0	0
211	2
2593	2
369	0
491	0
1772	0
982	25
0	0
3307	4
2	0
2324	20
50	0
0	0
4389	4
880	0
221	0
18	0
2679	12
223	0
6	0
208	11426
0	441
0	0
439	0
1746	10
427	4
835	0
1897	4
2786	17
0	0
9	0
514	2
239	0
13	0
581	4
324	2
1031	2
1329	0
1078	8
897	2
87	0
1409	0
2017	2
270	4
2	0
1697	26
338	2
651	2
2	0
1397	6
2800	2
1487	2
1625	2
7	0
1365	4
272	0
3	0
491	0
3262	8
607	0
189	2
5571	8
976	4
0	0
572	0
237	0
431	2
1	0
22	0
136	2
29	0
367	2
3173	70
423	4
21	0
209	0
971	12
1512	14
705	0
1809	881
5	867
553	6
847	0
720	0
156	0
186	0
824	6
1	0
1585	4
871	4
200	0
2921	24
667	2
2937	0
294	0
5	0
1184	8
175	0
257	0
2485	18
0	0
102	0
5963	12
326	0
10	0
363	2
1329	2
287	0
1290	8
600	2
7	0
58	0
6	0
523	0
338	0
342	2
413	0
1	0
397	2
172	0
4583	6
517	0
46	0
2534	22
3359	2
0	0
3914	8
1660	4
433	2
743	0
0	0
84	0
129	2
796	0
158	0
17	0
6368	0
1397	4
24	4
252	0
0	0
1703	6
1538	10
66	0
201	0
122	0
543	8
309	12
