UniqueCount	AmbigCount
884	8
468	0
7	0
1718	14
1429	250
814	2
647	0
375	4
717	0
547	4
1092	6
495	2
0	0
1676	4
4584	6
7	0
6248	6
2133	2
3278	2
350	0
1005	6
298	0
5	0
0	0
0	0
68	0
899	0
391	0
3607	6
4650	2
1950	0
0	0
981	2
6	0
117	0
0	0
753	0
944	2
1480	8
653	0
4661	14
2871	2
0	0
590	5
1927	6
1002	8
1845	8
37	0
0	0
9228	6
450	0
66	0
447	0
1945	8
136	0
1323	0
1655	2
1287	2
251	0
2443	2
371	9
119	9
384	0
665	0
918	0
228	0
4131	10
11	0
1729	10
1	0
2048	2
994	4
0	2088
0	406
0	12945
0	1257
0	2088
0	406
0	12945
706	1257
5	0
2489	2
532	0
162	0
716	18
18	0
231	0
464	0
14	0
4060	2
1131	0
1088	0
465	0
1275	0
875	2
14	0
954	2
3	0
8260	6
0	0
3	0
1717	8
274	0
2643	19
0	5
0	0
2136	14
330	0
588	6
2697	2
708	0
1338	6
2	0
1333	8
781	0
4512	8
1142	0
953	4
392	0
460	0
0	0
2717	0
1303	0
1606	2
892	10
631	4
725	0
0	0
19684	89
4	0
20333	225
11114	26
1227	0
2414	6
170	0
269	0
2061	4
1347	2
1735	2
134	0
1191	4
811	0
726	0
238	0
808	2
1139	2
727	0
1646	6
710	0
1189	2
256	0
724	4
364	2
1086	0
402	2
404	0
766	0
162	0
435	0
0	0
0	0
165	0
242	2
522	0
282	0
17	0
1806	13
6	0
1942	8
369	6
594	4
498	0
2411	20
99	0
837	4
12	2
2362	4
11529	22
2	0
244	0
6	0
2050	58
449	4
101	0
84	0
57	0
0	1
0	0
9158	60
410	3
272	0
319	0
1150	4
352	2
130	0
10	0
421	0
733	2
0	0
492	6
50	0
740	2
306	4
219	0
3426	32
1088	8
619	2
1125	4
2946	12
0	0
506	6
188	0
544	2
542	0
1837	10
307	0
54	0
0	0
22314	323
790	0
2	0
621	4
20	0
512	2
17225	20
80	0
1	0
0	0
0	0
232	0
540	0
35	0
2081	8
46	0
1	0
0	0
1173	4
491	0
1968	4
176	0
2184	6
172	0
449	6
3161	0
8	0
802	4
1371	4
1288	0
696	0
632	0
1973	2
94	0
1996	2
644	2
464	6
4261	299
620	0
1869	6
1766	6
525	2
3184	0
353	0
38	0
475	31
0	6
0	0
0	0
9	0
0	0
50	39
18	31
606	23052
0	954
0	0
0	0
95	178
273	7
2	0
1	1871
0	500
26	8285
0	79
140	6076
0	32
0	7
0	0
0	0
14	569
0	569
0	3
20	17
4	0
396	4
66	0
9	0
5	0
302	2
212	0
11	0
724	2
397	0
274	0
1173	4
608	6
23	0
348	0
241	0
4	0
239	0
1589	0
0	0
135	0
1191	2
1450	2
0	0
343	8
2	0
157	0
135	0
482	2
487	5
1536	6
309	0
17	0
239	2
1462	6
556	2
368	8
516	0
0	0
170	4
299	0
86	0
1013	8
2382	0
1086	2
0	0
1850	2
137	2
3131	5
1721	4
38	2
5	0
1382	14
3303	2
3686	0
11143	32
818	2
560	0
407	2
0	0
226	4
35	0
25960	72
1266	2
308	0
2	0
662	2
1518	12
1520	2
2293	2
6	0
2500	4
9	0
2076	8
5	0
28	0
594	2
220	0
564	0
421	9
2123	4
1272	2
398	332
5190	338
1393	44
1094	30
2569	4730
360	4
0	0
1744	0
2	0
917	0
3183	8
287	2
255	0
422	6
6004	10
2077	2
1177	6
0	0
38	0
903	2
214	0
673	0
519	2
3935	13
573	0
1264	0
2	0
7	0
70	0
1118	2
17731	26
1317	0
0	0
2	14
252	586
0	2
1271	4
2529	4
907	0
1445	4
4649	8
4853	24
312	2
29	0
551	0
16	0
1580	4
2001	4
0	0
4209	22
1038	10
211	0
1056	2
130	0
233	0
1061	2
2944	8
1470	2
643	4
126	2
642	4
633	0
948	2
348	4
0	0
312	0
1800	16
1009	4
810	2
1064	2
1231	0
5325	12
373	0
2	0
17	0
0	0
3027	16
5	0
235	0
344	4
149	2
368	4
631	4
1202	4
1791	2
13	0
3087	4
476	0
3	0
761	2
519	0
601	2
493	0
448	0
181	0
174	0
1045	6
818	0
2785	2
2270	0
582	2
0	0
41543	567
147	2
2748	4
477	0
3821	4
1	0
0	0
598	4
362	0
0	0
0	0
0	2
594	0
890	2
15	0
2594	0
2340	41
1264	8
0	2
0	0
15	0
95	0
0	0
942	6
105	0
4582	4
1992	20
11	0
720	2
384	0
731	4
0	0
0	0
7	0
9285	16
9	0
463	2
286	0
0	0
696	2
2	0
4946	14
18	0
466	0
2203	18
4	0
2265	2
418	6
1396	4
162	2
0	0
0	0
799	2
1	0
2923	2
0	0
0	0
134	0
0	0
2164	13
469	16
111	0
1129	6
1107	0
583	2
2070	2
370	10
590	0
1064	4
0	0
504	0
1080	4
2696	0
23983	2054
371	0
52	0
189	2
260	0
480	2
1424	2
945	0
6212	20
1382	8
7	0
912	0
1	0
577	0
61	0
1	0
409	6
1043	6
0	2666
537	24973
0	1753
119	33147
71	0
507	0
294	0
852	2
128	0
1853	6
248	0
2	0
6	0
746	0
490	2
621	0
1124	0
138	2
0	0
239	0
12798	12
2752	2
0	0
44	0
910	0
2543	4
560	6
1020	2
0	0
777	2
90	0
96	0
0	0
168	2
0	2
389	0
0	0
407	0
379	0
3575	8
1364	4
1810	10
416	4
237	0
1838	4
3008	6
1094	2
355	0
1009	0
190	0
1509	4
6	2
1809	0
6880	14
1066	0
1225	2
832	0
10096	12
2428	0
4	0
823	4
382	0
309	0
492	0
1142	0
264	0
26	0
540	0
1438	10
1267	2
2817	6
569	0
782	0
282	6
1554	0
2449	2
1695	2
78	0
277	0
295	2
563	4
0	0
350	4
208	0
1618	0
9893	14
2231	0
1443	4
1050	6
7	0
5465	4
687	2
291	4
146	0
102	0
802	2
8	0
240	0
107	0
1415	4
102	2
587	2
0	0
21623	16
735	0
8637	4
268	2
1660	4
2355	10
1099	4
2	0
5	0
291	4
1399	12
457	0
949	0
494	0
1503	2
138	2
120	0
329	4
671	2
1582	10
2059	0
712	6
0	0
321	0
661	2
608	2
792	0
5527	289
4	0
99	0
2774	4
339	0
0	0
586	308
0	0
406	2
10	0
217	0
1133	6
214	45
5	0
0	31
14	319
10	141
681	671
0	0
0	0
0	2
0	0
371	2
71	0
127	0
496	2
2117	6
13160	20
3653	15
1035	2
380	0
1783	2
1817	22
1253	0
0	0
4284	16
1095	2
0	0
301	0
1330	2
396	0
894	2
1684	6
2371	6
830	2
6302	36
3662	30
904	8
0	0
1323	58
2263	2
148	0
583	0
1007	0
1564	2
869	2
0	0
247	0
726	2
1036	0
1516	0
2363	8
973	0
0	0
428	0
13881	22
2149	4
3989	3
1730	2
123	0
20	0
1454	0
1974	8
3501	20
2789	6
4206	20
3218	8
295	2
6	0
1074	8
325	2
781	0
0	0
174	0
0	0
2541	5
915	1
1	0
157	0
156	0
1574	32
2591	6
5792	38
939	0
3	0
712	4
262	0
0	0
272	0
30068	18
3503	2
5112	6
509	10
7309	16
9	2
3829	10
3314	2
0	0
180	0
1958	26
2226	2
3256	4
476	2
957	18
120	0
338	0
156	0
7	0
1250	4
668	2
799	0
193	0
2	0
153	0
4158	28
239	0
0	0
224	2
3764	10
1177	0
702	126
128	124
469	0
689	2
933	0
123	4
0	0
0	0
2905	6
397	0
21	0
840	4
508	4
1309	8
13	0
841	2
5481	38
193	2
705	0
0	0
434	2
941	4
1051	2
1295	6
1	0
554	0
1129	2
0	0
708	4
1186	0
0	0
0	0
2466	6
1967	4
505	4
2215	4
1018	2
376	2
757	0
252	0
247	10
1696	6
872	4
263	0
10817	8
56	0
195	2
5434	24
4252	10
0	0
1110	2
889	2
492	0
1493	2
118	94
652	94
695	12
1052	6
790	4
0	0
169	0
27	0
177	0
0	0
184	0
1915	2
0	1
2232	4
456	4
95	0
2859	2
3381	6
257	0
353	0
334	0
72124	51
1149	0
525	2
778	0
3566	0
49	0
4971	6
147	0
18	0
1115	4
785	12
692	0
318	0
437	0
543	12
3270	4
435	0
214	0
4115	4
259	0
760	0
600	0
1556	18
0	0
2083	6
3	0
0	0
1785	4
1033	0
608	0
580	2
0	0
4726	18
15	0
31	0
11452	14
3322	6
673	2
686	0
728	0
879	0
164	0
1565	6
1105	2
661	4
1958	10
1123	0
342	0
234	0
702	0
3769	4
921	2
1005	0
888	2
1246	2
194	2
2868	10
1085	0
331	2
1462	2
182	0
0	0
2161	250
2187	8
1534	8
300	0
1371	14
1680	4
1754	20
1032	0
212	0
189	4
112	0
628	0
822	72
1060	2
1482	8
0	0
765	2
592	0
43	0
386	0
3009	4
78	2
1411	6
373	4
6147	10
2561	2
886	2
1078	2
718	0
1142	8
1105	0
1499	0
438	2
0	0
236	0
1467	0
948	4
628	2
1688	4
0	0
0	0
75	2
38	0
931	0
1034	4
285	0
1201	4
0	2
1467	2
0	0
2	0
99	0
24011	20
1005	2
296	0
228	0
2452	2
7	0
6439	25
1492	0
1574	0
320	4
680	0
267	2
1606	12
269	0
1307	2
759	0
767	2
1558	4728
353	2
1194	6
19	0
1193	10
687	2
762	0
639	0
4052	10
1778	4
617	4
771	0
577	2
2236	22
3168	54
5	0
0	0
255	0
1031	2
1	0
2920	8
153	0
467	2
678	0
1584	6
1123	2
1228	2
27	0
1204	10
266	0
1427	6
567	2
533	2
3518	44
368	2
250	4
1457	4
814	0
1462	1
3320	22
88	0
2086	4
22715	20
475	8
1335	8
1029	8
578	4
218	3
199	2
74	0
15	1
91	13
13	14159
0	82
0	0
88	14275
0	82
0	0
0	83
234	0
145	0
237	0
860	2
29	0
812	0
5354	8
905	8
1678	6
435	4
141	2
107	2
1694	6
1155	12
211	0
4186	6
3	0
71	0
6015	18
40	0
3342	14
59	0
6377	13
3284	4
6067	700
275	0
4	0
825	0
405	6
1112	6
102	0
393	8
912	10
0	0
4858	22
1135	6
1136	0
18464	14
0	1
21	0
2510	8936
1206	0
495	0
1563	4
244	22
4132	32
0	0
394	0
6275	4
35	0
1083	9
2496	12
235	2
1179	8
399	2
980	2
1500	6
101	0
3462	8
143	0
0	0
392	0
22	0
220	0
1154	2
49	0
1487	2
1273	8
1021	2
466	14
80	0
1524	0
1112	6
959	0
176	0
766	0
160	4
0	0
95	0
0	0
0	0
486	6
696	0
492	2
941	6
547	0
1170	0
836	6
299	0
301	0
3010	8
717	2
1816	0
911	4
5602	50
86	0
4098	2
8795	110
167	0
86	0
606	4
901	0
2093	4
513	16
0	0
16	13022
135	0
68	0
815	0
689	4
104	0
30	0
31	0
496	0
74477	116
471	0
3075	4
613	0
4396	4
74	0
80	0
732	2
481	2
42	0
1892	2
2348	12
2234	8
733	2
5979	4
648	2
2758	2
1480	0
16	0
275	0
384	0
500	0
343	0
435	2
688	0
1341	10
123	0
1355	2
1465	0
143	0
1474	2
17195	9
43	0
935	0
416	0
850	2
922	2
66	0
297	6
904	2
101	0
389	2
1112	4
1317	6
564	0
2682	4
1300	4
180	0
121	0
1316	0
2575	12
1566	10
1718	2
614	12
632	2
1223	0
169	0
766	0
16	0
568	2
87	0
184	0
366	0
0	0
5291	10
1272	8
1	0
1840	8
10493	4
11036	10
3	0
13	0
2401	0
0	0
1792	6
600	0
1124	0
1253	8
646	2
211	0
5440	30
0	0
3945	30
15	29
16	29
0	2
86	0
282	4
661	0
382	0
1566	0
1058	2
274	2
181	0
718	2
315	2
657	0
2982	10
368	6
5894	20
356	2
1	0
180	0
5476	10
0	2
421	2
536	0
188	0
197	0
72	0
166	0
594	4
1866	14
1	0
7806	8
234	0
1335	6
2222	16
52	0
0	0
0	83627
0	104440
14	0
9	0
201	0
0	325
36	0
2	0
0	20487
0	12
0	83626
0	104439
0	97
0	325
0	20487
0	7
0	0
0	11094
0	96
0	7
0	0
0	11094
0	28
4	41466
0	2732
0	3
0	7
0	0
0	11094
0	96
0	7
0	0
0	11094
0	96
0	12
4	0
2	0
1459	4
0	0
229	0
254	0
676	0
8059	8
772	0
6	0
455	0
17	0
1381	0
1303	4
3870	4
4124	8
588	6
855	4
3292	20
716	0
1830	2
356	0
413	10
18	0
0	0
1166	0
746	0
1170	18
732	0
3037	12
624	0
742	4
2562	32
544	14
21098	14
714	8
2057	16
2876	2
85	2
511	4
203	3
629	0
18	0
1374	4
434	0
610	0
2085	4
1354	0
1059	4
364	0
111	0
328	8
180	0
232	4
402	0
313	0
4083	16
36	0
170	0
3512	10
1224	4
595	14
1362	2
9	0
6280	85
1668	0
1451	0
652	13
152	0
0	0
0	2656
338	19486
704	0
677	0
10	0
0	0
861	0
6	0
290	10
363	0
6	0
2	0
1691	4
380	0
498	0
990	12
1425	2
121	0
320	4
2312	2
113	0
599	2
0	0
3949	6
6955	26
38172	36
1106	0
455	1
81	1
876	2
538	0
15	0
5951	12
9	2608
0	0
7902	72
2023	0
10794	10
745	4
11	134
303	134
431	0
427	4
427	0
2	0
274	2
1058	0
3722	0
203	0
1	0
2048	0
633	6
162	0
0	0
307	0
611	0
147	0
1464	4
718	6
2791	6
3	4
9	126
182	126
1	0
352	0
362	0
272	0
0	0
2074	6
0	0
594	0
1339	9
489	0
333	0
448	2
1264	12
344	0
4213	4
540	6
1413	2
5	0
366	0
453	0
1480	6
0	0
2373	4
638	0
0	0
0	0
0	0
0	0
4624	16
1193	4
76	0
15	0
404	0
2	0
4577	66
2046	16
59	0
700	0
341	0
85	0
847	4
28	0
341	2
34	0
378	2
693	0
598	8
513	0
0	0
537	0
1685	4
1220	30
731	0
15561	16
0	0
959	8
48	0
4037	16
0	0
1192	2
0	2
0	0
0	0
0	0
1916	2
1	0
0	0
1718	10
1065	0
2818	6
128	0
125	0
8112	6
11	0
3876	9
4	0
206	0
0	0
1745	2
2282	14
250	0
1614	0
3	0
869	4
14	0
2769	6
1182	2
678	2
414	2
3302	2
11863	4
769	0
1512	2
18	0
4646	6
242	2
709	2
526	0
1435	4
142	0
104	4
14	0
0	0
0	0
3	0
548	2
21	0
600	2
1762	13
802	0
2176	12
353	0
1750	8
13	0
4081	12
110	0
2409	2
0	0
1967	5
3	0
746	0
448	0
704	4
545	0
3697	4
16	0
463	2
1485	2
179	0
22	0
1792	6
156	0
3275	2
805	0
331	2
617	2
627	0
834	8
1052	0
1902	6
5582	18
0	0
16	0
2258	8
29	0
2003	2
109	0
453	2
987	0
0	0
1167	0
84	0
1407	0
2407	0
0	529
141	8275
30	0
347	4
0	0
851	2
15302	112
8	0
7	0
3016	2
496	0
763	0
0	0
803	0
943	0
1862	4
230	4
192	0
0	0
830	2
473	0
1124	0
0	0
1405	4
3656	6
415	0
3390	11
704	0
0	0
296	0
1653	10
225	2
9	0
3713	6
340	0
827	4
956	0
5465	16
593	4
478	0
1	0
4	0
77	0
1867	2
2387	2
1966	2
1226	2
1103	8
261	0
84	2
2394	12
0	0
383	2
59	0
225	0
2	0
373	0
526	4
7	10
1	28
1	24
0	45
7	0
30	17103
0	103
1	0
0	17696
0	103
117	14920
0	76
0	11
27	5332
4005	4
2922	4
252	0
7247	20
699	0
1037	10
769	0
1095	2
726	0
5	0
843	0
3921	6
616	8
1132	4
5033	130
373	112
3680	6
1619	2
932	6
984	2
342	0
751	2
1473	4
463	0
98	0
350	0
1233	14
584	0
363	0
943	6
2	0
589	0
3	0
172	0
1	0
3899	2
5	0
1248	0
698	2
557	0
372	0
195	0
5	0
234	0
2982	6
1304	4
3011	12
7	0
32	0
1391	2
274	0
1405	2
922	0
1	0
33	0
798	2
420	0
4140	12
340	2
749	0
2215	2
158	0
1164	2
1523	8
7214	93
2936	0
2836	38
1474	0
0	0
4467	6
1487	2
493	2
1036	4
3	0
842	3
206	4
6956	8
839	0
665	2
70	0
944	8
29	0
1184	0
9	0
1459	2
1679	10
0	0
425	2
1158	2
0	0
0	0
529	4
202	0
947	0
183	0
1588	2
1578	4
0	0
5	0
299	0
0	0
0	845
1	26061
550	2
1589	2
305	0
0	1
0	2656
0	42247
805	2
76	2
36	0
1666	10
8	0
2123	2
970	0
2	0
1015	2
448	0
971	2
5669	2
32	0
2158	0
1064	4
2842	0
412	0
341	0
971	0
1764	10
307	0
723	0
864	4
1297	10
584	2
534	2
1607	2
1	0
1548	2
206	2
3116	697
263	681
11	0
109	0
1329	2
0	0
3663	18
1004	4
0	0
487	0
3312	12
97	0
463	0
388	0
276	0
0	0
3233	0
45	4
1153	0
1263	6
421	6
2	0
12679	32
3898	4
511	0
16352	24
0	0
2155	8
247	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2082	20
568	0
5938	34
59	0
76	0
1271	2
3626	34
741	4
635	2
434	0
0	0
544	0
93	0
651	2
3285	4
507	2
758	0
530	0
2229	14
1	0
121	0
0	0
664	2
1287	6
647	0
851	0
2445	0
1841	2
3784	6
913	0
637	0
0	0
417	0
1962	4
1709	8
817	13053
7	436
1	1
0	1
2290	4
213	0
2178	12
0	0
78	18365
0	859
0	0
361	2
59	8
552	4
1518	0
139	4
1389	0
6	0
12508	30
102	0
611	0
1360	0
3092	30
196	0
1212	22
195	0
591	2
774	0
805	2
258	0
2398	3
665	0
1187	2
336	2
594	2
628	2
5	0
316	0
0	0
348	2
156	0
616	0
1735	6
1731	8
3	0
9177	6
1420	2
6362	12
1520	8
4	0
348	0
1141	8
2823	6
3239	0
990	20
2039	0
1044	0
50	0
825	0
19831	14
439	0
653	2
0	2
1583	0
741	2
38	2
1664	2
154	0
789	0
2137	2
2	0
347	2
0	0
10235	8
11286	16
1786	2
2211	10
501	0
184	0
424	0
2831	0
1021	0
7764	2
0	0
65	0
380	0
0	0
605	35
77	29
6130	0
940	130
0	0
2946	0
137	0
1323	4
866	0
168	0
299	2
2899	10
1317	6
173	0
2569	12
101	0
7	0
198	4
5137	10
17	0
7559	30
750	8
216	0
944	2
1830	0
3	0
3694	6
0	0
2375	0
26	0
4643	14
3620	2
274	0
195	0
1278	0
365	0
14	0
747	4
992	0
9	0
264	0
549	0
333	0
268	0
149	0
0	0
3	0
2	0
118	0
688	4
891	2
1553	6
176	2
0	0
949	0
3238	8
245	0
600	2
397	0
4883	803
928	767
1996	8
1341	2
6	0
935	4113
190	4111
1892	2
8654	4
0	0
974	8
184	2
696	2
142	0
258	0
780	0
246	0
0	0
40	0
611	4
196	0
796	4
10099	88
271	0
561	4
2509	0
898	0
4985	20
488	0
810	0
15	2
875	18
48	0
153	0
6	0
504	0
2833	14
812	0
272	0
107	4
807	2
1006	6
0	0
713	0
1451	0
245	0
4230	8
717	0
1510	12
697	4
259	0
425	0
264	0
541	2
1382	8
695	0
87	0
1662	2
5175	6
551	2
2892	12
1096	4
549	2
403	0
346	2
540	6
265	2
2715	4
2275	8
232	0
3102	16
1071	0
6	0
591	4
85	0
210	2
396	0
1117	4
565	0
925	2
2200	8
0	0
518	0
849	2
2138	14
2793	5
0	0
1660	14
320	0
309	0
13	0
3575	6
601	2
898	12
0	0
0	0
2898	2
712	2
5788	0
252	0
757	2
1	0
3322	12
412	0
408	2
420	4
913	2
2253	6
1276	2
442	0
425	0
786	0
1247	6
2640	6
298	0
287	0
588	4
423	2
907	2
0	0
2318	4
0	0
1	0
1591	10
54	0
1441	8
3193	6
1379	0
883	0
15	0
2505	14
291	2
388	2
516	0
0	0
524	0
830	4
160	0
457	0
520	2
435	2
1892	2
9	0
1733	9
194	4
252	0
482	0
44	0
3374	6
2517	4
12814	15
357	0
295	0
1807	2
683	4
3221	12
7889	2161
1742	0
130	0
1272	2
152	0
4	0
2788	4
1	0
2592	10
1294	0
461	4
3759	22
480	0
1418	8
2068	4
1744	6
0	0
9279	20
21	0
48	0
52	0
5341	12
1764	11
90	0
1	46
87	121
113	145
0	0
1	2
0	0
0	17366
0	76
0	11
0	0
0	0
1190	1885
7	15
84	203
471	880
69	29
264	0
1093	2
1078	6
35	0
1090	4
314	2
576	0
5	0
819	0
5672	6
1178	2
180	0
3	0
11	0
606	0
161	0
794	6
414	2
905	0
407	6
892	0
165	0
201	0
5936	8
708	4
1115	0
2564	0
273	0
4	0
2607	31
716	129
9	0
610	2
652	5
1427	4
0	0
928	0
932	4
690	8
291	0
382	4
523	0
37	0
0	0
415	0
1604	2
606	4
10	0
0	0
199	17676
0	108
0	0
719	4
0	0
116	2
233	0
815	2
707	0
607	0
3684	0
15	5
1873	12
26	0
343	0
444	0
173	2
533	0
2948	22
323	0
20	2
3191	22
1209	6
3	0
477	2
505	4
453	0
1086	2
299	0
231	0
105	0
1257	6
645	8
625	6
2133	4
336	14
335	0
515	0
1347	2
706	0
161	0
864	0
1563	6
369	2
713	6
1611	0
3877	2
965	0
9314	58
2579	6
1856	0
1340	2
918	8
551	0
2	0
236	0
441	0
1312	0
1544	8
773	2
1264	4
44	2
1335	16
2	0
536	2
966	0
784	0
72	0
232	0
2320	0
2697	2
623	0
396	0
927	0
1129	2
2149	4
124	0
744	8
2769	8
42	0
6	0
10569	4893
21360	22
697	0
1121	2
18	6
414	6
95	0
852	2
1395	2
1407	8
1837	10
12	0
830	0
98	0
3339	2
2687	12
1073	4
22242	199
671	2
1416	2
1863	4
221	4
417	2
3514	22
326	6
34	6
913	9
554	2
498	3
6163	22
352	37
6390	6
826	6
1075	0
1099	12
35	0
1187	2
641	6
5	0
14	0
704	2
386	6
987	4
645	0
462	2
481	0
2319	4
23	0
1517	56
2228	5
12111	14
795	0
294	0
3403	0
1589	0
789	2
1390	2
376	0
758	0
453	2
74	0
944	2
322	2
209	0
1	0
7	0
9	0
1768	4
0	0
3	0
1322	0
1173	2
4	597
1732	601
236	0
2088	14
849	10
2913	18
2090	2
15137	190
422	18
0	0
1532	2
687	2
663	0
0	0
106	0
150	0
1080	2
168	0
1895	8
1448	8
1376	2
86	0
2232	8
3	0
513	0
3184	28
3839	8
1171	0
2745	0
17	0
557	8
9619	8
50	0
1308	0
14	0
438	2
365	2
621	4
2	0
11712	22
0	0
3676	42
332	0
1459	14
556	2
874	2
2143	2
0	0
589	6
0	0
0	0
1913	2
522	2
2705	4
2116	0
650	0
12196	20
166	0
3	0
2072	12
638	0
109	0
1720	2
721	6
606	12
226	0
362	0
1036	2
4781	4
574	0
3689	0
1195	2
1135	6
2707	22
1350	0
131	0
8309	6
19	0
3955	6
1477	8
0	0
0	0
2683	12
277	0
6492	2
3560	0
593	0
498	0
3124	12
2127	12
66	0
12	0
322	0
10656	24
0	2
4	376
614	9142
1501	16
822	2
2616	2
259	0
654	6
932	4
825	6
888	4
319	2
3468	14
1528	2
10	0
0	1
0	0
1232	4
854	8
639	4
1416	8
234	0
3023	14
3541	6
0	0
0	1
515	0
0	0
12	2
16	25
639	0
3617	11
2604	5
521	0
0	0
1991	2
506	0
202	0
35	0
0	0
78	0
77	0
1759	18
659	0
439	0
1447	20
1	25
8	2
0	0
0	0
1926	0
1795	0
5092	20
30	2
97	0
151	0
570	0
391	0
659	8
3252	10
1101	2
1572	8
2191	8
461	0
2115	18
626	2
10494	14
0	0
0	0
0	0
2719	16
815	10
0	0
79	0
10	0
2744	6
789	0
987	0
35	0
624	0
1045	8
503	0
909	0
757	0
613	2
14597	28
2022	2
2131	2
2928	8
370	14
960	4
403	0
568	0
399	0
20	0
463	0
539	0
388	0
692	0
383	2
1779	16
700	2
199	0
1757	4
701	0
1466	0
1816	6
1447	0
798	0
899	2
928	2
258	0
214	0
5	0
724	0
333	0
788	4
456	2
1646	4
437	0
527	0
2396	2
1	0
2946	10
978	0
1952	0
10	0
707	0
0	0
1333	2
51	0
130	0
248	2
1254	6
2620	4
165	0
7	0
164	0
528	0
592	85
87	0
332	0
332	8
288	2
42	0
76	0
17	0
230	149
439	4
295	4
0	0
0	83
0	0
0	0
0	0
22	11
4	0
584	4
543	0
252	0
1	0
4	0
21	0
115	0
3452	4
141	110
12	19
0	0
232	2
99	0
848	6
40	0
19401	36
42	0
442	0
918	6
328	0
134	0
2177	24
1026	0
1938	4
648	0
166	0
1158	0
1988	0
1775	14
454	0
2594	26
382	0
11	0
420	0
34	2
25	0
2586	6
1644	6
502	0
3947	0
2756	2
946	2
927	2
2511	8
815	2
1596	22
4172	131
1768	4
7	0
377	0
407	2
607	4
27	0
164	0
514	4
1371	0
1341	2
5526	16
0	0
740	8
92	2
11	0
0	0
459	0
86	0
0	2369
30	42152
962	0
306	0
128	0
2525	4
16	0
1037	8
0	0
0	0
940	0
378	0
319	2
207	2
415	0
801	2
164	2
230	0
1343	6
314	2
2446	6
145	0
46100	2218
0	0
15	0
6037	16
1101	10
0	0
1131	0
5175	12
273	0
1	0
1086	2
552	0
1228	0
463	2
758	10
684	0
473	0
703	4
1099	2
173	0
2654	10
653	0
1014	2
428	0
661	0
1073	0
1146	0
1441	6
2535	6
4878	10
5560	3
1197	0
142	0
668	0
0	0
0	0
891	4
519	2
683	2
628	0
5	0
3330	12
1	0
704	0
207	0
129	2
2	0
1370	0
456	0
794	0
293	0
1553	4
4858	4
1928	0
2	0
1473	8
5	0
3733	20
10	0
0	0
653	0
250	0
389	0
288	0
925	2
194	0
210	0
3975	30
540	2
0	0
522	2
12	0
438	2
738	2
0	0
1923	0
2345	6
0	0
1	0
390	0
694	2
157	0
36513	56
1446	2
1385	0
0	0
7	0
0	1
1003	4
340	0
4549	0
1088	4
355	0
137	0
27	0
4763	9
396	0
5299	16
220	4
259	0
282	0
1502	4
835	2
433	2
356	2
971	2
891	14
7300	18
0	0
1635	0
3	0
0	0
132	11
80	0
582	2
0	0
0	0
36	10
53	10
1999	2
292	0
304	0
523	4
568	0
1554	8
1368	2
432	2
1285	4
805	14
3500	2
6	0
289	0
259	0
8900	12
694	4
0	0
724	12
406	0
1255	0
2	0
372	2
880	6
52	0
2817	4
7828	14
405	0
445	8
605	0
1673	2
18	0
30	0
3160	6
0	0
1646	8
161	0
178	0
1559	12
381	0
2062	4
54	0
4	0
710	2
1467	2
120	3
2349	12
8	0
2140	26
965	8
3104	16
0	0
1154	0
211	2
889	0
2450	28
21174	34
812	4
5512	4
1284	2
706	4
1527	2
0	0
700	0
392	2
12	0
11	0
0	1
0	0
209	0
104	0
1	0
453	6
569	6
314	0
1174	4
98	0
313	2
792	2
3	0
240	0
645	0
381	0
1705	2
0	0
251	2
2447	6
1242	4
1812	2
3746	17
644	2
218	2
516	2
2622	4
635	0
2970	14
1864	2
1411	0
580	4
3	0
194	0
283	99
13	95
358	0
1045	0
1545	0
0	0
1243	8
501	4
192	0
496	0
673	4
60	0
194	0
2860	2
2610	8
526	4
1170	0
2180	2
3	0
1768	0
2732	18
2128	16
237	0
188	0
1038	4
4657	6
369	2
411	4
0	2
419	4
1316	6
3236	17880
566	2
13	0
2253	8
377	0
2591	2
1	0
1341	0
1717	6
1747	10
0	0
0	856
50	15549
74	0
204	0
2521	4
89	0
1488	4
849	42
444	2
564	2
4670	26
427	0
17425	25
577	0
616	0
732	0
1277	0
727	2
106	0
609	2
5731	26
0	0
11	0
3	0
1706	10
515	0
554	4
1014	2
288	0
1319	4
2666	2
3	0
2	0
1186	6
1181	6
2454	0
458	0
962	6
1942	8
0	0
181	2
1159	2
215	0
180	0
1302	6
1254	21
0	0
3103	2
1	0
1684	14
19	0
3	0
3571	4
708	2
200	0
37	0
2973	48
304	2
1	0
144	7472
0	274
0	0
238	0
1214	10
588	3
1710	8
6280	16
1553	8
0	0
13	0
971	6
832	4
19	0
3026	10
725	4
2083	6
2725	8
1486	20
2734	2
304	0
1113	2
804	0
979	18
1	0
1101	4
471	2
804	2
9	2
3224	26
5773	6
929	0
623	6
17	0
651	4
556	2
4	0
1141	6
2392	6
483	2
655	0
13162	18
998	6
0	0
638	0
680	2
1073	2
0	0
98	0
205	0
63	2
260	0
2589	40
582	4
94	2
1129	2
1096	4
1305	12
1509	0
625	279
0	277
217	0
414	0
754	4
675	0
251	2
1506	12
1	0
2033	2
1159	2
179	0
3058	12
1303	6
2353	2
780	0
8	0
493	2
255	0
171	0
4588	22
0	0
205	0
4165	8
1412	0
